Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
35928,2023-02-06 00:00:00,2024-07-17 00:00:00,3.1,464.55,1435.0,20.0,60.0,439.0,0.0,462.0
35929,2023-02-06 01:00:00,2024-07-17 00:00:00,3.1,449.56,1433.0,38.0,60.0,445.0,0.0,532.0
35930,2023-02-06 02:00:00,2024-07-17 00:00:00,3.1,446.12,1435.0,95.0,60.0,438.0,0.0,550.0
35931,2023-02-06 03:00:00,2024-07-17 00:00:00,3.1,429.39,1439.0,142.0,61.0,436.0,0.0,649.0
35932,2023-02-06 04:00:00,2024-07-17 00:00:00,3.1,429.82,1505.0,142.0,60.0,434.0,0.0,699.0
35933,2023-02-06 05:00:00,2024-07-17 00:00:00,3.1,429.74,1503.0,142.0,60.0,428.0,0.0,704.0
35934,2023-02-06 06:00:00,2024-07-17 00:00:00,3.1,435.26,1499.0,49.0,60.0,429.0,0.0,678.0
35935,2023-02-06 07:00:00,2024-07-17 00:00:00,3.1,438.71,1494.0,23.0,61.0,429.0,0.0,657.0
35936,2023-02-06 08:00:00,2024-07-17 00:00:00,3.1,446.22,1494.0,18.0,61.0,430.0,0.0,612.0
35937,2023-02-06 09:00:00,2024-07-17 00:00:00,3.1,429.32,1500.0,15.0,60.0,429.0,0.0,721.0
35938,2023-02-06 10:00:00,2024-07-17 00:00:00,3.1,415.79,1439.0,17.0,60.0,429.0,0.0,759.0
35939,2023-02-06 11:00:00,2024-07-17 00:00:00,3.1,415.81,1438.0,17.0,60.0,429.0,0.0,758.0
35940,2023-02-06 12:00:00,2024-07-17 00:00:00,3.1,416.63,1440.0,20.0,60.0,429.0,0.0,754.0
35941,2023-02-06 13:00:00,2024-07-17 00:00:00,3.1,422.5,1445.0,32.0,59.0,432.0,0.0,716.0
35942,2023-02-06 14:00:00,2024-07-17 00:00:00,3.1,429.9,1487.0,39.0,60.0,431.0,0.0,702.0
35943,2023-02-06 15:00:00,2024-07-17 00:00:00,3.1,431.66,1504.0,45.0,60.0,429.0,0.0,705.0
35944,2023-02-06 16:00:00,2024-07-17 00:00:00,3.1,432.5,1513.0,42.0,59.0,432.0,1.0,703.0
35945,2023-02-06 17:00:00,2024-07-17 00:00:00,3.1,432.49,1509.0,28.0,60.0,433.0,4.0,698.0
35946,2023-02-06 18:00:00,2024-07-17 00:00:00,3.1,433.93,1511.0,24.0,60.0,430.0,9.0,689.0
35947,2023-02-06 19:00:00,2024-07-17 00:00:00,3.1,431.36,1510.0,27.0,61.0,433.0,8.0,702.0
35948,2023-02-06 20:00:00,2024-07-17 00:00:00,3.1,429.87,1511.0,15.0,60.0,432.0,11.0,712.0
35949,2023-02-06 21:00:00,2024-07-17 00:00:00,3.1,424.18,1511.0,14.0,58.0,432.0,9.0,751.0
35950,2023-02-06 22:00:00,2024-07-17 00:00:00,3.1,430.87,1513.0,16.0,60.0,402.0,10.0,738.0
35951,2023-02-06 23:00:00,2024-07-17 00:00:00,3.1,437.81,1511.0,17.0,60.0,397.0,9.0,699.0
