UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-02-13 00:00:00,1508.0,41.0,58.0,400.0,3.0,443.0
2023-02-13 01:00:00,1510.0,120.0,58.0,404.0,0.0,462.0
2023-02-13 02:00:00,1510.0,143.0,58.0,382.0,0.0,563.0
2023-02-13 03:00:00,1512.0,143.0,59.0,374.0,0.0,662.0
2023-02-13 04:00:00,1412.0,142.0,58.0,373.0,0.0,715.0
2023-02-13 05:00:00,1440.0,135.0,60.0,378.0,0.0,726.0
2023-02-13 06:00:00,1326.0,138.0,59.0,375.0,0.0,721.0
2023-02-13 07:00:00,1321.0,96.0,60.0,382.0,0.0,730.0
2023-02-13 08:00:00,1324.0,42.0,61.0,382.0,0.0,729.0
2023-02-13 09:00:00,1333.0,42.0,59.0,385.0,0.0,716.0
2023-02-13 10:00:00,1328.0,44.0,59.0,385.0,0.0,721.0
2023-02-13 11:00:00,1334.0,43.0,59.0,385.0,0.0,729.0
2023-02-13 12:00:00,1327.0,42.0,60.0,385.0,0.0,743.0
2023-02-13 13:00:00,1322.0,43.0,59.0,387.0,0.0,717.0
2023-02-13 14:00:00,1322.0,44.0,59.0,394.0,0.0,703.0
2023-02-13 15:00:00,1333.0,42.0,59.0,390.0,0.0,688.0
2023-02-13 16:00:00,1334.0,39.0,58.0,390.0,1.0,637.0
2023-02-13 17:00:00,1342.0,86.0,59.0,395.0,6.0,640.0
2023-02-13 18:00:00,1346.0,90.0,60.0,401.0,8.0,603.0
2023-02-13 19:00:00,1350.0,76.0,60.0,412.0,8.0,585.0
2023-02-13 20:00:00,1352.0,32.0,59.0,418.0,7.0,591.0
2023-02-13 21:00:00,1349.0,27.0,60.0,414.0,6.0,540.0
2023-02-13 22:00:00,1348.0,28.0,59.0,409.0,4.0,448.0
2023-02-13 23:00:00,1349.0,28.0,59.0,404.0,3.0,366.0
