UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-10-03 00:00:00,2024-07-17 00:00:00,3.1,4.264145654219149,282.8283800129494,277.00801976082454,188.6764627280621,1.3104350827244966,780.82635,35.56385,57.88021,533.84017,7.36896,122.56427
2023-10-03 01:00:00,2024-07-17 00:00:00,3.1,3.1217501104893195,280.7779237862372,276.91604084597304,8.709079852648776,0.2628141126365735,770.49467,37.3046,58.24201,525.24745,6.06234,122.70358
2023-10-03 02:00:00,2024-07-17 00:00:00,3.1,3.1217501104893195,280.7779237862372,276.91604084597304,8.709079852648776,0.2628141126365735,772.71325,39.62726,58.29902,524.70303,7.19799,125.60004
2023-10-03 03:00:00,2024-07-17 00:00:00,3.1,3.1217501104893195,280.7779237862372,276.91604084597304,8.709079852648776,0.2628141126365735,777.04592,43.19375,58.41106,536.84814,7.41905,119.61615
2023-10-03 04:00:00,2024-07-17 00:00:00,3.1,2.913103625853827,279.894835436148,276.5615859368031,4.354733675696564,0.4122219846218203,779.49068,40.45227,58.52547,532.64515,7.25707,115.29983
2023-10-03 05:00:00,2024-07-17 00:00:00,3.1,2.913103625853827,279.894835436148,276.5615859368031,4.354733675696564,0.4122219846218203,787.11501,37.40056,58.66716,526.02149,6.20662,117.5265
2023-10-03 06:00:00,2024-07-17 00:00:00,3.1,2.913103625853827,279.894835436148,276.5615859368031,4.354733675696564,0.4122219846218203,799.23625,37.7479,59.00876,529.90108,3.25812,124.62579
2023-10-03 07:00:00,2024-07-17 00:00:00,3.1,3.0519269295640754,279.16942812976924,276.1328908932711,0.0,0.0705923194800267,800.39572,36.73239,58.91788,529.67932,2.79335,124.24313
2023-10-03 08:00:00,2024-07-17 00:00:00,3.1,3.0519269295640754,279.16942812976924,276.1328908932711,0.0,0.0705923194800267,797.99252,38.21132,58.59794,531.15627,1.70284,127.06737
2023-10-03 09:00:00,2024-07-17 00:00:00,3.1,3.0519269295640754,279.16942812976924,276.1328908932711,0.0,0.0705923194800267,805.87243,38.03118,58.62915,530.32787,1.1097,132.39226
2023-10-03 10:00:00,2024-07-17 00:00:00,3.1,3.1069050602301056,278.69170317416217,275.71664364342075,0.0,0.0844131270339384,812.4035,39.02725,58.45169,527.551,0.42683,141.9915
2023-10-03 11:00:00,2024-07-17 00:00:00,3.1,3.1069050602301056,278.69170317416217,275.71664364342075,0.0,0.0844131270339384,822.09669,40.02743,58.15634,525.44482,1.10103,148.88341
2023-10-03 12:00:00,2024-07-17 00:00:00,3.1,3.1069050602301056,278.69170317416217,275.71664364342075,0.0,0.0844131270339384,825.35922,38.33323,57.88357,712.12018,2.57448,156.80791
2023-10-03 13:00:00,2024-07-17 00:00:00,3.1,3.54023672489808,280.9593138641601,276.0797403702724,45.23514361525191,0.0042946609226723,832.18221,39.25966,57.50257,525.33406,2.26366,148.88392
2023-10-03 14:00:00,2024-07-17 00:00:00,3.1,3.54023672489808,280.9593138641601,276.0797403702724,45.23514361525191,0.0042946609226723,830.07962,36.99838,57.32161,523.34424,1.71287,146.40974
2023-10-03 15:00:00,2024-07-17 00:00:00,3.1,3.54023672489808,280.9593138641601,276.0797403702724,45.23514361525191,0.0042946609226723,831.18885,38.28688,56.99531,527.15086,1.78483,146.87936
2023-10-03 16:00:00,2024-07-17 00:00:00,3.1,5.194400887874382,285.5885780533062,275.98682817115105,209.41548184308965,0.0235043923435713,820.41945,38.61449,56.57559,534.29651,2.44886,147.83179
