UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-06-15 00:00:00,402.0,18.0,21.0,593.0,26.0,542.0
2023-06-15 01:00:00,481.0,18.0,20.0,592.0,12.0,536.0
2023-06-15 02:00:00,557.0,16.0,20.0,596.0,8.0,455.0
2023-06-15 03:00:00,552.0,16.0,23.0,590.0,1.0,372.0
2023-06-15 04:00:00,559.0,18.0,23.0,594.0,0.0,355.0
2023-06-15 05:00:00,559.0,18.0,23.0,591.0,0.0,201.0
2023-06-15 06:00:00,527.0,18.0,23.0,593.0,0.0,174.0
2023-06-15 07:00:00,510.0,17.0,23.0,594.0,0.0,201.0
2023-06-15 08:00:00,543.0,17.0,22.0,592.0,0.0,97.0
2023-06-15 09:00:00,546.0,17.0,24.0,595.0,0.0,185.0
2023-06-15 10:00:00,544.0,16.0,24.0,590.0,0.0,248.0
2023-06-15 11:00:00,546.0,16.0,23.0,594.0,0.0,249.0
2023-06-15 12:00:00,562.0,17.0,24.0,596.0,0.0,197.0
2023-06-15 13:00:00,577.0,15.0,22.0,595.0,17.0,240.0
2023-06-15 14:00:00,593.0,16.0,24.0,591.0,38.0,218.0
2023-06-15 15:00:00,641.0,17.0,25.0,592.0,27.0,119.0
2023-06-15 16:00:00,613.0,15.0,23.0,595.0,61.0,108.0
2023-06-15 17:00:00,543.0,15.0,24.0,591.0,75.0,156.0
2023-06-15 18:00:00,521.0,16.0,23.0,592.0,84.0,237.0
2023-06-15 19:00:00,545.0,15.0,24.0,597.0,75.0,202.0
2023-06-15 20:00:00,564.0,16.0,25.0,596.0,75.0,225.0
2023-06-15 21:00:00,563.0,15.0,24.0,595.0,65.0,214.0
2023-06-15 22:00:00,569.0,16.0,24.0,604.0,56.0,288.0
2023-06-15 23:00:00,595.0,24.0,25.0,605.0,74.0,273.0
