Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
35424,2023-01-16 00:00:00,2024-07-17 00:00:00,3.1,572.74,1592.0,191.0,58.0,397.0,1.0,38.0
35425,2023-01-16 01:00:00,2024-07-17 00:00:00,3.1,567.6,1596.0,191.0,58.0,397.0,0.0,61.0
35426,2023-01-16 02:00:00,2024-07-17 00:00:00,3.1,573.12,1594.0,185.0,59.0,394.0,0.0,43.0
35427,2023-01-16 03:00:00,2024-07-17 00:00:00,3.1,577.35,1594.0,184.0,58.0,397.0,0.0,24.0
35428,2023-01-16 04:00:00,2024-07-17 00:00:00,3.1,579.31,1595.0,185.0,59.0,397.0,0.0,16.0
35429,2023-01-16 05:00:00,2024-07-17 00:00:00,3.1,572.21,1595.0,184.0,60.0,396.0,0.0,45.0
35430,2023-01-16 06:00:00,2024-07-17 00:00:00,3.1,562.82,1596.0,186.0,59.0,399.0,0.0,80.0
35431,2023-01-16 07:00:00,2024-07-17 00:00:00,3.1,573.75,1595.0,164.0,60.0,397.0,0.0,45.0
35432,2023-01-16 08:00:00,2024-07-17 00:00:00,3.1,576.67,1590.0,136.0,60.0,401.0,0.0,38.0
35433,2023-01-16 09:00:00,2024-07-17 00:00:00,3.1,580.89,1594.0,137.0,59.0,397.0,0.0,27.0
35434,2023-01-16 10:00:00,2024-07-17 00:00:00,3.1,584.06,1595.0,135.0,59.0,401.0,0.0,12.0
35435,2023-01-16 11:00:00,2024-07-17 00:00:00,3.1,588.12,1591.0,134.0,59.0,397.0,0.0,0.0
35436,2023-01-16 12:00:00,2024-07-17 00:00:00,3.1,587.32,1592.0,132.0,59.0,401.0,0.0,0.0
35437,2023-01-16 13:00:00,2024-07-17 00:00:00,3.1,586.23,1593.0,133.0,59.0,399.0,0.0,6.0
35438,2023-01-16 14:00:00,2024-07-17 00:00:00,3.1,582.43,1598.0,170.0,60.0,400.0,0.0,7.0
35439,2023-01-16 15:00:00,2024-07-17 00:00:00,3.1,581.04,1590.0,178.0,60.0,398.0,0.0,9.0
35440,2023-01-16 16:00:00,2024-07-17 00:00:00,3.1,576.75,1593.0,186.0,59.0,399.0,1.0,22.0
35441,2023-01-16 17:00:00,2024-07-17 00:00:00,3.1,575.22,1592.0,186.0,58.0,399.0,2.0,27.0
35442,2023-01-16 18:00:00,2024-07-17 00:00:00,3.1,577.17,1590.0,176.0,59.0,397.0,8.0,18.0
35443,2023-01-16 19:00:00,2024-07-17 00:00:00,3.1,575.96,1589.0,138.0,59.0,399.0,16.0,26.0
35444,2023-01-16 20:00:00,2024-07-17 00:00:00,3.1,576.19,1590.0,140.0,58.0,406.0,14.0,20.0
35445,2023-01-16 21:00:00,2024-07-17 00:00:00,3.1,576.36,1591.0,139.0,58.0,406.0,14.0,20.0
35446,2023-01-16 22:00:00,2024-07-17 00:00:00,3.1,575.69,1595.0,137.0,60.0,408.0,15.0,21.0
35447,2023-01-16 23:00:00,2024-07-17 00:00:00,3.1,580.47,1593.0,135.0,59.0,404.0,6.0,16.0
