UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-06-26 00:00:00,2024-07-17 00:00:00,3.1,3.59220019765621,293.1433814581457,281.2897674079657,666.1081681462246,1.4230850045508128,803.94677,10.83615,23.29591,411.32662,37.22137,31.04492
2023-06-26 01:00:00,2024-07-17 00:00:00,3.1,2.837971220950928,288.0399522276273,282.6055431951334,152.38765644321128,1.2481257539236903,812.99269,12.75043,23.54172,412.16644,38.85413,39.58877
2023-06-26 02:00:00,2024-07-17 00:00:00,3.1,2.837971220950928,288.0399522276273,282.6055431951334,152.38765644321128,1.2481257539236903,814.20402,16.77392,23.79442,405.48625,36.14429,47.6053
2023-06-26 03:00:00,2024-07-17 00:00:00,3.1,2.837971220950928,288.0399522276273,282.6055431951334,152.38765644321128,1.2481257539236903,814.4787,19.40193,24.06672,392.64994,32.04453,46.03929
2023-06-26 04:00:00,2024-07-17 00:00:00,3.1,2.264924015758562,285.5736625229227,281.7916325471531,76.6190065553026,2.0088065832952195,816.08805,21.07953,24.16421,388.54721,26.22141,48.10561
2023-06-26 05:00:00,2024-07-17 00:00:00,3.1,2.264924015758562,285.5736625229227,281.7916325471531,76.6190065553026,2.0088065832952195,821.11067,22.01071,24.52988,410.77308,19.9082,52.58432
2023-06-26 06:00:00,2024-07-17 00:00:00,3.1,2.264924015758562,285.5736625229227,281.7916325471531,76.6190065553026,2.0088065832952195,824.64768,22.06556,25.08313,408.54154,17.11346,57.66149
2023-06-26 07:00:00,2024-07-17 00:00:00,3.1,1.7637562341710913,284.6045315217879,281.4112656861636,0.0,0.1374298928575671,816.82424,22.46968,25.20182,410.70768,13.51003,57.09258
2023-06-26 08:00:00,2024-07-17 00:00:00,3.1,1.7637562341710913,284.6045315217879,281.4112656861636,0.0,0.1374298928575671,819.21615,22.39088,25.2331,405.80078,8.05642,59.09042
2023-06-26 09:00:00,2024-07-17 00:00:00,3.1,1.7637562341710913,284.6045315217879,281.4112656861636,0.0,0.1374298928575671,814.30103,23.15834,25.32234,406.09949,4.81613,55.19006
2023-06-26 10:00:00,2024-07-17 00:00:00,3.1,1.551772143981751,284.4098573780293,281.37089287895134,1.2766964435994574,0.2338552159823733,806.19328,24.94543,25.79484,404.59069,4.7299,46.37749
2023-06-26 11:00:00,2024-07-17 00:00:00,3.1,1.551772143981751,284.4098573780293,281.37089287895134,1.2766964435994574,0.2338552159823733,806.00546,23.46605,25.78342,408.25576,5.2507,45.66133
2023-06-26 12:00:00,2024-07-17 00:00:00,3.1,1.551772143981751,284.4098573780293,281.37089287895134,1.2766964435994574,0.2338552159823733,813.38892,24.98202,25.71811,403.13679,4.16514,38.61229
2023-06-26 13:00:00,2024-07-17 00:00:00,3.1,1.6494929381718209,289.1685404317536,282.5396810274572,213.4849145230673,0.1601593102335424,826.8491,24.85892,25.73434,408.06621,4.32973,30.61462
2023-06-26 14:00:00,2024-07-17 00:00:00,3.1,1.6494929381718209,289.1685404317536,282.5396810274572,213.4849145230673,0.1601593102335424,824.86217,27.44486,25.97436,407.43866,9.88007,33.79921
2023-06-26 15:00:00,2024-07-17 00:00:00,3.1,1.6494929381718209,289.1685404317536,282.5396810274572,213.4849145230673,0.1601593102335424,828.3909,27.60649,26.05236,406.71738,14.42331,34.3307
2023-06-26 16:00:00,2024-07-17 00:00:00,3.1,2.3778455048133305,293.113954668685,282.0388156784687,431.06567133786496,0.6220602861475986,836.97979,27.41665,25.94649,410.39395,17.96748,41.28232
2023-06-26 17:00:00,2024-07-17 00:00:00,3.1,2.3778455048133305,293.113954668685,282.0388156784687,431.06567133786496,0.6220602861475986,834.23162,28.67158,27.15371,408.28363,19.26677,40.53238
2023-06-26 18:00:00,2024-07-17 00:00:00,3.1,2.3778455048133305,293.113954668685,282.0388156784687,431.06567133786496,0.6220602861475986,842.64198,28.66736,27.28688,409.84083,19.60726,37.55036
2023-06-26 19:00:00,2024-07-17 00:00:00,3.1,3.0299099649904493,294.1669420951577,281.57637110416056,733.7522661319174,0.6633316383021639,842.42349,29.00459,27.74308,403.11562,20.01815,33.46653
2023-06-26 20:00:00,2024-07-17 00:00:00,3.1,3.0299099649904493,294.1669420951577,281.57637110416056,733.7522661319174,0.6633316383021639,846.19878,30.14849,27.38371,414.88352,17.92718,37.28775
2023-06-26 21:00:00,2024-07-17 00:00:00,3.1,3.0299099649904493,294.1669420951577,281.57637110416056,733.7522661319174,0.6633316383021639,852.35367,31.49322,27.34708,401.75114,17.99933,42.74583
