UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-01-30 00:00:00,2024-07-17 00:00:00,3.1,2.660155510777392,257.05754014555606,253.5108919605888,338.9069458650942,0.023860535033483,1464.31611,167.99362,61.78431,411.32662,1.47245,396.88566
2023-01-30 01:00:00,2024-07-17 00:00:00,3.1,2.8688715118100614,252.3637567902488,248.62785127412144,2.1518421848971947,0.0031384197661986,1466.15197,163.07891,61.07284,412.16644,0.1335,402.57921
2023-01-30 02:00:00,2024-07-17 00:00:00,3.1,2.8688715118100614,252.3637567902488,248.62785127412144,2.1518421848971947,0.0031384197661986,1463.73467,159.1809,60.64243,405.48625,0.0,394.89837
2023-01-30 03:00:00,2024-07-17 00:00:00,3.1,2.8688715118100614,252.3637567902488,248.62785127412144,2.1518421848971947,0.0031384197661986,1455.36627,154.68647,60.60757,392.64994,0.0,375.96223
2023-01-30 04:00:00,2024-07-17 00:00:00,3.1,3.025729261458141,252.4811602503576,248.5443126360533,1.076044670076508,0.0066286617502722,1455.28956,151.54756,60.3431,388.54721,0.0,371.14973
2023-01-30 05:00:00,2024-07-17 00:00:00,3.1,3.025729261458141,252.4811602503576,248.5443126360533,1.076044670076508,0.0066286617502722,1461.29573,145.08491,60.69875,410.77308,0.44996,375.72004
2023-01-30 06:00:00,2024-07-17 00:00:00,3.1,3.025729261458141,252.4811602503576,248.5443126360533,1.076044670076508,0.0066286617502722,1467.85246,136.24637,60.66274,408.54154,0.38253,373.35255
2023-01-30 07:00:00,2024-07-17 00:00:00,3.1,3.1392796854785026,252.87053278735425,248.7072554271652,0.0,0.003208520058134,1461.61578,137.32822,60.67319,410.70768,0.30916,361.0134
2023-01-30 08:00:00,2024-07-17 00:00:00,3.1,3.1392796854785026,252.87053278735425,248.7072554271652,0.0,0.003208520058134,1467.68047,124.05014,60.50355,405.80078,0.36274,350.62928
2023-01-30 09:00:00,2024-07-17 00:00:00,3.1,3.1392796854785026,252.87053278735425,248.7072554271652,0.0,0.003208520058134,1465.39574,134.65394,60.31036,406.09949,0.10775,351.82976
