UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-05-14 00:00:00,480.0,20.0,59.0,589.0,9.0,520.0
2023-05-14 01:00:00,571.0,20.0,60.0,598.0,4.0,446.0
2023-05-14 02:00:00,669.0,17.0,59.0,593.0,3.0,340.0
2023-05-14 03:00:00,740.0,25.0,60.0,558.0,0.0,275.0
2023-05-14 04:00:00,776.0,21.0,59.0,590.0,0.0,292.0
2023-05-14 05:00:00,675.0,19.0,60.0,593.0,0.0,229.0
2023-05-14 06:00:00,574.0,27.0,60.0,596.0,0.0,206.0
2023-05-14 07:00:00,566.0,18.0,60.0,589.0,0.0,207.0
2023-05-14 08:00:00,524.0,16.0,61.0,592.0,0.0,187.0
2023-05-14 09:00:00,523.0,16.0,61.0,595.0,0.0,212.0
2023-05-14 10:00:00,526.0,17.0,61.0,593.0,0.0,241.0
2023-05-14 11:00:00,526.0,18.0,61.0,589.0,0.0,222.0
2023-05-14 12:00:00,535.0,18.0,61.0,515.0,0.0,185.0
2023-05-14 13:00:00,521.0,17.0,60.0,538.0,0.0,174.0
2023-05-14 14:00:00,473.0,15.0,60.0,595.0,3.0,198.0
2023-05-14 15:00:00,425.0,16.0,59.0,411.0,7.0,178.0
2023-05-14 16:00:00,425.0,16.0,59.0,593.0,15.0,119.0
2023-05-14 17:00:00,423.0,16.0,58.0,592.0,20.0,130.0
2023-05-14 18:00:00,425.0,16.0,60.0,595.0,25.0,175.0
2023-05-14 19:00:00,431.0,18.0,59.0,594.0,28.0,316.0
2023-05-14 20:00:00,437.0,21.0,58.0,592.0,36.0,370.0
2023-05-14 21:00:00,445.0,22.0,59.0,593.0,27.0,380.0
2023-05-14 22:00:00,449.0,20.0,58.0,595.0,25.0,367.0
2023-05-14 23:00:00,460.0,21.0,59.0,596.0,18.0,377.0
