Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
43728,2023-12-28 00:00:00,2024-07-17 00:00:00,3.1,601.52,1503.0,98.0,55.0,403.0,1.0,147.0
43729,2023-12-28 01:00:00,2024-07-17 00:00:00,3.1,594.58,1506.0,95.0,55.0,407.0,0.0,172.0
43730,2023-12-28 02:00:00,2024-07-17 00:00:00,3.1,594.57,1501.0,96.0,56.0,406.0,0.0,171.0
43731,2023-12-28 03:00:00,2024-07-17 00:00:00,3.1,575.81,1509.0,98.0,54.0,408.0,0.0,246.0
43732,2023-12-28 04:00:00,2024-07-17 00:00:00,3.1,578.51,1503.0,96.0,56.0,408.0,0.0,233.0
43733,2023-12-28 05:00:00,2024-07-17 00:00:00,3.1,563.1,1505.0,97.0,56.0,414.0,0.0,292.0
43734,2023-12-28 06:00:00,2024-07-17 00:00:00,3.1,553.85,1503.0,97.0,54.0,416.0,0.0,329.0
43735,2023-12-28 07:00:00,2024-07-17 00:00:00,3.1,546.27,1504.0,83.0,55.0,410.0,0.0,371.0
43736,2023-12-28 08:00:00,2024-07-17 00:00:00,3.1,531.29,1507.0,52.0,55.0,414.0,0.0,441.0
43737,2023-12-28 09:00:00,2024-07-17 00:00:00,3.1,503.4,1502.0,39.0,55.0,414.0,0.0,578.0
43738,2023-12-28 10:00:00,2024-07-17 00:00:00,3.1,489.7,1504.0,37.0,54.0,410.0,0.0,657.0
43739,2023-12-28 11:00:00,2024-07-17 00:00:00,3.1,491.41,1509.0,38.0,54.0,413.0,0.0,648.0
43740,2023-12-28 12:00:00,2024-07-17 00:00:00,3.1,494.42,1504.0,37.0,54.0,411.0,0.0,630.0
43741,2023-12-28 13:00:00,2024-07-17 00:00:00,3.1,470.11,1503.0,38.0,54.0,416.0,0.0,764.0
43742,2023-12-28 14:00:00,2024-07-17 00:00:00,3.1,461.07,1502.0,64.0,55.0,415.0,0.0,822.0
43743,2023-12-28 15:00:00,2024-07-17 00:00:00,3.1,453.82,1501.0,43.0,54.0,420.0,0.0,861.0
43744,2023-12-28 16:00:00,2024-07-17 00:00:00,3.1,450.87,1501.0,38.0,55.0,416.0,11.0,874.0
43745,2023-12-28 17:00:00,2024-07-17 00:00:00,3.1,454.47,1503.0,38.0,55.0,417.0,21.0,842.0
43746,2023-12-28 18:00:00,2024-07-17 00:00:00,3.1,490.15,1501.0,44.0,55.0,414.0,16.0,634.0
43747,2023-12-28 19:00:00,2024-07-17 00:00:00,3.1,522.93,1504.0,44.0,55.0,421.0,26.0,449.0
43748,2023-12-28 20:00:00,2024-07-17 00:00:00,3.1,509.01,1399.0,43.0,55.0,420.0,22.0,458.0
43749,2023-12-28 21:00:00,2024-07-17 00:00:00,3.1,527.92,1369.0,29.0,55.0,412.0,34.0,351.0
43750,2023-12-28 22:00:00,2024-07-17 00:00:00,3.1,522.01,1365.0,45.0,56.0,415.0,49.0,357.0
43751,2023-12-28 23:00:00,2024-07-17 00:00:00,3.1,516.48,1370.0,43.0,55.0,411.0,23.0,413.0
