Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
43176,2023-12-05 00:00:00,2024-07-17 00:00:00,3.1,539.5,1497.0,191.0,58.0,416.0,0.0,383.0
43177,2023-12-05 01:00:00,2024-07-17 00:00:00,3.1,545.0,1494.0,194.0,59.0,411.0,0.0,360.0
43178,2023-12-05 02:00:00,2024-07-17 00:00:00,3.1,529.12,1498.0,187.0,59.0,413.0,0.0,438.0
43179,2023-12-05 03:00:00,2024-07-17 00:00:00,3.1,531.85,1496.0,191.0,59.0,413.0,0.0,423.0
43180,2023-12-05 04:00:00,2024-07-17 00:00:00,3.1,535.72,1498.0,157.0,59.0,414.0,0.0,407.0
43181,2023-12-05 05:00:00,2024-07-17 00:00:00,3.1,518.94,1504.0,65.0,61.0,411.0,0.0,503.0
43182,2023-12-05 06:00:00,2024-07-17 00:00:00,3.1,491.98,1507.0,42.0,62.0,410.0,0.0,649.0
43183,2023-12-05 07:00:00,2024-07-17 00:00:00,3.1,502.26,1505.0,44.0,59.0,414.0,0.0,587.0
43184,2023-12-05 08:00:00,2024-07-17 00:00:00,3.1,503.18,1510.0,41.0,61.0,413.0,0.0,587.0
43185,2023-12-05 09:00:00,2024-07-17 00:00:00,3.1,489.24,1505.0,43.0,59.0,412.0,0.0,660.0
43186,2023-12-05 10:00:00,2024-07-17 00:00:00,3.1,489.19,1507.0,45.0,60.0,412.0,0.0,662.0
43187,2023-12-05 11:00:00,2024-07-17 00:00:00,3.1,487.97,1507.0,43.0,60.0,418.0,0.0,663.0
43188,2023-12-05 12:00:00,2024-07-17 00:00:00,3.1,478.43,1507.0,43.0,60.0,421.0,0.0,715.0
43189,2023-12-05 13:00:00,2024-07-17 00:00:00,3.1,504.55,1504.0,43.0,61.0,419.0,0.0,570.0
43190,2023-12-05 14:00:00,2024-07-17 00:00:00,3.1,499.84,1505.0,94.0,59.0,417.0,0.0,596.0
43191,2023-12-05 15:00:00,2024-07-17 00:00:00,3.1,504.07,1501.0,139.0,58.0,420.0,0.0,566.0
43192,2023-12-05 16:00:00,2024-07-17 00:00:00,3.1,481.7,1503.0,95.0,57.0,419.0,2.0,693.0
43193,2023-12-05 17:00:00,2024-07-17 00:00:00,3.1,478.97,1498.0,91.0,57.0,417.0,11.0,699.0
43194,2023-12-05 18:00:00,2024-07-17 00:00:00,3.1,488.84,1497.0,93.0,58.0,390.0,16.0,663.0
43195,2023-12-05 19:00:00,2024-07-17 00:00:00,3.1,490.32,1492.0,92.0,57.0,371.0,25.0,661.0
43196,2023-12-05 20:00:00,2024-07-17 00:00:00,3.1,493.3,1493.0,92.0,57.0,383.0,35.0,624.0
43197,2023-12-05 21:00:00,2024-07-17 00:00:00,3.1,492.58,1492.0,92.0,56.0,371.0,39.0,635.0
43198,2023-12-05 22:00:00,2024-07-17 00:00:00,3.1,494.45,1495.0,90.0,56.0,387.0,24.0,625.0
43199,2023-12-05 23:00:00,2024-07-17 00:00:00,3.1,487.42,1495.0,91.0,55.0,378.0,11.0,685.0
