UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-11-02 00:00:00,781.0,175.0,57.0,314.0,8.0,239.0
2023-11-02 01:00:00,779.0,175.0,58.0,314.0,0.0,255.0
2023-11-02 02:00:00,778.0,149.0,60.0,313.0,0.0,233.0
2023-11-02 03:00:00,778.0,171.0,59.0,316.0,0.0,196.0
2023-11-02 04:00:00,782.0,168.0,59.0,319.0,0.0,168.0
2023-11-02 05:00:00,780.0,167.0,60.0,313.0,0.0,222.0
2023-11-02 06:00:00,777.0,168.0,59.0,312.0,0.0,285.0
2023-11-02 07:00:00,775.5,130.5,59.0,324.0,0.0,255.5
2023-11-02 08:00:00,776.75,120.75,59.0,329.0,0.0,230.75
2023-11-02 09:00:00,775.875,124.875,58.5,334.0,0.0,211.875
2023-11-02 10:00:00,776.4375,133.4375,58.25,334.5,0.0,212.4375
2023-11-02 11:00:00,776.71875,137.71875,58.125,336.75,0.0,222.21875
2023-11-02 12:00:00,776.859375,154.359375,58.0625,337.375,0.0,212.609375
2023-11-02 13:00:00,776.9296875,163.1796875,58.53125,337.6875,0.0,195.3046875
2023-11-02 14:00:00,777.46484375,168.08984375,58.265625,339.84375,0.0,204.65234375
2023-11-02 15:00:00,776.732421875,172.544921875,57.6328125,340.921875,6.0,228.826171875
2023-11-02 16:00:00,776.8662109375,173.7724609375,58.31640625,328.9609375,31.0,240.9130859375
2023-11-02 17:00:00,777.43310546875,174.88623046875,58.158203125,321.48046875,48.0,226.45654296875
2023-11-02 18:00:00,777.716552734375,176.943115234375,57.5791015625,313.240234375,54.5,215.728271484375
2023-11-02 19:00:00,777.3582763671875,176.9715576171875,58.28955078125,308.6201171875,57.75,219.3641357421875
2023-11-02 20:00:00,778.1791381835938,177.48577880859375,58.644775390625,306.81005859375,58.875,214.1820678710937
2023-11-02 21:00:00,777.5895690917969,177.24288940429688,57.8223876953125,306.405029296875,63.4375,224.59103393554688
2023-11-02 22:00:00,776.2947845458984,174.12144470214844,57.41119384765625,307.2025146484375,66.71875,224.29551696777344
2023-11-02 23:00:00,777.1473922729492,173.56072235107422,57.205596923828125,307.10125732421875,58.359375,225.14775848388672
