Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
36168,2023-02-16 00:00:00,2024-07-17 00:00:00,3.1,440.23,1513.0,21.0,60.0,406.0,3.0,682.0
36169,2023-02-16 01:00:00,2024-07-17 00:00:00,3.1,432.23,1514.0,94.0,59.0,404.0,0.0,727.0
36170,2023-02-16 02:00:00,2024-07-17 00:00:00,3.1,434.54,1511.0,140.0,60.0,400.0,0.0,707.0
36171,2023-02-16 03:00:00,2024-07-17 00:00:00,3.1,437.99,1511.0,191.0,58.0,386.0,0.0,691.0
36172,2023-02-16 04:00:00,2024-07-17 00:00:00,3.1,436.92,1512.0,143.0,59.0,396.0,0.0,696.0
36173,2023-02-16 05:00:00,2024-07-17 00:00:00,3.1,436.63,1513.0,140.0,59.0,397.0,0.0,698.0
36174,2023-02-16 06:00:00,2024-07-17 00:00:00,3.1,438.48,1506.0,140.0,60.0,393.0,0.0,685.0
36175,2023-02-16 07:00:00,2024-07-17 00:00:00,3.1,440.55,1506.0,140.0,59.0,392.0,0.0,673.0
36176,2023-02-16 08:00:00,2024-07-17 00:00:00,3.1,445.17,1507.0,139.0,60.0,392.0,0.0,645.0
36177,2023-02-16 09:00:00,2024-07-17 00:00:00,3.1,446.35,1511.0,137.0,59.0,390.0,0.0,643.0
36178,2023-02-16 10:00:00,2024-07-17 00:00:00,3.1,450.42,1511.0,138.0,60.0,391.0,0.0,617.0
36179,2023-02-16 11:00:00,2024-07-17 00:00:00,3.1,458.47,1508.0,139.0,61.0,392.0,0.0,566.0
36180,2023-02-16 12:00:00,2024-07-17 00:00:00,3.1,470.21,1511.0,137.0,59.0,386.0,0.0,508.0
36181,2023-02-16 13:00:00,2024-07-17 00:00:00,3.1,467.75,1516.0,140.0,60.0,394.0,0.0,516.0
36182,2023-02-16 14:00:00,2024-07-17 00:00:00,3.1,456.74,1509.0,139.0,59.0,382.0,0.0,587.0
36183,2023-02-16 15:00:00,2024-07-17 00:00:00,3.1,454.36,1505.0,140.0,60.0,375.0,0.0,605.0
36184,2023-02-16 16:00:00,2024-07-17 00:00:00,3.1,463.19,1502.0,175.0,59.0,345.0,3.0,572.0
36185,2023-02-16 17:00:00,2024-07-17 00:00:00,3.1,469.81,1505.0,101.0,60.0,341.0,9.0,550.0
36186,2023-02-16 18:00:00,2024-07-17 00:00:00,3.1,475.94,1503.0,91.0,60.0,328.0,9.0,531.0
36187,2023-02-16 19:00:00,2024-07-17 00:00:00,3.1,479.53,1503.0,52.0,60.0,330.0,9.0,519.0
36188,2023-02-16 20:00:00,2024-07-17 00:00:00,3.1,475.75,1508.0,37.0,60.0,335.0,10.0,539.0
36189,2023-02-16 21:00:00,2024-07-17 00:00:00,3.1,477.16,1509.0,43.0,59.0,327.0,11.0,538.0
36190,2023-02-16 22:00:00,2024-07-17 00:00:00,3.1,467.78,1507.0,42.0,58.0,336.0,11.0,578.0
36191,2023-02-16 23:00:00,2024-07-17 00:00:00,3.1,461.16,1505.0,41.0,60.0,366.0,9.0,585.0
