UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-03-10 00:00:00,1511.0,92.0,60.0,326.0,28.0,71.0
2023-03-10 01:00:00,1513.0,92.0,60.0,327.0,7.0,80.0
2023-03-10 02:00:00,1511.0,92.0,61.0,330.0,0.0,92.0
2023-03-10 03:00:00,1511.0,93.0,61.0,329.0,0.0,80.0
2023-03-10 04:00:00,1513.0,92.0,59.0,329.0,0.0,131.0
2023-03-10 05:00:00,1511.0,92.0,60.0,322.0,0.0,211.0
2023-03-10 06:00:00,1512.0,92.0,61.0,314.0,0.0,280.0
2023-03-10 07:00:00,1517.0,92.0,61.0,317.0,0.0,335.0
2023-03-10 08:00:00,1513.0,90.0,60.0,313.0,0.0,347.0
2023-03-10 09:00:00,1514.0,90.0,61.0,313.0,0.0,370.0
2023-03-10 10:00:00,1512.0,92.0,60.0,321.0,0.0,377.0
2023-03-10 11:00:00,1511.0,90.0,60.0,314.0,0.0,374.0
2023-03-10 12:00:00,1511.0,90.0,61.0,313.0,0.0,413.0
2023-03-10 13:00:00,1514.0,91.0,61.0,319.0,0.0,431.0
2023-03-10 14:00:00,1512.0,91.0,61.0,316.0,0.0,447.0
2023-03-10 15:00:00,1517.0,92.0,60.0,321.0,18.0,451.0
2023-03-10 16:00:00,1512.0,93.0,59.0,315.0,35.0,456.0
2023-03-10 17:00:00,1511.0,96.0,58.0,315.0,15.0,463.0
2023-03-10 18:00:00,1509.0,105.0,58.0,310.0,19.0,467.0
2023-03-10 19:00:00,1509.0,88.0,58.0,312.0,49.0,472.0
2023-03-10 20:00:00,1513.0,89.0,59.0,317.0,62.0,472.0
2023-03-10 21:00:00,1511.0,90.0,59.0,318.0,56.0,461.0
2023-03-10 22:00:00,1509.0,51.0,58.0,312.0,42.0,423.0
2023-03-10 23:00:00,1515.0,39.0,59.0,317.0,61.0,454.0
