Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
42336,2023-10-31 00:00:00,2024-07-17 00:00:00,3.1,466.57,807.0,191.0,58.0,351.0,10.0,309.0
42337,2023-10-31 01:00:00,2024-07-17 00:00:00,3.1,493.63,809.0,190.0,58.0,355.0,0.0,219.0
42338,2023-10-31 02:00:00,2024-07-17 00:00:00,3.1,518.72,806.0,189.0,60.0,347.0,0.0,145.0
42339,2023-10-31 03:00:00,2024-07-17 00:00:00,3.1,517.2,806.0,184.0,60.0,351.0,0.0,146.0
42340,2023-10-31 04:00:00,2024-07-17 00:00:00,3.1,509.55,805.0,189.0,60.0,354.0,0.0,166.0
42341,2023-10-31 05:00:00,2024-07-17 00:00:00,3.1,498.13,807.0,184.0,60.0,343.0,0.0,215.0
42342,2023-10-31 06:00:00,2024-07-17 00:00:00,3.1,484.87,806.0,190.0,61.0,353.0,0.0,250.0
42343,2023-10-31 07:00:00,2024-07-17 00:00:00,3.1,467.44,808.0,184.0,60.0,344.0,0.0,323.0
42344,2023-10-31 08:00:00,2024-07-17 00:00:00,3.1,443.35,806.0,184.0,60.0,343.0,0.0,418.0
42345,2023-10-31 09:00:00,2024-07-17 00:00:00,3.1,431.51,808.0,185.0,60.0,343.0,0.0,471.0
42346,2023-10-31 10:00:00,2024-07-17 00:00:00,3.1,450.66,808.0,185.0,61.0,339.0,0.0,394.0
42347,2023-10-31 11:00:00,2024-07-17 00:00:00,3.1,462.25,807.0,185.0,60.0,343.0,0.0,343.0
42348,2023-10-31 12:00:00,2024-07-17 00:00:00,3.1,446.05,805.0,185.0,60.0,343.0,0.0,406.0
42349,2023-10-31 13:00:00,2024-07-17 00:00:00,3.1,428.38,809.0,185.0,60.0,345.0,0.0,484.0
42350,2023-10-31 14:00:00,2024-07-17 00:00:00,3.1,413.27,805.0,185.0,57.0,348.0,0.0,546.0
42351,2023-10-31 15:00:00,2024-07-17 00:00:00,3.1,409.93,805.0,186.0,56.0,345.0,3.0,562.0
42352,2023-10-31 16:00:00,2024-07-17 00:00:00,3.1,422.39,808.0,185.0,57.0,344.0,27.0,485.0
42353,2023-10-31 17:00:00,2024-07-17 00:00:00,3.1,415.88,806.0,178.0,58.0,345.0,63.0,479.0
42354,2023-10-31 18:00:00,2024-07-17 00:00:00,3.1,410.97,805.0,175.0,59.0,346.0,67.0,497.0
42355,2023-10-31 19:00:00,2024-07-17 00:00:00,3.1,401.16,807.0,174.0,58.0,342.0,65.0,553.0
42356,2023-10-31 20:00:00,2024-07-17 00:00:00,3.1,417.7,805.0,175.0,58.0,345.0,65.0,467.0
42357,2023-10-31 21:00:00,2024-07-17 00:00:00,3.1,423.76,807.0,167.0,57.0,343.0,66.0,440.0
42358,2023-10-31 22:00:00,2024-07-17 00:00:00,3.1,407.56,805.0,56.0,57.0,342.0,59.0,499.0
42359,2023-10-31 23:00:00,2024-07-17 00:00:00,3.1,410.96,805.0,45.0,58.0,340.0,25.0,515.0
