Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
42096,2023-10-21 00:00:00,2024-07-17 00:00:00,3.1,641.77,4716.0,1100.0,58.0,815.0,252.0,130.0
42097,2023-10-21 01:00:00,2024-07-17 00:00:00,3.1,722.65,4972.0,1160.0,61.0,88.0,153.0,134.0
42098,2023-10-21 02:00:00,2024-07-17 00:00:00,3.1,737.41,4947.0,1138.0,59.0,0.0,110.0,135.0
42099,2023-10-21 03:00:00,2024-07-17 00:00:00,3.1,738.28,4777.0,1144.0,60.0,0.0,80.0,138.0
42100,2023-10-21 04:00:00,2024-07-17 00:00:00,3.1,733.72,4674.0,1158.0,60.0,0.0,102.0,140.0
42101,2023-10-21 05:00:00,2024-07-17 00:00:00,3.1,728.66,4704.0,1137.0,59.0,0.0,157.0,141.0
42102,2023-10-21 06:00:00,2024-07-17 00:00:00,3.1,728.43,4795.0,1133.0,59.0,0.0,172.0,141.0
42103,2023-10-21 07:00:00,2024-07-17 00:00:00,3.1,726.61,4616.0,1053.0,59.0,0.0,191.0,143.0
42104,2023-10-21 08:00:00,2024-07-17 00:00:00,3.1,725.83,4331.0,1056.0,58.0,0.0,160.0,144.0
42105,2023-10-21 09:00:00,2024-07-17 00:00:00,3.1,727.58,4208.0,993.0,59.0,0.0,150.0,144.0
42106,2023-10-21 10:00:00,2024-07-17 00:00:00,3.1,715.1,4009.0,1074.0,60.0,0.0,192.0,143.0
42107,2023-10-21 11:00:00,2024-07-17 00:00:00,3.1,706.64,3986.0,1080.0,60.0,0.0,253.0,142.0
42108,2023-10-21 12:00:00,2024-07-17 00:00:00,3.1,706.65,3982.0,994.0,60.0,0.0,279.0,143.0
42109,2023-10-21 13:00:00,2024-07-17 00:00:00,3.1,713.66,4048.0,1021.0,62.0,0.0,224.0,142.0
42110,2023-10-21 14:00:00,2024-07-17 00:00:00,3.1,715.75,4078.0,1050.0,61.0,2.0,202.0,141.0
42111,2023-10-21 15:00:00,2024-07-17 00:00:00,3.1,670.82,4005.0,1040.0,59.0,391.0,198.0,141.0
42112,2023-10-21 16:00:00,2024-07-17 00:00:00,3.1,595.55,3870.0,963.0,61.0,1207.0,141.0,142.0
42113,2023-10-21 17:00:00,2024-07-17 00:00:00,3.1,573.71,3487.0,853.0,60.0,1389.0,67.0,140.0
42114,2023-10-21 18:00:00,2024-07-17 00:00:00,3.1,561.95,3192.0,782.0,62.0,1415.0,39.0,137.0
42115,2023-10-21 19:00:00,2024-07-17 00:00:00,3.1,576.8,3400.0,847.0,63.0,1318.0,61.0,137.0
42116,2023-10-21 20:00:00,2024-07-17 00:00:00,3.1,575.85,3483.0,877.0,64.0,1331.0,88.0,133.0
42117,2023-10-21 21:00:00,2024-07-17 00:00:00,3.1,564.07,3525.0,872.0,63.0,1365.0,204.0,131.0
42118,2023-10-21 22:00:00,2024-07-17 00:00:00,3.1,564.86,3762.0,1053.0,64.0,1366.0,278.0,131.0
42119,2023-10-21 23:00:00,2024-07-17 00:00:00,3.1,573.42,4059.0,1080.0,63.0,1272.0,392.0,130.0
