UTC time,coal,nat_gas,hydro,solar,wind,other
2023-06-10 00:00:00,1836.0,1691.0,231.0,936.0,389.0,125.0
2023-06-10 01:00:00,2131.0,1638.0,228.0,765.0,441.0,125.0
2023-06-10 02:00:00,2954.0,1784.0,235.0,411.0,227.0,125.0
2023-06-10 03:00:00,3460.0,1841.0,232.0,52.0,117.0,130.0
2023-06-10 04:00:00,3498.0,1878.0,232.0,0.0,151.0,129.0
2023-06-10 05:00:00,3169.0,1795.0,230.0,0.0,429.0,128.0
2023-06-10 06:00:00,3023.0,1574.0,231.0,0.0,433.0,131.0
2023-06-10 07:00:00,3034.0,1427.0,231.0,0.0,202.0,131.0
2023-06-10 08:00:00,2575.0,1348.0,232.0,0.0,385.0,134.0
2023-06-10 09:00:00,2110.0,1302.0,227.0,0.0,482.0,136.0
2023-06-10 10:00:00,1712.0,1347.0,232.0,0.0,451.0,136.0
2023-06-10 11:00:00,1670.0,1383.0,229.0,0.0,237.0,136.0
2023-06-10 12:00:00,1707.0,1308.0,229.0,0.0,450.0,134.0
2023-06-10 13:00:00,1525.0,1348.0,232.0,115.0,495.0,138.0
2023-06-10 14:00:00,1324.0,1328.0,229.0,677.0,501.0,135.0
2023-06-10 15:00:00,1251.0,896.0,227.0,1221.0,347.0,132.0
2023-06-10 16:00:00,1459.0,806.0,225.0,1384.0,231.0,129.0
2023-06-10 17:00:00,1572.0,822.0,225.0,1378.0,190.0,128.0
2023-06-10 18:00:00,1428.0,733.0,225.0,1256.0,503.0,125.0
2023-06-10 19:00:00,1475.0,805.0,222.0,1332.0,421.0,123.0
2023-06-10 20:00:00,1664.0,953.0,228.0,1279.0,554.0,124.0
2023-06-10 21:00:00,1554.0,1307.0,223.0,1309.0,605.0,121.0
2023-06-10 22:00:00,1513.0,1488.0,225.0,1208.0,719.0,122.0
2023-06-10 23:00:00,1411.0,1586.0,225.0,1253.0,729.0,122.0
