UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-24T00:00:00.000000000,2023-08-25 17:59:20,3.0,685.27213
2023-08-24T01:00:00.000000000,2023-08-25 17:59:20,3.0,692.44859
2023-08-24T02:00:00.000000000,2023-08-25 17:59:20,3.0,691.695
2023-08-24T03:00:00.000000000,2023-08-25 17:59:20,3.0,688.20247
2023-08-24T04:00:00.000000000,2023-08-25 17:59:20,3.0,681.23203
2023-08-24T05:00:00.000000000,2023-08-25 17:59:20,3.0,672.83422
2023-08-24T06:00:00.000000000,2023-08-25 17:59:20,3.0,662.59505
2023-08-24T07:00:00.000000000,2023-08-25 17:59:20,3.0,652.22719
2023-08-24T08:00:00.000000000,2023-08-25 17:59:20,3.0,643.77958
2023-08-24T09:00:00.000000000,2023-08-25 17:59:20,3.0,636.53506
2023-08-24T10:00:00.000000000,2023-08-25 17:59:20,3.0,629.59549
2023-08-24T11:00:00.000000000,2023-08-25 17:59:20,3.0,625.18004
2023-08-24T12:00:00.000000000,2023-08-25 17:59:20,3.0,620.42944
2023-08-24T13:00:00.000000000,2023-08-25 17:59:20,3.0,608.85729
2023-08-24T14:00:00.000000000,2023-08-25 17:59:20,3.0,588.30163
2023-08-24T15:00:00.000000000,2023-08-25 17:59:20,3.0,566.3705
2023-08-24T16:00:00.000000000,2023-08-25 17:59:20,3.0,551.48521
2023-08-24T17:00:00.000000000,2023-08-25 17:59:20,3.0,544.12854
2023-08-24T18:00:00.000000000,2023-08-25 17:59:20,3.0,540.7534
2023-08-24T19:00:00.000000000,2023-08-25 17:59:20,3.0,538.47633
2023-08-24T20:00:00.000000000,2023-08-25 17:59:20,3.0,533.93237
2023-08-24T21:00:00.000000000,2023-08-25 17:59:20,3.0,531.05878
2023-08-24T22:00:00.000000000,2023-08-25 17:59:20,3.0,533.94466
2023-08-24T23:00:00.000000000,2023-08-25 17:59:20,3.0,546.14832
2023-08-25T00:00:00.000000000,2023-08-25 17:59:20,3.0,652.58251
2023-08-25T01:00:00.000000000,2023-08-25 17:59:20,3.0,654.91353
