UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-20 00:00:00,2024-07-17 00:00:00,3.1,4.234014351603395,277.45141604708783,270.36307625473574,467.0283546285562,0.2295923454040972,1957.92365,1160.71111,48.68089,498.68719,2385.31062,117.41687
2023-02-20 01:00:00,2024-07-17 00:00:00,3.1,3.2667892765629176,274.3847165822096,269.2318063589033,18.257582157837568,0.0462523904035594,2145.03498,1244.4488,52.27541,255.49457,2365.15771,116.78248
2023-02-20 02:00:00,2024-07-17 00:00:00,3.1,3.2667892765629176,274.3847165822096,269.2318063589033,18.257582157837568,0.0462523904035594,2375.34499,1312.69119,48.55525,97.43371,2352.70545,116.84783
2023-02-20 03:00:00,2024-07-17 00:00:00,3.1,3.2667892765629176,274.3847165822096,269.2318063589033,18.257582157837568,0.0462523904035594,2660.96973,1420.79567,48.40722,4.60791,2348.65924,117.85883
2023-02-20 04:00:00,2024-07-17 00:00:00,3.1,3.6087046082075447,273.7663620300501,268.966865829609,9.128840584675329,0.1002730607369835,2876.98466,1434.60634,50.02243,0.0,2297.79895,117.25195
2023-02-20 05:00:00,2024-07-17 00:00:00,3.1,3.6087046082075447,273.7663620300501,268.966865829609,9.128840584675329,0.1002730607369835,2945.00605,1498.85574,49.00679,0.0,2255.51005,117.53281
2023-02-20 06:00:00,2024-07-17 00:00:00,3.1,3.6087046082075447,273.7663620300501,268.966865829609,9.128840584675329,0.1002730607369835,2947.34788,1556.0187,47.86873,0.0,2274.28035,116.68126
2023-02-20 07:00:00,2024-07-17 00:00:00,3.1,4.048877471388613,273.5625834139954,268.8861358974268,0.0,0.078087668965523,2844.21863,1603.26074,45.25813,0.0,2276.91888,118.11231
2023-02-20 08:00:00,2024-07-17 00:00:00,3.1,4.048877471388613,273.5625834139954,268.8861358974268,0.0,0.078087668965523,2711.07647,1618.15412,51.15931,27.3667,2276.54346,117.75095
2023-02-20 09:00:00,2024-07-17 00:00:00,3.1,4.048877471388613,273.5625834139954,268.8861358974268,0.0,0.078087668965523,2654.41523,1617.47109,48.04749,74.45422,2219.68103,118.71357
2023-02-20 10:00:00,2024-07-17 00:00:00,3.1,4.353891859469657,273.4227906515533,268.9145606773779,0.0,0.3137256146778782,2586.91638,1602.57998,48.67491,37.23277,2165.12193,118.12787
2023-02-20 11:00:00,2024-07-17 00:00:00,3.1,4.353891859469657,273.4227906515533,268.9145606773779,0.0,0.3137256146778782,2550.32802,1509.11359,49.50469,0.0,2060.84705,117.93932
2023-02-20 12:00:00,2024-07-17 00:00:00,3.1,4.353891859469657,273.4227906515533,268.9145606773779,0.0,0.3137256146778782,2585.82348,1448.51054,47.31961,0.0,2050.35211,117.15625
2023-02-20 13:00:00,2024-07-17 00:00:00,3.1,4.545277085990153,274.1590074388501,269.54861821227684,14.47581770196446,0.4868140871622681,2649.62047,1386.48409,47.20099,0.0,1977.68617,117.42088
2023-02-20 14:00:00,2024-07-17 00:00:00,3.1,4.545277085990153,274.1590074388501,269.54861821227684,14.47581770196446,0.4868140871622681,2695.6339,1345.35583,48.5388,0.0,2004.06173,117.53253
2023-02-20 15:00:00,2024-07-17 00:00:00,3.1,4.545277085990153,274.1590074388501,269.54861821227684,14.47581770196446,0.4868140871622681,2655.04431,1289.60525,48.85166,338.90127,1939.49587,116.26811
2023-02-20 16:00:00,2024-07-17 00:00:00,3.1,6.117989893380315,277.57604680560667,270.46517028560066,166.388827232916,1.047433412788377,2479.37928,1206.29228,48.03328,857.10694,1929.37025,115.6893
2023-02-20 17:00:00,2024-07-17 00:00:00,3.1,6.117989893380315,277.57604680560667,270.46517028560066,166.388827232916,1.047433412788377,2319.34605,1195.7704,47.99379,1161.45758,1978.56597,115.65396
2023-02-20 18:00:00,2024-07-17 00:00:00,3.1,6.117989893380315,277.57604680560667,270.46517028560066,166.388827232916,1.047433412788377,2072.57762,1175.74001,51.12887,1274.10619,1993.80784,116.09276
2023-02-20 19:00:00,2024-07-17 00:00:00,3.1,7.38319618428387,278.2569074095737,270.06266736264337,533.1599946727683,0.5932346946588819,1925.65175,1110.43783,48.77324,1282.48567,1989.2327,116.15512
2023-02-20 20:00:00,2024-07-17 00:00:00,3.1,7.38319618428387,278.2569074095737,270.06266736264337,533.1599946727683,0.5932346946588819,1818.43057,1012.65696,47.31681,1149.25534,2004.18234,116.38403
2023-02-20 21:00:00,2024-07-17 00:00:00,3.1,7.38319618428387,278.2569074095737,270.06266736264337,533.1599946727683,0.5932346946588819,1796.35383,1013.55424,47.99274,1008.95978,1980.88356,117.02293
2023-02-20 22:00:00,2024-07-17 00:00:00,3.1,7.106751364800355,276.0237538931426,269.3062524400916,416.9894389715189,1.3155553315866244,1808.23362,1026.06495,48.41188,909.3464,1988.22376,117.6246
2023-02-20 23:00:00,2024-07-17 00:00:00,3.1,7.106751364800355,276.0237538931426,269.3062524400916,416.9894389715189,1.3155553315866244,1956.91414,1064.90795,49.32832,721.05997,1980.61779,117.91629
2023-02-21 00:00:00,2024-07-17 00:00:00,3.1,7.106751364800355,276.0237538931426,269.3062524400916,416.9894389715189,1.3155553315866244,2075.78671,1070.05804,50.68052,290.89654,1818.21135,117.7728
2023-02-21 01:00:00,2024-07-17 00:00:00,3.1,6.743427923023022,272.5486428696742,268.0118157970403,14.562530933658358,0.9045587501306808,2297.70226,1158.55134,54.3426,86.37304,1813.90842,117.13747
2023-02-21 02:00:00,2024-07-17 00:00:00,3.1,6.743427923023022,272.5486428696742,268.0118157970403,14.562530933658358,0.9045587501306808,2549.4336,1233.8942,50.55452,0.0,1813.24409,117.20277
2023-02-21 03:00:00,2024-07-17 00:00:00,3.1,6.743427923023022,272.5486428696742,268.0118157970403,14.562530933658358,0.9045587501306808,2848.5169,1347.43947,50.41418,0.0,1819.33812,118.21337
2023-02-21 04:00:00,2024-07-17 00:00:00,3.1,7.242143864700409,270.5341969061226,267.1889102011592,7.2816753246409585,1.9792700044733,3066.37015,1369.42047,52.02059,0.0,1784.30519,117.60585
2023-02-21 05:00:00,2024-07-17 00:00:00,3.1,7.242143864700409,270.5341969061226,267.1889102011592,7.2816753246409585,1.9792700044733,3120.81664,1439.42048,51.00892,9.50702,1757.95817,117.88744
2023-02-21 06:00:00,2024-07-17 00:00:00,3.1,7.242143864700409,270.5341969061226,267.1889102011592,7.2816753246409585,1.9792700044733,3121.45399,1501.77867,49.8592,0.0,1788.10025,117.0337
2023-02-21 07:00:00,2024-07-17 00:00:00,3.1,7.618688554690807,268.6921559132632,265.61701188110254,0.0,1.3359675065498178,3025.5556,1552.79654,47.26982,0.0,1812.7726,118.46659
2023-02-21 08:00:00,2024-07-17 00:00:00,3.1,7.618688554690807,268.6921559132632,265.61701188110254,0.0,1.3359675065498178,2911.91004,1570.7759,53.14872,0.0,1821.01453,118.10464
2023-02-21 09:00:00,2024-07-17 00:00:00,3.1,7.618688554690807,268.6921559132632,265.61701188110254,0.0,1.3359675065498178,2903.92907,1574.60918,50.0251,28.10809,1787.65626,119.06778
2023-02-21 10:00:00,2024-07-17 00:00:00,3.1,7.964050561715772,266.91404256352223,263.7428299307184,0.0,2.789120722768553,2879.27811,1561.33844,50.65952,41.78554,1759.77347,118.48199
2023-02-21 11:00:00,2024-07-17 00:00:00,3.1,7.964050561715772,266.91404256352223,263.7428299307184,0.0,2.789120722768553,2880.31009,1469.85278,51.57662,0.0,1690.08754,118.29163
2023-02-21 12:00:00,2024-07-17 00:00:00,3.1,7.964050561715772,266.91404256352223,263.7428299307184,0.0,2.789120722768553,2939.41571,1410.66654,49.29136,0.0,1690.44294,117.50811
2023-02-21 13:00:00,2024-07-17 00:00:00,3.1,8.039692408717166,265.5931775351464,261.9604578473212,10.295379041280372,1.3199379574637995,2999.51954,1347.77143,49.15148,0.0,1647.69578,117.77191
