UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-01-19 00:00:00,2024-07-17 00:00:00,3.1,2.3608767483193818,269.9973821627491,264.4949519010016,331.6522458035814,0.2838628892143692,3987.77754,1373.29888,42.27626,315.28074,1363.16349,133.61133
2023-01-19 01:00:00,2024-07-17 00:00:00,3.1,2.2546893148825884,267.4699633087662,263.1732728389924,2.531036811698734,0.2031062794965052,4032.28966,1392.08795,45.65438,119.63054,1364.88245,132.93417
2023-01-19 02:00:00,2024-07-17 00:00:00,3.1,2.2546893148825884,267.4699633087662,263.1732728389924,2.531036811698734,0.2031062794965052,4084.62479,1400.29163,42.15179,24.82822,1357.20695,132.99762
2023-01-19 03:00:00,2024-07-17 00:00:00,3.1,2.2546893148825884,267.4699633087662,263.1732728389924,2.531036811698734,0.2031062794965052,4133.7704,1425.69987,41.97911,1.14044,1363.9768,133.99011
2023-01-19 04:00:00,2024-07-17 00:00:00,3.1,2.296675711694602,266.97150116375656,262.9728173874453,1.265570394086076,0.3989102981983516,4275.73763,1381.16186,43.62251,0.0,1345.7102,133.35421
2023-01-19 05:00:00,2024-07-17 00:00:00,3.1,2.296675711694602,266.97150116375656,262.9728173874453,1.265570394086076,0.3989102981983516,4310.85707,1377.18334,42.59412,16.10699,1318.79771,133.66787
2023-01-19 06:00:00,2024-07-17 00:00:00,3.1,2.296675711694602,266.97150116375656,262.9728173874453,1.265570394086076,0.3989102981983516,4324.32087,1377.50839,41.49341,0.0,1328.81725,132.71691
2023-01-19 07:00:00,2024-07-17 00:00:00,3.1,2.380720904001455,266.2764506574504,262.3711239779224,0.0,0.1920996827598961,4312.97781,1372.81045,38.81489,0.0,1337.72803,134.23129
2023-01-19 08:00:00,2024-07-17 00:00:00,3.1,2.380720904001455,266.2764506574504,262.3711239779224,0.0,0.1920996827598961,4284.684,1367.46922,44.78741,0.0,1332.00707,133.84366
2023-01-19 09:00:00,2024-07-17 00:00:00,3.1,2.380720904001455,266.2764506574504,262.3711239779224,0.0,0.1920996827598961,4342.64668,1350.45268,41.71337,17.03486,1299.64799,134.82946
