UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-16T00:00:00.000000000,2023-08-18 21:41:24,3.0,649.60175
2023-08-16T01:00:00.000000000,2023-08-18 21:41:24,3.0,654.1492
2023-08-16T02:00:00.000000000,2023-08-18 21:41:24,3.0,649.64198
2023-08-16T03:00:00.000000000,2023-08-18 21:41:24,3.0,629.96916
2023-08-16T04:00:00.000000000,2023-08-18 21:41:24,3.0,609.70983
2023-08-16T05:00:00.000000000,2023-08-18 21:41:24,3.0,605.38505
2023-08-16T06:00:00.000000000,2023-08-18 21:41:24,3.0,613.7833
2023-08-16T07:00:00.000000000,2023-08-18 21:41:24,3.0,615.37238
2023-08-16T08:00:00.000000000,2023-08-18 21:41:24,3.0,606.04662
2023-08-16T09:00:00.000000000,2023-08-18 21:41:24,3.0,592.28589
2023-08-16T10:00:00.000000000,2023-08-18 21:41:24,3.0,581.65849
2023-08-16T11:00:00.000000000,2023-08-18 21:41:24,3.0,567.61934
2023-08-16T12:00:00.000000000,2023-08-18 21:41:24,3.0,554.3711
2023-08-16T13:00:00.000000000,2023-08-18 21:41:24,3.0,548.29082
2023-08-16T14:00:00.000000000,2023-08-18 21:41:24,3.0,540.17319
2023-08-16T15:00:00.000000000,2023-08-18 21:41:24,3.0,522.48174
2023-08-16T16:00:00.000000000,2023-08-18 21:41:24,3.0,501.75692
2023-08-16T17:00:00.000000000,2023-08-18 21:41:24,3.0,483.11173
2023-08-16T18:00:00.000000000,2023-08-18 21:41:24,3.0,473.47578
2023-08-16T19:00:00.000000000,2023-08-18 21:41:24,3.0,472.21414
2023-08-16T20:00:00.000000000,2023-08-18 21:41:24,3.0,471.61214
2023-08-16T21:00:00.000000000,2023-08-18 21:41:24,3.0,463.15302
2023-08-16T22:00:00.000000000,2023-08-18 21:41:24,3.0,449.6315
2023-08-16T23:00:00.000000000,2023-08-18 21:41:24,3.0,445.67283
2023-08-17T00:00:00.000000000,2023-08-18 21:41:24,3.0,596.80367
2023-08-17T01:00:00.000000000,2023-08-18 21:41:24,3.0,600.56954
2023-08-17T02:00:00.000000000,2023-08-18 21:41:24,3.0,595.78916
2023-08-17T03:00:00.000000000,2023-08-18 21:41:24,3.0,579.57955
2023-08-17T04:00:00.000000000,2023-08-18 21:41:24,3.0,567.00467
2023-08-17T05:00:00.000000000,2023-08-18 21:41:24,3.0,572.6704
2023-08-17T06:00:00.000000000,2023-08-18 21:41:24,3.0,590.08734
2023-08-17T07:00:00.000000000,2023-08-18 21:41:24,3.0,597.91672
2023-08-17T08:00:00.000000000,2023-08-18 21:41:24,3.0,591.03898
2023-08-17T09:00:00.000000000,2023-08-18 21:41:24,3.0,577.29983
2023-08-17T10:00:00.000000000,2023-08-18 21:41:24,3.0,565.9178
2023-08-17T11:00:00.000000000,2023-08-18 21:41:24,3.0,553.60498
2023-08-17T12:00:00.000000000,2023-08-18 21:41:24,3.0,543.17989
2023-08-17T13:00:00.000000000,2023-08-18 21:41:24,3.0,538.49297
2023-08-17T14:00:00.000000000,2023-08-18 21:41:24,3.0,532.0524
2023-08-17T15:00:00.000000000,2023-08-18 21:41:24,3.0,518.1139
2023-08-17T16:00:00.000000000,2023-08-18 21:41:24,3.0,501.25482
2023-08-17T17:00:00.000000000,2023-08-18 21:41:24,3.0,484.44478
2023-08-17T18:00:00.000000000,2023-08-18 21:41:24,3.0,472.95207
2023-08-17T19:00:00.000000000,2023-08-18 21:41:24,3.0,466.99084
2023-08-17T20:00:00.000000000,2023-08-18 21:41:24,3.0,461.66546
2023-08-17T21:00:00.000000000,2023-08-18 21:41:24,3.0,451.87524
2023-08-17T22:00:00.000000000,2023-08-18 21:41:24,3.0,441.04261
2023-08-17T23:00:00.000000000,2023-08-18 21:41:24,3.0,440.02403
2023-08-18T00:00:00.000000000,2023-08-18 21:41:24,3.0,573.44389
2023-08-18T01:00:00.000000000,2023-08-18 21:41:24,3.0,578.23548
2023-08-18T02:00:00.000000000,2023-08-18 21:41:24,3.0,575.61052
2023-08-18T03:00:00.000000000,2023-08-18 21:41:24,3.0,562.95047
2023-08-18T04:00:00.000000000,2023-08-18 21:41:24,3.0,553.34242
2023-08-18T05:00:00.000000000,2023-08-18 21:41:24,3.0,559.64141
2023-08-18T06:00:00.000000000,2023-08-18 21:41:24,3.0,576.6717
2023-08-18T07:00:00.000000000,2023-08-18 21:41:24,3.0,585.64216
2023-08-18T08:00:00.000000000,2023-08-18 21:41:24,3.0,580.88231
2023-08-18T09:00:00.000000000,2023-08-18 21:41:24,3.0,568.6019
