UTC time,coal,nat_gas,hydro,solar,wind,other
2023-09-20 00:00:00,2329.0,1577.0,155.0,1275.0,590.0,94.0
2023-09-20 01:00:00,3243.0,1769.0,151.0,595.0,867.0,94.0
2023-09-20 02:00:00,3386.0,1840.0,152.0,30.0,1508.0,97.0
2023-09-20 03:00:00,3277.0,1828.0,150.0,0.0,1658.0,98.0
2023-09-20 04:00:00,3251.0,1823.0,153.0,0.0,1476.0,99.0
2023-09-20 05:00:00,3267.0,1789.0,148.0,0.0,1182.0,99.0
2023-09-20 06:00:00,2807.0,1719.0,153.0,0.0,1181.0,99.0
2023-09-20 07:00:00,2375.0,1719.0,153.0,0.0,1302.0,101.0
2023-09-20 08:00:00,2245.0,1522.0,153.0,0.0,1280.0,99.0
2023-09-20 09:00:00,1908.0,1476.0,153.0,0.0,1257.0,104.0
2023-09-20 10:00:00,1755.0,1428.0,151.0,0.0,1301.0,101.0
2023-09-20 11:00:00,1594.0,1462.0,154.0,0.0,1380.0,100.0
2023-09-20 12:00:00,1629.0,1459.0,155.0,0.0,1106.0,100.0
2023-09-20 13:00:00,2026.0,1474.0,152.0,0.0,950.0,100.0
2023-09-20 14:00:00,2546.0,1462.0,154.0,70.0,1032.0,98.0
2023-09-20 15:00:00,2704.0,1400.0,156.0,768.0,1071.0,99.0
2023-09-20 16:00:00,2311.0,1314.0,151.0,1265.0,1072.0,98.0
2023-09-20 17:00:00,1672.0,1375.0,155.0,1353.0,995.0,97.0
2023-09-20 18:00:00,1696.0,1537.0,153.0,1455.0,678.0,97.0
2023-09-20 19:00:00,2347.0,1519.0,152.0,1445.0,540.0,93.0
2023-09-20 20:00:00,2815.0,1538.0,152.0,1412.0,445.0,93.0
2023-09-20 21:00:00,3098.0,1585.0,152.0,1371.0,408.0,93.0
2023-09-20 22:00:00,3141.0,1568.0,150.0,1400.0,481.0,91.0
2023-09-20 23:00:00,2887.0,1637.0,148.0,1323.0,475.0,95.0
