UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-22T00:00:00.000000000,2023-08-23 15:25:34,3.0,685.37744
2023-08-22T01:00:00.000000000,2023-08-23 15:25:34,3.0,691.12913
2023-08-22T02:00:00.000000000,2023-08-23 15:25:34,3.0,686.41253
2023-08-22T03:00:00.000000000,2023-08-23 15:25:34,3.0,662.60588
2023-08-22T04:00:00.000000000,2023-08-23 15:25:34,3.0,636.09177
2023-08-22T05:00:00.000000000,2023-08-23 15:25:34,3.0,626.71513
2023-08-22T06:00:00.000000000,2023-08-23 15:25:34,3.0,632.53626
2023-08-22T07:00:00.000000000,2023-08-23 15:25:34,3.0,632.35475
2023-08-22T08:00:00.000000000,2023-08-23 15:25:34,3.0,621.62985
2023-08-22T09:00:00.000000000,2023-08-23 15:25:34,3.0,606.90662
2023-08-22T10:00:00.000000000,2023-08-23 15:25:34,3.0,596.20857
2023-08-22T11:00:00.000000000,2023-08-23 15:25:34,3.0,580.50567
2023-08-22T12:00:00.000000000,2023-08-23 15:25:34,3.0,564.73652
2023-08-22T13:00:00.000000000,2023-08-23 15:25:34,3.0,556.88026
2023-08-22T14:00:00.000000000,2023-08-23 15:25:34,3.0,546.48481
2023-08-22T15:00:00.000000000,2023-08-23 15:25:34,3.0,524.88581
2023-08-22T16:00:00.000000000,2023-08-23 15:25:34,3.0,500.3692
2023-08-22T17:00:00.000000000,2023-08-23 15:25:34,3.0,479.62161
2023-08-22T18:00:00.000000000,2023-08-23 15:25:34,3.0,470.95743
2023-08-22T19:00:00.000000000,2023-08-23 15:25:34,3.0,473.06305
2023-08-22T20:00:00.000000000,2023-08-23 15:25:34,3.0,475.67159
2023-08-22T21:00:00.000000000,2023-08-23 15:25:34,3.0,467.40225
2023-08-22T22:00:00.000000000,2023-08-23 15:25:34,3.0,450.86179
2023-08-22T23:00:00.000000000,2023-08-23 15:25:34,3.0,444.37474
2023-08-23T00:00:00.000000000,2023-08-23 15:25:34,3.0,632.86869
2023-08-23T01:00:00.000000000,2023-08-23 15:25:34,3.0,638.62545
2023-08-23T02:00:00.000000000,2023-08-23 15:25:34,3.0,633.86277
2023-08-23T03:00:00.000000000,2023-08-23 15:25:34,3.0,613.2588
2023-08-23T04:00:00.000000000,2023-08-23 15:25:34,3.0,593.71667
2023-08-23T05:00:00.000000000,2023-08-23 15:25:34,3.0,593.73664
2023-08-23T06:00:00.000000000,2023-08-23 15:25:34,3.0,609.03095
2023-08-23T07:00:00.000000000,2023-08-23 15:25:34,3.0,616.62385
2023-08-23T08:00:00.000000000,2023-08-23 15:25:34,3.0,609.53177
2023-08-23T09:00:00.000000000,2023-08-23 15:25:34,3.0,594.42805
2023-08-23T10:00:00.000000000,2023-08-23 15:25:34,3.0,581.60501
2023-08-23T11:00:00.000000000,2023-08-23 15:25:34,3.0,568.08637
2023-08-23T12:00:00.000000000,2023-08-23 15:25:34,3.0,557.52056
2023-08-23T13:00:00.000000000,2023-08-23 15:25:34,3.0,553.36011
2023-08-23T14:00:00.000000000,2023-08-23 15:25:34,3.0,545.45153
2023-08-23T15:00:00.000000000,2023-08-23 15:25:34,3.0,526.85216
2023-08-23T16:00:00.000000000,2023-08-23 15:25:34,3.0,505.00316
2023-08-23T17:00:00.000000000,2023-08-23 15:25:34,3.0,485.82557
2023-08-23T18:00:00.000000000,2023-08-23 15:25:34,3.0,476.37149
2023-08-23T19:00:00.000000000,2023-08-23 15:25:34,3.0,475.51857
2023-08-23T20:00:00.000000000,2023-08-23 15:25:34,3.0,475.19189
2023-08-23T21:00:00.000000000,2023-08-23 15:25:34,3.0,467.34544
2023-08-23T22:00:00.000000000,2023-08-23 15:25:34,3.0,455.29309
2023-08-23T23:00:00.000000000,2023-08-23 15:25:34,3.0,453.13438
2023-08-24T00:00:00.000000000,2023-08-23 15:25:34,3.0,607.03208
2023-08-24T01:00:00.000000000,2023-08-23 15:25:34,3.0,599.89198
2023-08-24T02:00:00.000000000,2023-08-23 15:25:34,3.0,590.1083
2023-08-24T03:00:00.000000000,2023-08-23 15:25:34,3.0,580.8982
2023-08-24T04:00:00.000000000,2023-08-23 15:25:34,3.0,578.96725
2023-08-24T05:00:00.000000000,2023-08-23 15:25:34,3.0,580.87725
2023-08-24T06:00:00.000000000,2023-08-23 15:25:34,3.0,581.33754
2023-08-24T07:00:00.000000000,2023-08-23 15:25:34,3.0,576.67631
2023-08-24T08:00:00.000000000,2023-08-23 15:25:34,3.0,572.8208
2023-08-24T09:00:00.000000000,2023-08-23 15:25:34,3.0,573.77431
2023-08-24T10:00:00.000000000,2023-08-23 15:25:34,3.0,576.82437
2023-08-24T11:00:00.000000000,2023-08-23 15:25:34,3.0,574.76184
2023-08-24T12:00:00.000000000,2023-08-23 15:25:34,3.0,567.9317
2023-08-24T13:00:00.000000000,2023-08-23 15:25:34,3.0,563.30682
2023-08-24T14:00:00.000000000,2023-08-23 15:25:34,3.0,560.17861
2023-08-24T15:00:00.000000000,2023-08-23 15:25:34,3.0,556.9148
2023-08-24T16:00:00.000000000,2023-08-23 15:25:34,3.0,554.64189
2023-08-24T17:00:00.000000000,2023-08-23 15:25:34,3.0,548.88743
2023-08-24T18:00:00.000000000,2023-08-23 15:25:34,3.0,538.5351
2023-08-24T19:00:00.000000000,2023-08-23 15:25:34,3.0,527.58673
2023-08-24T20:00:00.000000000,2023-08-23 15:25:34,3.0,519.32337
2023-08-24T21:00:00.000000000,2023-08-23 15:25:34,3.0,511.95346
2023-08-24T22:00:00.000000000,2023-08-23 15:25:34,3.0,507.38539
2023-08-24T23:00:00.000000000,2023-08-23 15:25:34,3.0,507.20292
2023-08-25T00:00:00.000000000,2023-08-23 15:25:34,3.0,529.64833
2023-08-25T01:00:00.000000000,2023-08-23 15:25:34,3.0,532.76269
2023-08-25T02:00:00.000000000,2023-08-23 15:25:34,3.0,531.87013
2023-08-25T03:00:00.000000000,2023-08-23 15:25:34,3.0,526.11111
2023-08-25T04:00:00.000000000,2023-08-23 15:25:34,3.0,519.47014
2023-08-25T05:00:00.000000000,2023-08-23 15:25:34,3.0,516.96772
2023-08-25T06:00:00.000000000,2023-08-23 15:25:34,3.0,520.67754
2023-08-25T07:00:00.000000000,2023-08-23 15:25:34,3.0,525.78795
2023-08-25T08:00:00.000000000,2023-08-23 15:25:34,3.0,527.8013
2023-08-25T09:00:00.000000000,2023-08-23 15:25:34,3.0,524.4972
