UTC time,coal,nat_gas,hydro,solar,wind,other
2023-11-08 00:00:00,2036.0,1131.0,69.0,130.0,1893.0,141.0
2023-11-08 01:00:00,2775.0,1184.0,68.0,1.0,1970.0,140.0
2023-11-08 02:00:00,2730.0,1192.0,71.0,0.0,2036.0,140.0
2023-11-08 03:00:00,2955.0,1272.0,67.0,0.0,1893.0,142.0
2023-11-08 04:00:00,3071.0,1208.0,67.0,0.0,1768.0,137.0
2023-11-08 05:00:00,3063.0,1171.0,67.0,0.0,1537.0,134.0
2023-11-08 06:00:00,2847.0,1110.0,67.0,0.0,1353.0,137.0
2023-11-08 07:00:00,2437.0,1022.0,65.0,0.0,1168.0,134.0
2023-11-08 08:00:00,2128.0,985.0,66.0,0.0,1000.0,137.0
2023-11-08 09:00:00,2005.0,936.0,66.0,0.0,973.0,135.0
2023-11-08 10:00:00,2023.0,891.0,66.0,0.0,1093.0,134.0
2023-11-08 11:00:00,1941.0,915.0,65.0,0.0,1197.0,136.0
2023-11-08 12:00:00,2103.0,1022.0,66.0,0.0,1030.0,136.0
2023-11-08 13:00:00,2692.0,1048.0,65.0,0.0,1034.0,132.0
2023-11-08 14:00:00,3137.0,1133.0,67.0,0.0,981.0,133.0
2023-11-08 15:00:00,3336.0,1065.0,65.0,123.0,1063.0,134.0
2023-11-08 16:00:00,3016.0,1001.0,66.0,711.0,977.0,136.0
2023-11-08 17:00:00,2197.0,1014.0,69.0,1271.0,963.0,141.0
2023-11-08 18:00:00,1804.0,1033.0,69.0,1176.0,1012.0,137.0
2023-11-08 19:00:00,1677.0,1031.0,68.0,1050.0,687.0,140.0
2023-11-08 20:00:00,1642.0,999.0,69.0,1090.0,558.0,139.0
2023-11-08 21:00:00,1631.0,988.0,67.0,1003.0,541.0,140.0
2023-11-08 22:00:00,1607.0,982.0,68.0,1130.0,487.0,142.0
2023-11-08 23:00:00,1634.0,1032.0,68.0,947.0,467.0,143.0
