Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
40200,2023-08-03 00:00:00,2024-07-17 00:00:00,3.1,492.77,3862.0,1555.0,227.0,785.0,708.0,78.0
40201,2023-08-03 01:00:00,2024-07-17 00:00:00,3.1,520.82,4159.0,1733.0,228.0,678.0,510.0,76.0
40202,2023-08-03 02:00:00,2024-07-17 00:00:00,3.1,541.43,4261.0,1739.0,229.0,343.0,601.0,57.0
40203,2023-08-03 03:00:00,2024-07-17 00:00:00,3.1,570.5,4169.0,1745.0,228.0,26.0,518.0,56.0
40204,2023-08-03 04:00:00,2024-07-17 00:00:00,3.1,599.42,4309.0,1750.0,227.0,0.0,255.0,63.0
40205,2023-08-03 05:00:00,2024-07-17 00:00:00,3.1,616.8,4452.0,1698.0,227.0,0.0,122.0,76.0
40206,2023-08-03 06:00:00,2024-07-17 00:00:00,3.1,611.01,4301.0,1628.0,224.0,0.0,178.0,78.0
40207,2023-08-03 07:00:00,2024-07-17 00:00:00,3.1,599.15,4185.0,1426.0,229.0,0.0,346.0,78.0
40208,2023-08-03 08:00:00,2024-07-17 00:00:00,3.1,569.12,3880.0,1438.0,230.0,0.0,569.0,78.0
40209,2023-08-03 09:00:00,2024-07-17 00:00:00,3.1,585.01,4079.0,1387.0,227.0,0.0,482.0,79.0
40210,2023-08-03 10:00:00,2024-07-17 00:00:00,3.1,596.31,4086.0,1338.0,227.0,0.0,384.0,79.0
40211,2023-08-03 11:00:00,2024-07-17 00:00:00,3.1,599.93,4075.0,1378.0,229.0,0.0,327.0,76.0
40212,2023-08-03 12:00:00,2024-07-17 00:00:00,3.1,614.39,4168.0,1395.0,230.0,0.0,198.0,77.0
40213,2023-08-03 13:00:00,2024-07-17 00:00:00,3.1,610.29,4051.0,1398.0,226.0,11.0,202.0,75.0
40214,2023-08-03 14:00:00,2024-07-17 00:00:00,3.1,563.03,3905.0,1414.0,228.0,435.0,220.0,76.0
40215,2023-08-03 15:00:00,2024-07-17 00:00:00,3.1,506.11,3812.0,1496.0,225.0,1154.0,141.0,74.0
40216,2023-08-03 16:00:00,2024-07-17 00:00:00,3.1,487.66,3589.0,1249.0,214.0,1400.0,102.0,73.0
40217,2023-08-03 17:00:00,2024-07-17 00:00:00,3.1,476.35,3701.0,1181.0,218.0,1458.0,279.0,72.0
40218,2023-08-03 18:00:00,2024-07-17 00:00:00,3.1,474.22,3827.0,1364.0,220.0,1476.0,326.0,73.0
40219,2023-08-03 19:00:00,2024-07-17 00:00:00,3.1,465.8,3802.0,1541.0,220.0,1324.0,557.0,71.0
40220,2023-08-03 20:00:00,2024-07-17 00:00:00,3.1,466.65,3638.0,1556.0,221.0,1206.0,554.0,70.0
40221,2023-08-03 21:00:00,2024-07-17 00:00:00,3.1,448.03,3540.0,1555.0,222.0,1120.0,872.0,70.0
40222,2023-08-03 22:00:00,2024-07-17 00:00:00,3.1,438.81,3352.0,1607.0,222.0,941.0,1055.0,53.0
40223,2023-08-03 23:00:00,2024-07-17 00:00:00,3.1,471.86,3662.0,1689.0,222.0,936.0,725.0,52.0
