UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-31T00:00:00.000000000,2023-09-02 22:35:24,3.0,628.11693
2023-08-31T01:00:00.000000000,2023-09-02 22:35:24,3.0,631.73403
2023-08-31T02:00:00.000000000,2023-09-02 22:35:24,3.0,628.72831
2023-08-31T03:00:00.000000000,2023-09-02 22:35:24,3.0,613.13969
2023-08-31T04:00:00.000000000,2023-09-02 22:35:24,3.0,605.39649
2023-08-31T05:00:00.000000000,2023-09-02 22:35:24,3.0,623.19616
2023-08-31T06:00:00.000000000,2023-09-02 22:35:24,3.0,649.41508
2023-08-31T07:00:00.000000000,2023-09-02 22:35:24,3.0,652.21293
2023-08-31T08:00:00.000000000,2023-09-02 22:35:24,3.0,631.70162
2023-08-31T09:00:00.000000000,2023-09-02 22:35:24,3.0,610.20769
2023-08-31T10:00:00.000000000,2023-09-02 22:35:24,3.0,601.97868
2023-08-31T11:00:00.000000000,2023-09-02 22:35:24,3.0,590.93448
2023-08-31T12:00:00.000000000,2023-09-02 22:35:24,3.0,572.85899
2023-08-31T13:00:00.000000000,2023-09-02 22:35:24,3.0,555.28738
2023-08-31T14:00:00.000000000,2023-09-02 22:35:24,3.0,533.93239
2023-08-31T15:00:00.000000000,2023-09-02 22:35:24,3.0,505.86951
2023-08-31T16:00:00.000000000,2023-09-02 22:35:24,3.0,478.99092
2023-08-31T17:00:00.000000000,2023-09-02 22:35:24,3.0,453.69688
2023-08-31T18:00:00.000000000,2023-09-02 22:35:24,3.0,431.31831
2023-08-31T19:00:00.000000000,2023-09-02 22:35:24,3.0,412.31213
2023-08-31T20:00:00.000000000,2023-09-02 22:35:24,3.0,393.46694
2023-08-31T21:00:00.000000000,2023-09-02 22:35:24,3.0,370.16091
2023-08-31T22:00:00.000000000,2023-09-02 22:35:24,3.0,346.61194
2023-08-31T23:00:00.000000000,2023-09-02 22:35:24,3.0,337.86256
2023-09-01T00:00:00.000000000,2023-09-02 22:35:24,3.0,595.71318
2023-09-01T01:00:00.000000000,2023-09-02 22:35:24,3.0,594.66499
2023-09-01T02:00:00.000000000,2023-09-02 22:35:24,3.0,586.11621
2023-09-01T03:00:00.000000000,2023-09-02 22:35:24,3.0,569.21762
2023-09-01T04:00:00.000000000,2023-09-02 22:35:24,3.0,560.36397
2023-09-01T05:00:00.000000000,2023-09-02 22:35:24,3.0,572.75537
2023-09-01T06:00:00.000000000,2023-09-02 22:35:24,3.0,594.87723
2023-09-01T07:00:00.000000000,2023-09-02 22:35:24,3.0,602.5171
2023-09-01T08:00:00.000000000,2023-09-02 22:35:24,3.0,592.96128
2023-09-01T09:00:00.000000000,2023-09-02 22:35:24,3.0,578.34347
2023-09-01T10:00:00.000000000,2023-09-02 22:35:24,3.0,568.20039
2023-09-01T11:00:00.000000000,2023-09-02 22:35:24,3.0,554.89626
2023-09-01T12:00:00.000000000,2023-09-02 22:35:24,3.0,540.04141
2023-09-01T13:00:00.000000000,2023-09-02 22:35:24,3.0,530.57316
2023-09-01T14:00:00.000000000,2023-09-02 22:35:24,3.0,521.87616
2023-09-01T15:00:00.000000000,2023-09-02 22:35:24,3.0,508.9718
2023-09-01T16:00:00.000000000,2023-09-02 22:35:24,3.0,494.67784
2023-09-01T17:00:00.000000000,2023-09-02 22:35:24,3.0,478.78408
2023-09-01T18:00:00.000000000,2023-09-02 22:35:24,3.0,464.49555
2023-09-01T19:00:00.000000000,2023-09-02 22:35:24,3.0,452.69704
2023-09-01T20:00:00.000000000,2023-09-02 22:35:24,3.0,440.28449
2023-09-01T21:00:00.000000000,2023-09-02 22:35:24,3.0,424.24498
2023-09-01T22:00:00.000000000,2023-09-02 22:35:24,3.0,409.13918
2023-09-01T23:00:00.000000000,2023-09-02 22:35:24,3.0,405.47951
2023-09-02T00:00:00.000000000,2023-09-02 22:35:24,3.0,580.42057
2023-09-02T01:00:00.000000000,2023-09-02 22:35:24,3.0,579.63847
2023-09-02T02:00:00.000000000,2023-09-02 22:35:24,3.0,574.57859
2023-09-02T03:00:00.000000000,2023-09-02 22:35:24,3.0,565.95694
2023-09-02T04:00:00.000000000,2023-09-02 22:35:24,3.0,562.21758
2023-09-02T05:00:00.000000000,2023-09-02 22:35:24,3.0,566.29296
2023-09-02T06:00:00.000000000,2023-09-02 22:35:24,3.0,573.27754
2023-09-02T07:00:00.000000000,2023-09-02 22:35:24,3.0,574.0027
2023-09-02T08:00:00.000000000,2023-09-02 22:35:24,3.0,569.92627
2023-09-02T09:00:00.000000000,2023-09-02 22:35:24,3.0,565.71438
2023-09-02T10:00:00.000000000,2023-09-02 22:35:24,3.0,562.99593
2023-09-02T11:00:00.000000000,2023-09-02 22:35:24,3.0,557.32826
2023-09-02T12:00:00.000000000,2023-09-02 22:35:24,3.0,550.43361
2023-09-02T13:00:00.000000000,2023-09-02 22:35:24,3.0,547.38149
2023-09-02T14:00:00.000000000,2023-09-02 22:35:24,3.0,544.91205
