UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-02 00:00:00,2024-07-17 00:00:00,3.1,7.32478415686591,281.9531564778621,266.4304475322559,711.7390256402502,0.3002140978430415,1830.63317,909.73335,57.66476,669.44196,2037.07469,126.45682
2023-04-02 01:00:00,2024-07-17 00:00:00,3.1,4.353374951625691,277.44578489736784,266.40738875792715,69.20302884430009,0.1364837189186034,1959.26727,1098.10379,61.56281,414.71149,2025.63015,125.79855
2023-04-02 02:00:00,2024-07-17 00:00:00,3.1,4.353374951625691,277.44578489736784,266.40738875792715,69.20302884430009,0.1364837189186034,2121.08409,1235.38293,57.53747,177.61578,2017.89679,125.86285
2023-04-02 03:00:00,2024-07-17 00:00:00,3.1,4.353374951625691,277.44578489736784,266.40738875792715,69.20302884430009,0.1364837189186034,2326.57016,1420.31188,57.424,0.0,2018.93584,126.86351
2023-04-02 04:00:00,2024-07-17 00:00:00,3.1,3.9666492504026256,275.8782056688141,266.29610755125384,34.60138041645139,0.4068792015226059,2472.16054,1486.8636,58.99967,0.0,1978.41664,126.24044
2023-04-02 05:00:00,2024-07-17 00:00:00,3.1,3.9666492504026256,275.8782056688141,266.29610755125384,34.60138041645139,0.4068792015226059,2513.87543,1597.50084,58.00191,0.0,1943.87347,126.53961
2023-04-02 06:00:00,2024-07-17 00:00:00,3.1,3.9666492504026256,275.8782056688141,266.29610755125384,34.60138041645139,0.4068792015226059,2504.42789,1691.0208,56.81146,0.0,1965.15228,125.63257
2023-04-02 07:00:00,2024-07-17 00:00:00,3.1,3.978062151943435,274.7260915852328,265.8909137343212,0.0,0.3988021716909689,2411.74672,1747.71444,54.29616,0.0,1976.20469,127.11012
2023-04-02 08:00:00,2024-07-17 00:00:00,3.1,3.978062151943435,274.7260915852328,265.8909137343212,0.0,0.3988021716909689,2295.30102,1718.69809,60.09724,86.21528,1977.9267,126.7341
2023-04-02 09:00:00,2024-07-17 00:00:00,3.1,3.978062151943435,274.7260915852328,265.8909137343212,0.0,0.3988021716909689,2235.85826,1668.35451,56.93244,95.01755,1932.76484,127.70966
2023-04-02 10:00:00,2024-07-17 00:00:00,3.1,3.942841020783039,273.6261616945071,265.45560446178195,0.0,0.8322336421710328,2168.88607,1584.61541,57.59128,8.79622,1891.11538,127.12161
2023-04-02 11:00:00,2024-07-17 00:00:00,3.1,3.942841020783039,273.6261616945071,265.45560446178195,0.0,0.8322336421710328,2116.56211,1435.09121,58.81337,0.0,1805.90772,126.88724
2023-04-02 12:00:00,2024-07-17 00:00:00,3.1,3.942841020783039,273.6261616945071,265.45560446178195,0.0,0.8322336421710328,2129.03473,1306.42946,56.17818,0.0,1799.34081,126.09291
