UTC time,coal,nat_gas,hydro,solar,wind,other
2023-06-18 00:00:00,1273.0,1321.0,222.0,1206.0,1619.0,121.0
2023-06-18 01:00:00,1378.0,1380.0,223.0,1253.0,1569.0,120.0
2023-06-18 02:00:00,1909.0,1638.0,223.0,779.0,1209.0,122.0
2023-06-18 03:00:00,3004.0,1788.0,225.0,117.0,755.0,126.0
2023-06-18 04:00:00,3285.0,1793.0,222.0,0.0,616.0,124.0
2023-06-18 05:00:00,2730.0,1712.0,223.0,0.0,527.0,127.0
2023-06-18 06:00:00,2465.0,1628.0,221.0,0.0,610.0,126.0
2023-06-18 07:00:00,1962.0,1556.0,222.0,0.0,772.0,127.0
2023-06-18 08:00:00,1628.0,1480.0,225.0,0.0,835.0,128.0
2023-06-18 09:00:00,1742.0,1423.0,224.0,0.0,1061.0,127.0
2023-06-18 10:00:00,1528.0,1370.0,220.0,0.0,1078.0,129.0
2023-06-18 11:00:00,1511.0,1436.0,225.0,0.0,1020.0,129.0
2023-06-18 12:00:00,1491.0,1251.0,223.0,0.0,879.0,131.0
2023-06-18 13:00:00,1417.0,1252.0,221.0,109.0,1023.0,129.0
2023-06-18 14:00:00,1286.0,941.0,221.0,795.0,1165.0,130.0
2023-06-18 15:00:00,1223.0,610.0,221.0,1421.0,1125.0,127.0
2023-06-18 16:00:00,1193.0,581.0,223.0,1627.0,1569.0,124.0
2023-06-18 17:00:00,1180.0,573.0,221.0,1639.0,2115.0,120.0
2023-06-18 18:00:00,1176.0,634.0,220.0,1614.0,2327.0,119.0
2023-06-18 19:00:00,1158.0,689.0,221.0,1583.0,2521.0,117.0
2023-06-18 20:00:00,1168.0,922.0,221.0,1612.0,2716.0,120.0
2023-06-18 21:00:00,1175.0,1034.0,222.0,1538.0,2665.0,117.0
2023-06-18 22:00:00,1202.0,1076.0,223.0,1504.0,2462.0,119.0
2023-06-18 23:00:00,1253.0,1069.0,221.0,1439.0,2452.0,118.0
