UTC time,coal,nat_gas,hydro,solar,wind,other
2023-12-29 00:00:00,2021.0,1597.0,59.0,344.0,1223.0,139.0
2023-12-29 01:00:00,2613.0,1825.0,59.0,7.0,1079.0,141.0
2023-12-29 02:00:00,3000.0,1868.0,59.0,0.0,875.0,138.0
2023-12-29 03:00:00,3210.0,1838.0,59.0,0.0,766.0,140.0
2023-12-29 04:00:00,3117.0,1787.0,61.0,0.0,778.0,139.0
2023-12-29 05:00:00,3139.0,1641.0,59.0,0.0,809.0,138.0
2023-12-29 06:00:00,3144.0,1676.0,62.0,0.0,709.0,140.0
2023-12-29 07:00:00,3149.0,1746.0,58.0,0.0,693.0,139.0
2023-12-29 08:00:00,3077.0,1607.0,61.0,0.0,782.0,141.0
2023-12-29 09:00:00,2833.0,1665.0,59.0,0.0,788.0,140.0
2023-12-29 10:00:00,2855.0,1554.0,62.0,0.0,887.0,139.0
2023-12-29 11:00:00,2919.0,1548.0,61.0,0.0,948.0,139.0
2023-12-29 12:00:00,2970.0,1538.0,57.0,0.0,1005.0,138.0
2023-12-29 13:00:00,3029.0,1564.0,56.0,0.0,933.0,140.0
2023-12-29 14:00:00,3006.0,1663.0,59.0,0.0,941.0,137.0
2023-12-29 15:00:00,2822.0,1665.0,57.0,2.0,978.0,139.0
2023-12-29 16:00:00,2741.0,1501.0,57.0,342.0,1017.0,137.0
2023-12-29 17:00:00,2609.0,1148.0,58.0,1042.0,994.0,138.0
2023-12-29 18:00:00,2531.0,1027.0,58.0,1116.0,1001.0,137.0
2023-12-29 19:00:00,2554.0,1095.0,58.0,1046.0,1034.0,136.0
2023-12-29 20:00:00,2361.0,1070.0,58.0,960.0,1317.0,138.0
2023-12-29 21:00:00,2184.0,958.0,60.0,996.0,1341.0,138.0
2023-12-29 22:00:00,2142.0,1095.0,58.0,966.0,1368.0,136.0
2023-12-29 23:00:00,2369.0,1376.0,60.0,854.0,1259.0,138.0
