Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
35256,2023-01-09 00:00:00,2024-07-17 00:00:00,3.1,448.7,3429.0,1441.0,41.0,277.0,1846.0,134.0
35257,2023-01-09 01:00:00,2024-07-17 00:00:00,3.1,478.0,3828.0,1494.0,43.0,15.0,1890.0,134.0
35258,2023-01-09 02:00:00,2024-07-17 00:00:00,3.1,467.79,3663.0,1510.0,42.0,0.0,1961.0,133.0
35259,2023-01-09 03:00:00,2024-07-17 00:00:00,3.1,449.11,3490.0,1486.0,41.0,0.0,2151.0,135.0
35260,2023-01-09 04:00:00,2024-07-17 00:00:00,3.1,472.19,3675.0,1493.0,44.0,0.0,1902.0,134.0
35261,2023-01-09 05:00:00,2024-07-17 00:00:00,3.1,441.56,3266.0,1498.0,41.0,0.0,2112.0,134.0
35262,2023-01-09 06:00:00,2024-07-17 00:00:00,3.1,430.31,3140.0,1476.0,43.0,0.0,2201.0,134.0
35263,2023-01-09 07:00:00,2024-07-17 00:00:00,3.1,456.51,3364.0,1328.0,42.0,0.0,1978.0,136.0
35264,2023-01-09 08:00:00,2024-07-17 00:00:00,3.1,471.01,3633.0,1274.0,41.0,0.0,1945.0,137.0
35265,2023-01-09 09:00:00,2024-07-17 00:00:00,3.1,467.96,3574.0,1443.0,43.0,0.0,1917.0,138.0
35266,2023-01-09 10:00:00,2024-07-17 00:00:00,3.1,466.38,3513.0,1393.0,42.0,0.0,1914.0,138.0
35267,2023-01-09 11:00:00,2024-07-17 00:00:00,3.1,459.32,3455.0,1359.0,43.0,0.0,1989.0,137.0
35268,2023-01-09 12:00:00,2024-07-17 00:00:00,3.1,460.23,3543.0,1383.0,43.0,0.0,2027.0,134.0
35269,2023-01-09 13:00:00,2024-07-17 00:00:00,3.1,465.35,3607.0,1400.0,44.0,0.0,1985.0,136.0
35270,2023-01-09 14:00:00,2024-07-17 00:00:00,3.1,461.43,3623.0,1465.0,43.0,0.0,2044.0,134.0
35271,2023-01-09 15:00:00,2024-07-17 00:00:00,3.1,455.44,3573.0,1474.0,41.0,1.0,2106.0,134.0
35272,2023-01-09 16:00:00,2024-07-17 00:00:00,3.1,445.22,3414.0,1471.0,42.0,37.0,2125.0,133.0
35273,2023-01-09 17:00:00,2024-07-17 00:00:00,3.1,450.5,3494.0,1346.0,44.0,109.0,2044.0,134.0
35274,2023-01-09 18:00:00,2024-07-17 00:00:00,3.1,428.55,3182.0,1375.0,40.0,206.0,2073.0,134.0
35275,2023-01-09 19:00:00,2024-07-17 00:00:00,3.1,415.61,3280.0,1268.0,43.0,485.0,2103.0,136.0
35276,2023-01-09 20:00:00,2024-07-17 00:00:00,3.1,416.71,3315.0,1358.0,43.0,585.0,2002.0,135.0
35277,2023-01-09 21:00:00,2024-07-17 00:00:00,3.1,447.01,3549.0,1354.0,45.0,372.0,1874.0,137.0
35278,2023-01-09 22:00:00,2024-07-17 00:00:00,3.1,442.84,3507.0,1230.0,40.0,218.0,2091.0,133.0
35279,2023-01-09 23:00:00,2024-07-17 00:00:00,3.1,435.79,3369.0,1326.0,43.0,117.0,2189.0,134.0
