datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-04 10:00:00,2023-09-06 01:46:43,3.0,2.954376859752858,287.49495109175666,280.40968665208163,0.0,1.4007158244144964,3288.34953,1485.97474,166.75344,0.0,3524.07003,547.92048
2023-09-04 11:00:00,2023-09-06 01:46:43,3.0,2.954376859752858,287.49495109175666,280.40968665208163,0.0,1.4007158244144964,3223.78038,1462.72812,164.86394,0.0,3330.95986,517.89581
2023-09-04 12:00:00,2023-09-06 01:46:43,3.0,2.954376859752858,287.49495109175666,280.40968665208163,0.0,1.4007158244144964,3210.02099,1501.50816,166.58493,0.0,3094.24015,481.09076
2023-09-04 13:00:00,2023-09-06 01:46:43,3.0,3.780449263848735,289.98665388550177,279.8498537529731,0.0,1.8129229825633588,3153.43762,1524.29378,165.56289,532.65999,2807.27991,436.47434
2023-09-04 14:00:00,2023-09-06 01:46:43,3.0,3.780449263848735,289.98665388550177,279.8498537529731,0.0,1.8129229825633588,3055.77751,1484.70555,166.10302,4584.70994,2383.17996,370.53551
2023-09-04 15:00:00,2023-09-06 01:46:43,3.0,3.780449263848735,289.98665388550177,279.8498537529731,0.0,1.8129229825633588,2993.75104,1455.38078,167.77476,10091.70041,1784.18997,277.40488
2023-09-04 16:00:00,2023-09-06 01:46:43,3.0,5.45755678838527,293.1799571336846,277.74856365081456,97.67107036339628,2.240091029498056,2897.49524,1431.79151,168.39781,12672.83981,1154.5,179.50103
2023-09-04 17:00:00,2023-09-06 01:46:43,3.0,5.45755678838527,293.1799571336846,277.74856365081456,97.67107036339628,2.240091029498056,2868.17226,1435.59185,167.91603,13472.67021,689.31002,107.17354
2023-09-04 18:00:00,2023-09-06 01:46:43,3.0,5.45755678838527,293.1799571336846,277.74856365081456,97.67107036339628,2.240091029498056,2922.86853,1450.37032,167.64585,13786.32992,457.33,71.10542
2023-09-04 19:00:00,2023-09-06 01:46:43,3.0,6.392981274249677,294.56120271827,276.55191317845816,312.8791869873339,2.684885860905583,2956.42148,1429.40669,167.37073,13813.9997,374.83001,58.27836
2023-09-04 20:00:00,2023-09-06 01:46:43,3.0,6.392981274249677,294.56120271827,276.55191317845816,312.8791869873339,2.684885860905583,3018.55002,1448.12146,171.5604,13787.28993,383.58002,59.63881
2023-09-04 21:00:00,2023-09-06 01:46:43,3.0,6.392981274249677,294.56120271827,276.55191317845816,312.8791869873339,2.684885860905583,3051.38663,1460.90203,170.37994,13665.2797,531.34,82.61245
2023-09-04 22:00:00,2023-09-06 01:46:43,3.0,6.2403962191364535,293.71504990687373,276.23998540843854,701.3279074890602,3.1929664695625606,3093.99108,1451.26868,170.29332,13234.6496,806.11004,125.33355
2023-09-04 23:00:00,2023-09-06 01:46:43,3.0,6.2403962191364535,293.71504990687373,276.23998540843854,701.3279074890602,3.1929664695625606,3086.0674,1398.79005,170.71522,12109.54988,1165.85003,181.26572
2023-09-05 00:00:00,2023-09-06 01:46:43,3.0,6.2403962191364535,293.71504990687373,276.23998540843854,701.3279074890602,3.1929664695625606,3409.40835,1377.18054,169.838,8667.6538,814.0681,214.55421
2023-09-05 01:00:00,2023-09-06 01:46:43,3.0,4.049053750159119,289.72540167736054,277.04303449827853,583.6365124418103,3.6874671612140806,3421.14484,1386.34845,169.15479,6476.06589,812.36741,214.3228
2023-09-05 02:00:00,2023-09-06 01:46:43,3.0,4.049053750159119,289.72540167736054,277.04303449827853,583.6365124418103,3.6874671612140806,3365.46843,1376.44341,168.77601,3853.30677,791.67096,212.05345
2023-09-05 03:00:00,2023-09-06 01:46:43,3.0,4.049053750159119,289.72540167736054,277.04303449827853,583.6365124418103,3.6874671612140806,3264.78449,1382.24024,167.01616,1552.52575,774.04214,209.57506
2023-09-05 04:00:00,2023-09-06 01:46:43,3.0,3.1496750719781272,287.8799578675664,277.36746321988835,62.06623581437873,4.068580567529372,3236.7157,1338.04888,167.16071,0.0,784.40368,202.17656
2023-09-05 05:00:00,2023-09-06 01:46:43,3.0,3.1496750719781272,287.8799578675664,277.36746321988835,62.06623581437873,4.068580567529372,3208.72224,1351.26562,168.04737,0.0,772.82182,204.55093
2023-09-05 06:00:00,2023-09-06 01:46:43,3.0,3.1496750719781272,287.8799578675664,277.36746321988835,62.06623581437873,4.068580567529372,3187.50655,1376.29957,168.12326,0.0,708.80151,205.30025
2023-09-05 07:00:00,2023-09-06 01:46:43,3.0,2.662939776967741,286.5772673658475,277.3316410362532,31.03321860915264,4.405383799650507,3190.59735,1398.14417,167.96057,419.78859,704.03667,205.24464
2023-09-05 08:00:00,2023-09-06 01:46:43,3.0,2.662939776967741,286.5772673658475,277.3316410362532,31.03321860915264,4.405383799650507,3231.90738,1431.03818,169.99889,797.04241,676.96779,205.68672
2023-09-05 09:00:00,2023-09-06 01:46:43,3.0,2.662939776967741,286.5772673658475,277.3316410362532,31.03321860915264,4.405383799650507,3247.32625,1443.63614,165.31459,443.44967,689.00165,205.30605
2023-09-05 10:00:00,2023-09-06 01:46:43,3.0,2.2902121051072903,285.5066821379488,277.112953508647,0.0,4.533032182185431,3241.26697,1435.96203,166.60207,53.89391,627.94421,205.80214
2023-09-05 11:00:00,2023-09-06 01:46:43,3.0,2.2902121051072903,285.5066821379488,277.112953508647,0.0,4.533032182185431,3209.58708,1413.15795,164.71353,220.66953,601.18235,206.76235
2023-09-05 12:00:00,2023-09-06 01:46:43,3.0,2.2902121051072903,285.5066821379488,277.112953508647,0.0,4.533032182185431,3197.49554,1451.32915,166.43337,1223.62248,555.01159,206.50553
2023-09-05 13:00:00,2023-09-06 01:46:43,3.0,2.1864809513484245,289.1514485537391,277.06498648494573,0.0,4.5599315621494485,3138.03982,1472.42356,165.41192,2446.22317,480.71511,207.83973
2023-09-05 14:00:00,2023-09-06 01:46:43,3.0,2.1864809513484245,289.1514485537391,277.06498648494573,0.0,4.5599315621494485,3023.56976,1433.21966,165.95146,4018.86827,485.25195,205.57007
2023-09-05 15:00:00,2023-09-06 01:46:43,3.0,2.1864809513484245,289.1514485537391,277.06498648494573,0.0,4.5599315621494485,2944.27053,1405.96245,167.62332,6513.17672,466.02597,203.37118
2023-09-05 16:00:00,2023-09-06 01:46:43,3.0,3.08275885678242,293.7956639419388,275.5668412490518,114.04982260572244,4.56441945639726,2871.34865,1384.39991,168.24847,8438.52323,458.22294,198.11422
2023-09-05 17:00:00,2023-09-06 01:46:43,3.0,3.08275885678242,293.7956639419388,275.5668412490518,114.04982260572244,4.56441945639726,2901.11282,1387.69507,167.76638,9372.54156,427.44146,202.00953
2023-09-05 18:00:00,2023-09-06 01:46:43,3.0,3.08275885678242,293.7956639419388,275.5668412490518,114.04982260572244,4.56441945639726,3027.05071,1402.21405,167.49612,9569.69013,433.72959,202.50446
2023-09-05 19:00:00,2023-09-06 01:46:43,3.0,4.007024125856198,296.7019992884772,274.1279202181385,376.0544434645444,4.5695790572862895,3147.8263,1382.5884,167.22185,9570.82536,412.4798,203.31265
2023-09-05 20:00:00,2023-09-06 01:46:43,3.0,4.007024125856198,296.7019992884772,274.1279202181385,376.0544434645444,4.5695790572862895,3272.49001,1402.23467,171.40727,8853.37443,464.7131,203.28068
2023-09-05 21:00:00,2023-09-06 01:46:43,3.0,4.007024125856198,296.7019992884772,274.1279202181385,376.0544434645444,4.5695790572862895,3337.49496,1415.13188,170.22643,8926.1796,488.77816,203.60377
2023-09-05 22:00:00,2023-09-06 01:46:43,3.0,4.201207066885418,296.51548034227073,273.668015378429,860.44864112717,4.5728896928332174,3381.53748,1405.03947,170.13869,8976.11413,563.63798,206.45858
2023-09-05 23:00:00,2023-09-06 01:46:43,3.0,4.201207066885418,296.51548034227073,273.668015378429,860.44864112717,4.5728896928332174,3345.78207,1354.35993,170.55746,8864.70923,592.785,205.51715
2023-09-06 00:00:00,2023-09-06 01:46:43,3.0,4.201207066885418,296.51548034227073,273.668015378429,860.44864112717,4.5728896928332174,3468.46986,1335.52108,166.24091,7001.91068,778.34185,209.90007
2023-09-06 01:00:00,2023-09-06 01:46:43,3.0,2.736572419717312,291.1723053238161,274.7841259739188,717.1347485361778,4.578237338086544,3479.36095,1343.39929,165.53245,5275.98229,772.80511,209.70463
2023-09-06 02:00:00,2023-09-06 01:46:43,3.0,2.736572419717312,291.1723053238161,274.7841259739188,717.1347485361778,4.578237338086544,3429.27562,1333.55472,165.19536,3185.48028,748.32108,207.48644
2023-09-06 03:00:00,2023-09-06 01:46:43,3.0,2.736572419717312,291.1723053238161,274.7841259739188,717.1347485361778,4.578237338086544,3335.76555,1338.40568,163.47371,1334.81793,731.1641,205.06667
2023-09-06 04:00:00,2023-09-06 01:46:43,3.0,2.479059430933904,289.36843438833864,274.91424043430567,73.29290273879859,4.6091944555914095,3312.19241,1295.98037,163.57532,0.0,737.69342,198.02741
2023-09-06 05:00:00,2023-09-06 01:46:43,3.0,2.479059430933904,289.36843438833864,274.91424043430567,73.29290273879859,4.6091944555914095,3287.44716,1309.95853,164.4748,0.0,724.3986,200.14876
2023-09-06 06:00:00,2023-09-06 01:46:43,3.0,2.479059430933904,289.36843438833864,274.91424043430567,73.29290273879859,4.6091944555914095,3267.25534,1334.74292,164.54257,0.0,690.87264,200.88144
2023-09-06 07:00:00,2023-09-06 01:46:43,3.0,2.324197054147977,287.95322223571026,274.8575067988254,36.64636295941474,4.611906064783741,3263.52328,1354.86596,164.3929,279.20444,664.5446,200.83839
2023-09-06 08:00:00,2023-09-06 01:46:43,3.0,2.324197054147977,287.95322223571026,274.8575067988254,36.64636295941474,4.611906064783741,3295.02415,1385.90991,166.41555,587.29626,651.48774,201.26964
2023-09-06 09:00:00,2023-09-06 01:46:43,3.0,2.324197054147977,287.95322223571026,274.8575067988254,36.64636295941474,4.611906064783741,3300.4697,1397.8431,161.80737,338.30587,645.58277,200.90446
2023-09-06 10:00:00,2023-09-06 01:46:43,3.0,2.253093834726166,286.84982795282264,274.6936371624977,0.0,4.612357507940387,3290.47909,1389.93519,163.05803,54.29719,604.10345,201.39187
2023-09-06 11:00:00,2023-09-06 01:46:43,3.0,2.253093834726166,286.84982795282264,274.6936371624977,0.0,4.612357507940387,3257.47049,1367.53833,161.19188,121.79645,576.68352,202.34272
2023-09-06 12:00:00,2023-09-06 01:46:43,3.0,2.253093834726166,286.84982795282264,274.6936371624977,0.0,4.612357507940387,3253.12523,1405.14918,162.88491,776.45596,533.98136,202.09842
2023-09-06 13:00:00,2023-09-06 01:46:43,3.0,2.253638182980799,291.5849704048346,274.9732015179526,0.0,4.612357507940387,3203.81888,1424.68715,161.87748,1571.26434,487.30338,203.40805
2023-09-06 14:00:00,2023-09-06 01:46:43,3.0,2.253638182980799,291.5849704048346,274.9732015179526,0.0,4.612357507940387,3102.53012,1385.83702,162.40306,2708.26371,465.92363,201.18409
2023-09-06 15:00:00,2023-09-06 01:46:43,3.0,2.253638182980799,291.5849704048346,274.9732015179526,0.0,4.612357507940387,3039.33882,1360.48246,164.07804,4680.59554,467.00471,199.03476
2023-09-06 16:00:00,2023-09-06 01:46:43,3.0,3.945206366980426,297.01366489752945,273.84011592913293,118.80628557974534,4.612357507940387,2977.54563,1340.7851,164.75181,6342.71763,454.0019,193.87756
2023-09-06 17:00:00,2023-09-06 01:46:43,3.0,3.945206366980426,297.01366489752945,273.84011592913293,118.80628557974534,4.612357507940387,3017.79453,1343.61548,164.26254,7259.82829,438.42277,197.73959
2023-09-06 18:00:00,2023-09-06 01:46:43,3.0,3.945206366980426,297.01366489752945,273.84011592913293,118.80628557974534,4.612357507940387,3149.85217,1357.89548,163.99058,7597.18861,418.94446,198.21141
2023-09-06 19:00:00,2023-09-06 01:46:43,3.0,5.324640856342074,299.70802907631816,272.3662486506966,384.2286443115994,4.612381349478564,3268.02649,1339.50133,163.73693,7735.44806,425.21885,199.0078
2023-09-06 20:00:00,2023-09-06 01:46:43,3.0,5.324640856342074,299.70802907631816,272.3662486506966,384.2286443115994,4.612381349478564,3384.3237,1360.00482,167.82175,7212.62117,459.42751,198.977
2023-09-06 21:00:00,2023-09-06 01:46:43,3.0,5.324640856342074,299.70802907631816,272.3662486506966,384.2286443115994,4.612381349478564,3431.66115,1373.00936,166.6321,7261.21897,498.55243,199.30435
2023-09-06 22:00:00,2023-09-06 01:46:43,3.0,5.419556227067615,299.0710167627254,272.147411763276,876.5373978242824,4.61248151174416,3458.55783,1362.4945,166.51834,7271.7118,533.07689,202.11414
2023-09-06 23:00:00,2023-09-06 01:46:43,3.0,5.419556227067615,299.0710167627254,272.147411763276,876.5373978242824,4.61248151174416,3406.7142,1313.47065,166.8641,7175.76256,570.60907,201.19527
2023-09-07 00:00:00,2023-09-06 01:46:43,3.0,5.419556227067615,299.0710167627254,272.147411763276,876.5373978242824,4.61248151174416,3531.54775,1297.18487,162.86049,5526.58728,778.34185,205.42736
2023-09-07 01:00:00,2023-09-06 01:46:43,3.0,2.93697198735452,292.9755242790056,273.36214325648984,725.7141508298683,4.614346400017923,3542.63676,1303.87639,162.12829,4194.20536,772.80511,205.26647
2023-09-07 02:00:00,2023-09-06 01:46:43,3.0,2.93697198735452,292.9755242790056,273.36214325648984,725.7141508298683,4.614346400017923,3493.35552,1294.08754,161.8304,2562.0634,748.32108,203.09745
2023-09-07 03:00:00,2023-09-06 01:46:43,3.0,2.93697198735452,292.9755242790056,273.36214325648984,725.7141508298683,4.614346400017923,3403.38823,1298.06811,160.14465,1104.37852,731.1641,200.73404
2023-09-07 04:00:00,2023-09-06 01:46:43,3.0,2.5695443551390222,291.0113620078886,273.57976522363424,71.18252147820166,4.624131305256754,3385.28035,1257.26771,160.20591,0.0,737.69342,194.04
2023-09-07 05:00:00,2023-09-06 01:46:43,3.0,2.5695443551390222,291.0113620078886,273.57976522363424,71.18252147820166,4.624131305256754,3365.0051,1271.94661,161.11741,0.0,724.3986,195.91822
2023-09-07 06:00:00,2023-09-06 01:46:43,3.0,2.5695443551390222,291.0113620078886,273.57976522363424,71.18252147820166,4.624131305256754,3347.6743,1296.50152,161.17758,0.0,690.87264,196.6349
2023-09-07 07:00:00,2023-09-06 01:46:43,3.0,2.36062524899178,289.552441471305,273.52081388080575,35.591294670705906,4.631888725864272,3345.96784,1315.04037,161.04015,183.30859,664.5446,196.6039
2023-09-07 08:00:00,2023-09-06 01:46:43,3.0,2.36062524899178,289.552441471305,273.52081388080575,35.591294670705906,4.631888725864272,3379.57722,1344.38188,163.04807,429.90801,651.48774,197.02472
2023-09-07 09:00:00,2023-09-06 01:46:43,3.0,2.36062524899178,289.552441471305,273.52081388080575,35.591294670705906,4.631888725864272,3385.94997,1355.70331,158.51143,254.50292,645.58277,196.67445
2023-09-07 10:00:00,2023-09-06 01:46:43,3.0,2.259931583547552,288.40128388606865,273.323138493587,0.0,4.635143494514284,3371.44751,1347.58007,159.72746,51.37064,604.10345,197.1535
2023-09-07 11:00:00,2023-09-06 01:46:43,3.0,2.259931583547552,288.40128388606865,273.323138493587,0.0,4.635143494514284,3332.10936,1325.55804,157.88237,65.17198,576.68352,198.09537
2023-09-07 12:00:00,2023-09-06 01:46:43,3.0,2.259931583547552,288.40128388606865,273.323138493587,0.0,4.635143494514284,3324.64712,1362.65314,159.55018,485.86217,533.98136,197.8631
2023-09-07 13:00:00,2023-09-06 01:46:43,3.0,2.1798920376979214,293.2960555419152,273.781919876791,0.0,4.637463657013856,3270.82189,1380.75885,158.55597,993.73178,487.30338,199.14915
2023-09-07 14:00:00,2023-09-06 01:46:43,3.0,2.1798920376979214,293.2960555419152,273.781919876791,0.0,4.637463657013856,3164.85172,1342.23431,159.06842,1806.54047,465.92363,196.9691
2023-09-07 15:00:00,2023-09-06 01:46:43,3.0,2.1798920376979214,293.2960555419152,273.781919876791,0.0,4.637463657013856,3100.8242,1318.63078,160.74633,3332.49605,467.00471,194.86739
2023-09-07 16:00:00,2023-09-06 01:46:43,3.0,3.83407232988547,298.4040390504641,273.02099550305843,114.97066631898056,4.641266256746305,3038.25096,1300.64969,161.46581,4707.03833,454.0019,189.80605
2023-09-07 17:00:00,2023-09-06 01:46:43,3.0,3.83407232988547,298.4040390504641,273.02099550305843,114.97066631898056,4.641266256746305,3078.26522,1303.05222,160.96978,5530.21339,438.42277,193.63612
2023-09-07 18:00:00,2023-09-06 01:46:43,3.0,3.83407232988547,298.4040390504641,273.02099550305843,114.97066631898056,4.641266256746305,3210.93146,1317.11246,160.69622,5907.19386,418.94446,194.08572
2023-09-07 19:00:00,2023-09-06 01:46:43,3.0,5.0573024711878,300.7026987205336,271.78545573665065,377.1006296115457,4.642451299958096,3329.44275,1299.85165,160.46191,6103.33585,425.21885,194.87075
2023-09-07 20:00:00,2023-09-06 01:46:43,3.0,5.0573024711878,300.7026987205336,271.78545573665065,377.1006296115457,4.642451299958096,3446.25838,1321.1439,164.45219,5728.73973,459.42751,194.84109
2023-09-07 21:00:00,2023-09-06 01:46:43,3.0,5.0573024711878,300.7026987205336,271.78545573665065,377.1006296115457,4.642451299958096,3490.99591,1334.24714,163.25427,5763.72627,498.55243,195.17255
2023-09-07 22:00:00,2023-09-06 01:46:43,3.0,5.0280432758314655,299.8676466329065,271.7451019135045,857.1929092775013,4.643078301521796,3516.33814,1323.34363,163.11608,5755.21987,533.07689,197.93904
2023-09-07 23:00:00,2023-09-06 01:46:43,3.0,5.0280432758314655,299.8676466329065,271.7451019135045,857.1929092775013,4.643078301521796,3460.01048,1275.84328,163.39321,5676.63018,570.60907,197.04189
