UTC time,coal,nat_gas,hydro,solar,wind,other
2023-08-14 00:00:00,4323.0,1923.0,167.0,969.0,593.0,119.0
2023-08-14 01:00:00,4239.0,2019.0,167.0,795.0,670.0,118.0
2023-08-14 02:00:00,4353.0,2044.0,166.0,244.0,655.0,121.0
2023-08-14 03:00:00,4471.0,2039.0,164.0,3.0,500.0,124.0
2023-08-14 04:00:00,4575.0,2011.0,166.0,0.0,480.0,126.0
2023-08-14 05:00:00,4498.0,1786.0,168.0,0.0,510.0,126.0
2023-08-14 06:00:00,4394.0,1758.0,165.0,0.0,366.0,128.0
2023-08-14 07:00:00,4168.0,1521.0,168.0,0.0,219.0,130.0
2023-08-14 08:00:00,4008.0,1464.0,167.0,0.0,144.0,129.0
2023-08-14 09:00:00,3979.0,1435.0,164.0,0.0,155.0,131.0
2023-08-14 10:00:00,3978.0,1429.0,168.0,0.0,227.0,131.0
2023-08-14 11:00:00,3913.0,1434.0,166.0,0.0,253.0,133.0
2023-08-14 12:00:00,3919.0,1442.0,167.0,0.0,313.0,132.0
2023-08-14 13:00:00,3924.0,1436.0,168.0,6.0,358.0,131.0
2023-08-14 14:00:00,3884.0,1426.0,167.0,302.0,367.0,129.0
2023-08-14 15:00:00,3930.0,1307.0,167.0,1104.0,305.0,129.0
2023-08-14 16:00:00,3924.0,1340.0,168.0,1298.0,294.0,127.0
2023-08-14 17:00:00,3872.0,1364.0,171.0,1454.0,274.0,125.0
2023-08-14 18:00:00,3960.0,1351.0,173.0,1564.0,190.0,122.0
2023-08-14 19:00:00,4061.0,1490.0,173.0,1464.0,156.0,120.0
2023-08-14 20:00:00,4224.0,1676.0,172.0,1340.0,136.0,117.0
2023-08-14 21:00:00,4446.0,1725.0,174.0,1000.0,129.0,114.0
2023-08-14 22:00:00,4667.0,1758.0,175.0,1109.0,138.0,116.0
2023-08-14 23:00:00,4824.0,1894.0,174.0,995.0,130.0,118.0
