UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-06 00:00:00,2024-07-17 00:00:00,3.1,5.631722837795413,298.76784286245777,272.8303215598312,724.2775628280328,0.0021971389673841,3552.00666,1756.25764,176.16992,975.47447,266.79586,126.66731
2023-09-06 01:00:00,2024-07-17 00:00:00,3.1,2.987493889315339,292.7111112173041,275.06440635581674,69.9998080201217,0.0311963941165128,3502.27036,1818.20213,173.48569,621.09373,319.8186,127.79275
2023-09-06 02:00:00,2024-07-17 00:00:00,3.1,2.987493889315339,292.7111112173041,275.06440635581674,69.9998080201217,0.0311963941165128,3472.66652,1861.56133,176.33984,343.24804,343.12865,127.81678
2023-09-06 03:00:00,2024-07-17 00:00:00,3.1,2.987493889315339,292.7111112173041,275.06440635581674,69.9998080201217,0.0311963941165128,3452.09622,1912.66699,175.07209,200.39434,358.3026,126.66805
2023-09-06 04:00:00,2024-07-17 00:00:00,3.1,2.534892074811517,290.69230379604863,275.29715245219046,34.99970095475648,0.0439911337201645,3496.62849,1816.78046,174.13252,14.24134,399.45676,127.56573
2023-09-06 05:00:00,2024-07-17 00:00:00,3.1,2.534892074811517,290.69230379604863,275.29715245219046,34.99970095475648,0.0439911337201645,3489.74583,1777.24179,174.77588,0.0,428.23537,127.21052
2023-09-06 06:00:00,2024-07-17 00:00:00,3.1,2.534892074811517,290.69230379604863,275.29715245219046,34.99970095475648,0.0439911337201645,3522.19889,1684.04429,174.53006,0.0,501.52212,125.37054
2023-09-06 07:00:00,2024-07-17 00:00:00,3.1,2.328279869287555,289.261281931569,275.1083053086953,0.0,0.0057068808379606,3522.55349,1532.57651,173.10376,0.0,545.77521,124.52759
2023-09-06 08:00:00,2024-07-17 00:00:00,3.1,2.328279869287555,289.261281931569,275.1083053086953,0.0,0.0057068808379606,3543.66345,1503.63381,173.35188,32.39379,583.42496,125.4163
2023-09-06 09:00:00,2024-07-17 00:00:00,3.1,2.328279869287555,289.261281931569,275.1083053086953,0.0,0.0057068808379606,3536.35572,1429.65744,171.51732,3.74109,599.28164,125.83235
2023-09-06 10:00:00,2024-07-17 00:00:00,3.1,2.2547006741252744,288.1641339414584,274.7921852559181,0.0,0.013165351586759,3440.63769,1382.58786,172.69804,0.0,658.32699,126.94373
2023-09-06 11:00:00,2024-07-17 00:00:00,3.1,2.2547006741252744,288.1641339414584,274.7921852559181,0.0,0.013165351586759,3415.94434,1359.74695,172.69559,0.0,746.33983,127.21255
2023-09-06 12:00:00,2024-07-17 00:00:00,3.1,2.2547006741252744,288.1641339414584,274.7921852559181,0.0,0.013165351586759,3348.13404,1372.89706,174.79287,0.0,806.74374,127.70018
2023-09-06 13:00:00,2024-07-17 00:00:00,3.1,2.2973040394582456,292.9234885019757,275.0780723631491,115.75721046353608,0.0046144856195436,3341.66979,1371.31459,172.00405,8.62083,842.94095,128.20958
2023-09-06 14:00:00,2024-07-17 00:00:00,3.1,2.2973040394582456,292.9234885019757,275.0780723631491,115.75721046353608,0.0046144856195436,3348.7697,1280.02925,173.06365,342.39241,855.61025,128.47748
2023-09-06 15:00:00,2024-07-17 00:00:00,3.1,2.2973040394582456,292.9234885019757,275.0780723631491,115.75721046353608,0.0046144856195436,3357.05465,1276.20331,173.14903,775.7899,854.51237,129.29073
2023-09-06 16:00:00,2024-07-17 00:00:00,3.1,4.17913280738437,297.96365953428824,273.5843498851335,378.4324756103946,0.0091380732757407,3385.34388,1266.55409,175.10189,1199.20047,863.30428,129.43986
2023-09-06 17:00:00,2024-07-17 00:00:00,3.1,4.17913280738437,297.96365953428824,273.5843498851335,378.4324756103946,0.0091380732757407,3462.84334,1286.32132,174.5107,1604.94746,876.33559,130.14616
2023-09-06 18:00:00,2024-07-17 00:00:00,3.1,4.17913280738437,297.96365953428824,273.5843498851335,378.4324756103946,0.0091380732757407,3510.85579,1303.40913,175.5173,1798.12283,862.76996,130.75148
2023-09-06 19:00:00,2024-07-17 00:00:00,3.1,5.4542097636807565,300.29876883819384,272.11676052520056,853.905939622222,0.0020909607903936,3571.08922,1314.34774,173.37406,1706.81332,864.87278,129.69283
2023-09-06 20:00:00,2024-07-17 00:00:00,3.1,5.4542097636807565,300.29876883819384,272.11676052520056,853.905939622222,0.0020909607903936,3587.20324,1398.43131,175.5235,1577.22672,868.47396,128.96779
2023-09-06 21:00:00,2024-07-17 00:00:00,3.1,5.4542097636807565,300.29876883819384,272.11676052520056,853.905939622222,0.0020909607903936,3547.14945,1530.77721,174.44251,1557.55256,887.12764,129.52034
2023-09-06 22:00:00,2024-07-17 00:00:00,3.1,5.457498673357806,299.321312251812,272.08008549280123,704.6896614899024,0.0162285107912206,3457.77721,1655.05105,174.92908,1493.19892,904.84208,130.71307
2023-09-06 23:00:00,2024-07-17 00:00:00,3.1,5.457498673357806,299.321312251812,272.08008549280123,704.6896614899024,0.0162285107912206,3389.503,1713.12673,177.55268,1360.44007,928.56823,127.53441
2023-09-07 00:00:00,2024-07-17 00:00:00,3.1,5.457498673357806,299.321312251812,272.08008549280123,704.6896614899024,0.0162285107912206,3346.2648,1753.64507,175.53392,892.9377,794.36771,128.84684
2023-09-07 01:00:00,2024-07-17 00:00:00,3.1,2.9133408422520866,293.3762767358337,273.4333985636206,67.63871049002246,0.0181723349551528,3302.19311,1823.68774,172.85168,566.69004,811.17241,129.97645
2023-09-07 02:00:00,2024-07-17 00:00:00,3.1,2.9133408422520866,293.3762767358337,273.4333985636206,67.63871049002246,0.0181723349551528,3278.3843,1874.75517,175.70286,316.88687,798.45021,129.98864
2023-09-07 03:00:00,2024-07-17 00:00:00,3.1,2.9133408422520866,293.3762767358337,273.4333985636206,67.63871049002246,0.0181723349551528,3264.06295,1925.63276,174.43969,193.18824,796.73795,128.82791
2023-09-07 04:00:00,2024-07-17 00:00:00,3.1,2.416263505987064,291.3955254490416,273.5740236923126,33.81946910285477,0.0314961654264192,3309.5691,1831.83862,173.50209,21.34762,804.15551,129.72049
2023-09-07 05:00:00,2024-07-17 00:00:00,3.1,2.416263505987064,291.3955254490416,273.5740236923126,33.81946910285477,0.0314961654264192,3302.78466,1785.2984,174.14208,0.0,787.15273,129.35447
2023-09-07 06:00:00,2024-07-17 00:00:00,3.1,2.416263505987064,291.3955254490416,273.5740236923126,33.81946910285477,0.0314961654264192,3333.99748,1681.74543,173.89494,0.0,801.48408,127.49061
2023-09-07 07:00:00,2024-07-17 00:00:00,3.1,2.3090563339693464,289.9162197140286,273.52161731607737,0.0,0.0146879154477438,3339.7162,1518.29738,172.4757,0.0,780.44946,126.62746
2023-09-07 08:00:00,2024-07-17 00:00:00,3.1,2.3090563339693464,289.9162197140286,273.52161731607737,0.0,0.0146879154477438,3362.12661,1477.08532,172.7218,28.51316,738.11975,127.5207
2023-09-07 09:00:00,2024-07-17 00:00:00,3.1,2.3090563339693464,289.9162197140286,273.52161731607737,0.0,0.0146879154477438,3358.03075,1391.42004,170.89432,3.52588,704.04219,127.94006
2023-09-07 10:00:00,2024-07-17 00:00:00,3.1,2.2475248504466534,288.7309572341497,273.3184067574735,0.0,0.0257105243532078,3275.88633,1336.66317,172.07446,0.0,692.5799,129.05724
2023-09-07 11:00:00,2024-07-17 00:00:00,3.1,2.2475248504466534,288.7309572341497,273.3184067574735,0.0,0.0257105243532078,3252.54588,1304.20284,172.06642,0.0,696.34664,129.33151
2023-09-07 12:00:00,2024-07-17 00:00:00,3.1,2.2475248504466534,288.7309572341497,273.3184067574735,0.0,0.0257105243532078,3188.90135,1311.08475,174.16079,0.0,692.97711,129.81412
2023-09-07 13:00:00,2024-07-17 00:00:00,3.1,2.1128595011888853,293.5941618251211,273.76220997174494,113.5314372973518,0.0051513424350934,3183.45704,1298.05753,171.37953,0.0,697.27286,130.32886
2023-09-07 14:00:00,2024-07-17 00:00:00,3.1,2.1128595011888853,293.5941618251211,273.76220997174494,113.5314372973518,0.0051513424350934,3189.22792,1196.09404,172.43529,315.58028,697.05705,130.58341
2023-09-07 15:00:00,2024-07-17 00:00:00,3.1,2.1128595011888853,293.5941618251211,273.76220997174494,113.5314372973518,0.0051513424350934,3191.69926,1179.07589,172.5206,730.98708,663.44258,131.40016
2023-09-07 16:00:00,2024-07-17 00:00:00,3.1,3.902981215719644,298.82609857433926,273.013357780099,373.5957664910911,0.0055316499100366,3216.84515,1163.06926,174.46866,1141.1811,632.0636,131.53707
2023-09-07 17:00:00,2024-07-17 00:00:00,3.1,3.902981215719644,298.82609857433926,273.013357780099,373.5957664910911,0.0055316499100366,3290.99207,1181.20564,173.88022,1532.88616,619.52902,132.26838
2023-09-07 18:00:00,2024-07-17 00:00:00,3.1,3.902981215719644,298.82609857433926,273.013357780099,373.5957664910911,0.0055316499100366,3334.27494,1206.45113,174.87913,1721.25375,607.19715,132.87611
2023-09-07 19:00:00,2024-07-17 00:00:00,3.1,5.133191524932657,301.06591604673565,272.19635522204464,846.9914286543903,0.0018944051762611,3389.74022,1229.31504,172.74111,1639.15923,584.53285,131.79757
2023-09-07 20:00:00,2024-07-17 00:00:00,3.1,5.133191524932657,301.06591604673565,272.19635522204464,846.9914286543903,0.0018944051762611,3403.55133,1327.89665,174.89025,1513.98965,588.83878,131.06342
2023-09-07 21:00:00,2024-07-17 00:00:00,3.1,5.133191524932657,301.06591604673565,272.19635522204464,846.9914286543903,0.0018944051762611,3365.5402,1476.26958,173.81089,1483.36029,600.04375,131.62167
2023-09-07 22:00:00,2024-07-17 00:00:00,3.1,5.226501827231208,299.7975171282114,272.7987427143829,690.4856547717136,0.018854588469738,3285.30581,1619.56661,174.29613,1403.72286,619.45418,132.83097
2023-09-07 23:00:00,2024-07-17 00:00:00,3.1,5.226501827231208,299.7975171282114,272.7987427143829,690.4856547717136,0.018854588469738,3222.77751,1694.70084,176.90817,1263.92426,644.27886,129.53439
2023-09-08 00:00:00,2024-07-17 00:00:00,3.1,5.226501827231208,299.7975171282114,272.7987427143829,690.4856547717136,0.018854588469738,3184.76721,1740.14692,174.38147,809.33521,553.5121,130.89646
2023-09-08 01:00:00,2024-07-17 00:00:00,3.1,2.881163386585441,293.9619303129963,274.31054840590537,60.54618432235713,0.0168370373676953,3145.14153,1818.77836,171.70287,517.39874,577.32462,132.02998
2023-09-08 02:00:00,2024-07-17 00:00:00,3.1,2.881163386585441,293.9619303129963,274.31054840590537,60.54618432235713,0.0168370373676953,3125.88167,1877.43005,174.54867,293.77733,574.67138,132.03106
2023-09-08 03:00:00,2024-07-17 00:00:00,3.1,2.881163386585441,293.9619303129963,274.31054840590537,60.54618432235713,0.0168370373676953,3116.4658,1929.49012,173.29377,181.52306,582.43325,130.85902
2023-09-08 04:00:00,2024-07-17 00:00:00,3.1,2.418710097963403,291.8928250639169,274.694934863204,30.273007591957505,0.0258708660586238,3162.7358,1837.26419,172.35976,23.46303,597.67312,131.74683
