UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-06-20 00:00:00,2024-07-17 00:00:00,3.1,6.961285277883019,295.02356187817566,272.18935008352605,770.0649336700974,0.2722444570790858,2053.03114,1325.82294,221.78206,988.96665,1715.32693,115.01795
2023-06-20 01:00:00,2024-07-17 00:00:00,3.1,3.839313348474312,289.6521174730733,271.6530543293683,187.5415518725844,0.0847363186822466,2125.40551,1435.60492,231.22501,717.67727,1705.481,114.3899
2023-06-20 02:00:00,2024-07-17 00:00:00,3.1,3.839313348474312,289.6521174730733,271.6530543293683,187.5415518725844,0.0847363186822466,2211.90034,1489.64841,221.62463,396.93879,1686.25001,114.45552
2023-06-20 03:00:00,2024-07-17 00:00:00,3.1,3.839313348474312,289.6521174730733,271.6530543293683,187.5415518725844,0.0847363186822466,2320.24846,1564.41137,222.14273,101.10447,1684.80421,115.46926
2023-06-20 04:00:00,2024-07-17 00:00:00,3.1,2.735008341114055,286.81303157031334,271.0346288558832,93.8098733943397,0.1686424861694355,2389.6675,1544.82956,222.99611,0.0,1657.75457,114.86668
2023-06-20 05:00:00,2024-07-17 00:00:00,3.1,2.735008341114055,286.81303157031334,271.0346288558832,93.8098733943397,0.1686424861694355,2392.99059,1558.82123,222.32482,0.0,1617.50706,115.14269
2023-06-20 06:00:00,2024-07-17 00:00:00,3.1,2.735008341114055,286.81303157031334,271.0346288558832,93.8098733943397,0.1686424861694355,2364.3231,1570.61576,220.17738,0.0,1612.94376,114.30586
2023-06-20 07:00:00,2024-07-17 00:00:00,3.1,2.4328283682435528,285.1386140707696,270.7248291145879,0.0,0.0534746367070642,2284.83047,1549.70309,219.40285,0.0,1599.57166,115.72458
2023-06-20 08:00:00,2024-07-17 00:00:00,3.1,2.4328283682435528,285.1386140707696,270.7248291145879,0.0,0.0534746367070642,2195.48562,1477.93271,223.37556,54.68448,1583.1301,115.36711
2023-06-20 09:00:00,2024-07-17 00:00:00,3.1,2.4328283682435528,285.1386140707696,270.7248291145879,0.0,0.0534746367070642,2155.41015,1386.44921,219.24265,56.93529,1531.58198,116.32628
2023-06-20 10:00:00,2024-07-17 00:00:00,3.1,2.277887772389263,284.0311376197242,270.6647714459742,0.2242330539897217,0.0781538335485096,2102.79508,1295.13881,220.47549,3.72795,1480.01454,115.74121
2023-06-20 11:00:00,2024-07-17 00:00:00,3.1,2.277887772389263,284.0311376197242,270.6647714459742,0.2242330539897217,0.0781538335485096,2041.04921,1158.12543,228.86441,0.0,1398.74919,115.56483
2023-06-20 12:00:00,2024-07-17 00:00:00,3.1,2.277887772389263,284.0311376197242,270.6647714459742,0.2242330539897217,0.0781538335485096,2030.31498,1055.91227,218.00653,0.0,1378.6035,114.78474
2023-06-20 13:00:00,2024-07-17 00:00:00,3.1,2.474912868469436,289.962677164716,271.6277124605529,227.4482912135388,0.0174821299010554,2019.96848,1002.80299,216.04868,51.83563,1325.04324,115.05506
2023-06-20 14:00:00,2024-07-17 00:00:00,3.1,2.474912868469436,289.962677164716,271.6277124605529,227.4482912135388,0.0174821299010554,2032.74378,978.92723,222.70702,374.53983,1335.61268,115.16252
2023-06-20 15:00:00,2024-07-17 00:00:00,3.1,2.474912868469436,289.962677164716,271.6277124605529,227.4482912135388,0.0174821299010554,1990.59031,977.52839,222.61987,1013.24537,1290.80282,113.90721
2023-06-20 16:00:00,2024-07-17 00:00:00,3.1,3.9352876224543327,294.3687860911168,271.8217403037236,484.5450146872983,0.0457302316770834,1885.8368,960.34836,223.76123,1529.12357,1273.51323,113.34297
2023-06-20 17:00:00,2024-07-17 00:00:00,3.1,3.9352876224543327,294.3687860911168,271.8217403037236,484.5450146872983,0.0457302316770834,1838.46927,1003.71344,223.7653,1687.76475,1301.52273,113.31077
