Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
42192,2023-10-25 00:00:00,2024-07-17 00:00:00,3.1,503.11,3909.0,1340.0,62.0,649.0,950.0,137.0
42193,2023-10-25 01:00:00,2024-07-17 00:00:00,3.1,609.69,4862.0,1360.0,62.0,56.0,538.0,140.0
42194,2023-10-25 02:00:00,2024-07-17 00:00:00,3.1,630.63,5165.0,1350.0,60.0,0.0,429.0,143.0
42195,2023-10-25 03:00:00,2024-07-17 00:00:00,3.1,640.25,5087.0,1358.0,60.0,0.0,304.0,140.0
42196,2023-10-25 04:00:00,2024-07-17 00:00:00,3.1,618.47,4973.0,1307.0,61.0,0.0,542.0,141.0
42197,2023-10-25 05:00:00,2024-07-17 00:00:00,3.1,585.37,4373.0,1256.0,64.0,0.0,776.0,140.0
42198,2023-10-25 06:00:00,2024-07-17 00:00:00,3.1,572.16,4063.0,1165.0,65.0,0.0,858.0,142.0
42199,2023-10-25 07:00:00,2024-07-17 00:00:00,3.1,558.98,3711.0,1117.0,66.0,0.0,895.0,142.0
42200,2023-10-25 08:00:00,2024-07-17 00:00:00,3.1,550.44,3556.0,1090.0,67.0,0.0,936.0,145.0
42201,2023-10-25 09:00:00,2024-07-17 00:00:00,3.1,543.09,3551.0,1091.0,63.0,0.0,1016.0,144.0
42202,2023-10-25 10:00:00,2024-07-17 00:00:00,3.1,536.07,3524.0,1086.0,64.0,0.0,1082.0,143.0
42203,2023-10-25 11:00:00,2024-07-17 00:00:00,3.1,540.46,3511.0,1095.0,62.0,0.0,1028.0,143.0
42204,2023-10-25 12:00:00,2024-07-17 00:00:00,3.1,547.04,3716.0,1078.0,62.0,0.0,1043.0,141.0
42205,2023-10-25 13:00:00,2024-07-17 00:00:00,3.1,554.05,3844.0,1069.0,66.0,0.0,1013.0,139.0
42206,2023-10-25 14:00:00,2024-07-17 00:00:00,3.1,559.86,3921.0,1007.0,63.0,1.0,1000.0,140.0
42207,2023-10-25 15:00:00,2024-07-17 00:00:00,3.1,524.41,3912.0,1035.0,64.0,327.0,1075.0,138.0
42208,2023-10-25 16:00:00,2024-07-17 00:00:00,3.1,441.61,3648.0,948.0,58.0,1107.0,1353.0,138.0
42209,2023-10-25 17:00:00,2024-07-17 00:00:00,3.1,396.83,3361.0,1026.0,62.0,1331.0,1675.0,137.0
42210,2023-10-25 18:00:00,2024-07-17 00:00:00,3.1,363.71,2970.0,1018.0,59.0,1312.0,1960.0,133.0
42211,2023-10-25 19:00:00,2024-07-17 00:00:00,3.1,357.34,2911.0,989.0,57.0,1265.0,2073.0,131.0
42212,2023-10-25 20:00:00,2024-07-17 00:00:00,3.1,353.92,2877.0,962.0,55.0,1227.0,2144.0,130.0
42213,2023-10-25 21:00:00,2024-07-17 00:00:00,3.1,358.27,2939.0,972.0,59.0,1231.0,2116.0,130.0
42214,2023-10-25 22:00:00,2024-07-17 00:00:00,3.1,367.05,2989.0,1055.0,58.0,1300.0,1923.0,128.0
42215,2023-10-25 23:00:00,2024-07-17 00:00:00,3.1,366.64,2871.0,1012.0,56.0,1160.0,1948.0,131.0
