UTC time,coal,nat_gas,hydro,solar,wind,other
2023-05-19 00:00:00,1482.0,1606.0,241.0,1009.0,764.0,125.0
2023-05-19 01:00:00,2036.0,1594.0,241.0,672.0,486.0,125.0
2023-05-19 02:00:00,2495.0,1626.0,240.0,335.0,491.0,129.0
2023-05-19 03:00:00,2740.0,1598.0,241.0,10.0,484.0,127.0
2023-05-19 04:00:00,2629.0,1584.0,241.0,0.0,446.0,131.0
2023-05-19 05:00:00,2207.0,1599.0,241.0,0.0,344.0,130.0
2023-05-19 06:00:00,1852.0,1537.0,241.0,0.0,173.0,135.0
2023-05-19 07:00:00,1439.0,1503.0,241.0,0.0,95.0,134.0
2023-05-19 08:00:00,1396.0,1446.0,241.0,0.0,74.0,135.0
2023-05-19 09:00:00,1302.0,1410.0,239.0,0.0,92.0,137.0
2023-05-19 10:00:00,1167.0,1395.0,241.0,0.0,144.0,137.0
2023-05-19 11:00:00,1120.0,1416.0,241.0,0.0,181.0,138.0
2023-05-19 12:00:00,1438.0,1422.0,238.0,0.0,166.0,137.0
2023-05-19 13:00:00,1913.0,1468.0,241.0,55.0,205.0,139.0
2023-05-19 14:00:00,1816.0,1452.0,239.0,592.0,182.0,136.0
2023-05-19 15:00:00,1266.0,1179.0,240.0,1146.0,115.0,137.0
2023-05-19 16:00:00,1034.0,986.0,245.0,1486.0,96.0,131.0
2023-05-19 17:00:00,992.0,983.0,244.0,1561.0,58.0,131.0
2023-05-19 18:00:00,951.0,993.0,246.0,1596.0,69.0,129.0
2023-05-19 19:00:00,967.0,1013.0,244.0,1565.0,60.0,128.0
2023-05-19 20:00:00,968.0,1030.0,237.0,1537.0,50.0,126.0
2023-05-19 21:00:00,1115.0,1099.0,245.0,1471.0,45.0,126.0
2023-05-19 22:00:00,1064.0,1205.0,247.0,1409.0,66.0,125.0
2023-05-19 23:00:00,1433.0,1322.0,247.0,1284.0,143.0,123.0
