Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
38328,2023-05-17 00:00:00,2024-07-17 00:00:00,3.1,450.66,1727.0,1724.0,240.0,720.0,777.0,122.0
38329,2023-05-17 01:00:00,2024-07-17 00:00:00,3.1,499.12,2186.0,1707.0,237.0,645.0,625.0,123.0
38330,2023-05-17 02:00:00,2024-07-17 00:00:00,3.1,558.42,2228.0,1537.0,240.0,265.0,422.0,125.0
38331,2023-05-17 03:00:00,2024-07-17 00:00:00,3.1,609.8,2358.0,1489.0,241.0,11.0,303.0,128.0
38332,2023-05-17 04:00:00,2024-07-17 00:00:00,3.1,601.77,2153.0,1524.0,237.0,0.0,297.0,131.0
38333,2023-05-17 05:00:00,2024-07-17 00:00:00,3.1,627.24,2208.0,1474.0,239.0,0.0,144.0,132.0
38334,2023-05-17 06:00:00,2024-07-17 00:00:00,3.1,631.54,2143.0,1449.0,243.0,0.0,97.0,132.0
38335,2023-05-17 07:00:00,2024-07-17 00:00:00,3.1,624.52,1956.0,1476.0,237.0,0.0,84.0,133.0
38336,2023-05-17 08:00:00,2024-07-17 00:00:00,3.1,606.69,1737.0,1542.0,239.0,0.0,107.0,133.0
38337,2023-05-17 09:00:00,2024-07-17 00:00:00,3.1,605.77,1739.0,1551.0,242.0,0.0,109.0,134.0
38338,2023-05-17 10:00:00,2024-07-17 00:00:00,3.1,597.06,1717.0,1539.0,238.0,0.0,163.0,135.0
38339,2023-05-17 11:00:00,2024-07-17 00:00:00,3.1,584.6,1640.0,1567.0,241.0,0.0,206.0,134.0
38340,2023-05-17 12:00:00,2024-07-17 00:00:00,3.1,568.15,1640.0,1507.0,240.0,0.0,327.0,133.0
38341,2023-05-17 13:00:00,2024-07-17 00:00:00,3.1,569.84,1900.0,1476.0,239.0,42.0,398.0,134.0
38342,2023-05-17 14:00:00,2024-07-17 00:00:00,3.1,508.63,1937.0,1306.0,239.0,491.0,524.0,133.0
38343,2023-05-17 15:00:00,2024-07-17 00:00:00,3.1,382.34,1516.0,1275.0,229.0,1326.0,842.0,130.0
38344,2023-05-17 16:00:00,2024-07-17 00:00:00,3.1,341.22,1239.0,1284.0,240.0,1570.0,875.0,128.0
38345,2023-05-17 17:00:00,2024-07-17 00:00:00,3.1,355.12,1316.0,1284.0,237.0,1616.0,721.0,124.0
38346,2023-05-17 18:00:00,2024-07-17 00:00:00,3.1,332.16,1226.0,1276.0,238.0,1690.0,892.0,124.0
38347,2023-05-17 19:00:00,2024-07-17 00:00:00,3.1,338.45,1303.0,1302.0,238.0,1619.0,973.0,121.0
38348,2023-05-17 20:00:00,2024-07-17 00:00:00,3.1,345.27,1259.0,1281.0,239.0,1256.0,1112.0,120.0
38349,2023-05-17 21:00:00,2024-07-17 00:00:00,3.1,401.45,1527.0,1391.0,239.0,918.0,975.0,120.0
38350,2023-05-17 22:00:00,2024-07-17 00:00:00,3.1,460.21,2115.0,1565.0,222.0,729.0,974.0,123.0
38351,2023-05-17 23:00:00,2024-07-17 00:00:00,3.1,476.82,2015.0,1689.0,224.0,618.0,802.0,126.0
