UTC time,coal,nat_gas,hydro,solar,wind,other
2023-07-28 00:00:00,5005.0,1589.0,243.0,1464.0,666.0,15.0
2023-07-28 01:00:00,5113.0,1616.0,246.0,1331.0,622.0,14.0
2023-07-28 02:00:00,5048.0,1554.0,244.0,705.0,865.0,16.0
2023-07-28 03:00:00,4660.0,1651.0,244.0,66.0,970.0,17.0
2023-07-28 04:00:00,4737.0,1547.0,244.0,0.0,793.0,17.0
2023-07-28 05:00:00,4731.0,1595.0,244.0,0.0,898.0,20.0
2023-07-28 06:00:00,4467.0,1613.0,242.0,0.0,884.0,19.0
2023-07-28 07:00:00,4508.0,1492.0,243.0,0.0,715.0,19.0
2023-07-28 08:00:00,4389.0,1396.0,243.0,0.0,739.0,19.0
2023-07-28 09:00:00,4398.0,1479.0,242.0,0.0,662.0,21.0
2023-07-28 10:00:00,4777.0,1404.0,246.0,0.0,407.0,19.0
2023-07-28 11:00:00,4752.0,1372.0,240.0,0.0,452.0,20.0
2023-07-28 12:00:00,4737.0,1380.0,244.0,0.0,289.0,22.0
2023-07-28 13:00:00,4550.0,1383.0,244.0,29.0,393.0,24.0
2023-07-28 14:00:00,4307.0,1397.0,241.0,621.0,439.0,20.0
2023-07-28 15:00:00,4382.0,1404.0,245.0,1349.0,356.0,22.0
2023-07-28 16:00:00,4502.0,1400.0,245.0,1520.0,275.0,20.0
2023-07-28 17:00:00,4500.0,1430.0,244.0,1537.0,234.0,18.0
2023-07-28 18:00:00,4463.0,1431.0,243.0,1559.0,219.0,18.0
2023-07-28 19:00:00,4479.0,1456.0,243.0,1501.0,281.0,17.0
2023-07-28 20:00:00,4522.0,1421.0,240.0,1416.0,344.0,15.0
2023-07-28 21:00:00,4661.0,1473.0,242.0,1356.0,423.0,14.0
2023-07-28 22:00:00,4956.0,1612.0,236.0,1308.0,406.0,14.0
2023-07-28 23:00:00,5148.0,1677.0,237.0,1252.0,375.0,13.0
