UTC time,coal,nat_gas,hydro,solar,wind,other
2023-06-17 00:00:00,2141.0,1589.0,224.0,1098.0,324.0,128.0
2023-06-17 01:00:00,2451.0,1638.0,225.0,967.0,318.0,130.0
2023-06-17 02:00:00,2883.0,1623.0,222.0,730.0,335.0,130.0
2023-06-17 03:00:00,3606.0,1735.0,225.0,107.0,342.0,131.0
2023-06-17 04:00:00,3481.0,1655.0,222.0,0.0,287.0,133.0
2023-06-17 05:00:00,2915.0,1583.0,223.0,0.0,360.0,134.0
2023-06-17 06:00:00,2562.0,1539.0,224.0,0.0,525.0,135.0
2023-06-17 07:00:00,2762.0,1457.0,223.0,0.0,493.0,136.0
2023-06-17 08:00:00,2815.0,1484.0,224.0,0.0,454.0,136.0
2023-06-17 09:00:00,2487.0,1316.0,222.0,0.0,469.0,137.0
2023-06-17 10:00:00,1789.0,1257.0,225.0,0.0,486.0,138.0
2023-06-17 11:00:00,1540.0,1181.0,221.0,0.0,578.0,137.0
2023-06-17 12:00:00,1475.0,1366.0,225.0,1.0,738.0,137.0
2023-06-17 13:00:00,1549.0,1291.0,225.0,138.0,828.0,138.0
2023-06-17 14:00:00,1259.0,983.0,223.0,921.0,800.0,135.0
2023-06-17 15:00:00,1204.0,636.0,224.0,1502.0,943.0,134.0
2023-06-17 16:00:00,1230.0,578.0,222.0,1628.0,1284.0,131.0
2023-06-17 17:00:00,1465.0,646.0,224.0,1661.0,1345.0,128.0
2023-06-17 18:00:00,1610.0,663.0,223.0,1678.0,1061.0,126.0
2023-06-17 19:00:00,1464.0,766.0,225.0,1582.0,916.0,125.0
2023-06-17 20:00:00,1464.0,1027.0,222.0,1456.0,1099.0,124.0
2023-06-17 21:00:00,1444.0,1195.0,222.0,1385.0,1327.0,124.0
2023-06-17 22:00:00,1480.0,1220.0,224.0,1283.0,1446.0,120.0
2023-06-17 23:00:00,1461.0,1266.0,224.0,1115.0,1463.0,121.0
