datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-17 10:00:00,2023-08-18 21:54:43,3.0,1.870978723039288,292.020425663703,280.79942331759287,0.0,0.3424772388375021,4155.95608,1656.58082,150.01941,0.0,1358.32998,211.1924
2023-08-17 11:00:00,2023-08-18 21:54:43,3.0,1.870978723039288,292.020425663703,280.79942331759287,0.0,0.3424772388375021,4041.77412,1631.82484,148.2357,0.0,1284.21999,199.66982
2023-08-17 12:00:00,2023-08-18 21:54:43,3.0,1.870978723039288,292.020425663703,280.79942331759287,0.0,0.3424772388375021,3982.60542,1672.68194,149.83,0.01,1224.45004,190.37682
2023-08-17 13:00:00,2023-08-18 21:54:43,3.0,1.794367956092378,296.9909998503958,281.1755080466819,0.0,0.3582867531148332,3867.93312,1701.23653,148.87425,909.11003,1158.42003,180.11051
2023-08-17 14:00:00,2023-08-18 21:54:43,3.0,1.794367956092378,296.9909998503958,281.1755080466819,0.0,0.3582867531148332,3682.95424,1660.33688,149.3485,5178.38001,1045.40998,162.53977
2023-08-17 15:00:00,2023-08-18 21:54:43,3.0,1.794367956092378,296.9909998503958,281.1755080466819,0.0,0.3582867531148332,3539.05563,1623.95948,151.03489,9989.59962,912.64002,141.89677
2023-08-17 16:00:00,2023-08-18 21:54:43,3.0,3.058690003605725,302.149539919381,280.33288188783007,147.44101654164902,0.3725621623220038,3438.53288,1593.45688,151.88764,12150.57039,733.31,114.01464
2023-08-17 17:00:00,2023-08-18 21:54:43,3.0,3.058690003605725,302.149539919381,280.33288188783007,147.44101654164902,0.3725621623220038,3479.33179,1598.98018,151.37189,12878.19967,586.84,91.24156
2023-08-17 18:00:00,2023-08-18 21:54:43,3.0,3.058690003605725,302.149539919381,280.33288188783007,147.44101654164902,0.3725621623220038,3657.29366,1614.64405,151.09367,13159.83957,568.72999,88.42583
2023-08-17 19:00:00,2023-08-18 21:54:43,3.0,4.715795846543881,303.86186012185186,279.57740925761976,409.6006394991958,0.3796774340350488,3829.49058,1589.11573,150.91576,13144.47013,712.05999,110.7107
2023-08-17 20:00:00,2023-08-18 21:54:43,3.0,4.715795846543881,303.86186012185186,279.57740925761976,409.6006394991958,0.3796774340350488,4038.90014,1604.65315,154.63053,13004.54979,1002.27,155.83239
2023-08-17 21:00:00,2023-08-18 21:54:43,3.0,4.715795846543881,303.86186012185186,279.57740925761976,409.6006394991958,0.3796774340350488,4165.22549,1617.03578,153.40847,12732.88998,1317.07004,204.77733
2023-08-17 22:00:00,2023-08-18 21:54:43,3.0,5.305485079977304,301.5831371956253,280.45455804290816,814.977618065777,0.4741899496907683,4261.05035,1608.96838,153.19907,12243.43993,1634.61991,254.14981
2023-08-17 23:00:00,2023-08-18 21:54:43,3.0,5.305485079977304,301.5831371956253,280.45455804290816,814.977618065777,0.4741899496907683,4244.26524,1550.35275,153.27613,11366.17029,1928.37993,299.82346
2023-08-18 00:00:00,2023-08-18 21:54:43,3.0,5.305485079977304,301.5831371956253,280.45455804290816,814.977618065777,0.4741899496907683,4418.62277,1516.70779,156.82095,8611.61521,1211.45928,215.91714
2023-08-18 01:00:00,2023-08-18 21:54:43,3.0,3.7983283321381807,296.3719327987651,282.0634732021769,654.6276737335896,0.7345630343817474,4444.21125,1530.19515,156.04634,6454.98478,1196.39694,215.67519
2023-08-18 02:00:00,2023-08-18 21:54:43,3.0,3.7983283321381807,296.3719327987651,282.0634732021769,654.6276737335896,0.7345630343817474,4356.65083,1520.08762,155.81849,3834.95908,1159.78167,213.39086
2023-08-18 03:00:00,2023-08-18 21:54:43,3.0,3.7983283321381807,296.3719327987651,282.0634732021769,654.6276737335896,0.7345630343817474,4213.80282,1529.05198,154.19682,1511.36436,1123.09879,210.8953
2023-08-18 04:00:00,2023-08-18 21:54:43,3.0,2.995623199824762,294.6480491550842,282.5123652891121,84.35582226181393,1.019372819017894,4189.3643,1478.94619,154.186,0.0,1116.14854,203.3916
2023-08-18 05:00:00,2023-08-18 21:54:43,3.0,2.995623199824762,294.6480491550842,282.5123652891121,84.35582226181393,1.019372819017894,4139.96939,1489.61299,155.11901,0.0,1100.61836,205.84005
2023-08-18 06:00:00,2023-08-18 21:54:43,3.0,2.995623199824762,294.6480491550842,282.5123652891121,84.35582226181393,1.019372819017894,4089.74473,1515.4819,155.16561,0.0,1066.22487,206.59425
2023-08-18 07:00:00,2023-08-18 21:54:43,3.0,2.7816756346982427,293.2730994623355,282.49152181936944,42.177809202236055,1.1559726862914044,4077.62457,1543.09289,155.05003,439.92565,1039.31978,206.53498
2023-08-18 08:00:00,2023-08-18 21:54:43,3.0,2.7816756346982427,293.2730994623355,282.49152181936944,42.177809202236055,1.1559726862914044,4131.21839,1582.18286,157.03164,811.35633,1018.56859,206.98024
2023-08-18 09:00:00,2023-08-18 21:54:43,3.0,2.7816756346982427,293.2730994623355,282.49152181936944,42.177809202236055,1.1559726862914044,4143.04965,1597.00755,152.62279,446.14031,1017.60577,206.59502
2023-08-18 10:00:00,2023-08-18 21:54:43,3.0,2.692018899982677,292.16770615231155,282.35801647922324,0.0,1.23201210118573,4079.97068,1590.11679,153.77697,62.72845,983.7962,207.09365
2023-08-18 11:00:00,2023-08-18 21:54:43,3.0,2.692018899982677,292.16770615231155,282.35801647922324,0.0,1.23201210118573,3971.42326,1565.9487,151.96952,271.70509,950.96799,208.05662
2023-08-18 12:00:00,2023-08-18 21:54:43,3.0,2.692018899982677,292.16770615231155,282.35801647922324,0.0,1.23201210118573,3917.48464,1605.99675,153.59227,1325.60212,894.64475,207.79612
2023-08-18 13:00:00,2023-08-18 21:54:43,3.0,3.185966703065365,296.5582314195425,282.5468197922156,0.0,1.3062376864037617,3809.97676,1632.30388,152.62163,2596.95034,832.40423,209.13749
2023-08-18 14:00:00,2023-08-18 21:54:43,3.0,3.185966703065365,296.5582314195425,282.5468197922156,0.0,1.3062376864037617,3636.52997,1591.91513,153.11068,4165.93891,794.17686,206.85445
2023-08-18 15:00:00,2023-08-18 21:54:43,3.0,3.185966703065365,296.5582314195425,282.5468197922156,0.0,1.3062376864037617,3507.59093,1558.28517,154.79376,6560.33865,793.04861,204.64107
2023-08-18 16:00:00,2023-08-18 21:54:43,3.0,5.065229328171245,301.4963129689307,281.05782751009554,138.37589829216526,1.348207030098196,3416.08487,1530.47592,155.59494,8338.04183,773.40192,199.35489
2023-08-18 17:00:00,2023-08-18 21:54:43,3.0,5.065229328171245,301.4963129689307,281.05782751009554,138.37589829216526,1.348207030098196,3460.96253,1535.32807,155.08682,9148.62143,766.17032,203.25994
2023-08-18 18:00:00,2023-08-18 21:54:43,3.0,5.065229328171245,301.4963129689307,281.05782751009554,138.37589829216526,1.348207030098196,3635.94513,1550.64691,154.8104,9255.99446,749.85842,203.76164
2023-08-18 19:00:00,2023-08-18 21:54:43,3.0,6.249804279320812,302.7036035384986,279.6484088108745,393.6123539320137,1.3765087251266186,3801.50279,1526.89696,154.61067,9205.01507,748.47354,204.57329
2023-08-18 20:00:00,2023-08-18 21:54:43,3.0,6.249804279320812,302.7036035384986,279.6484088108745,393.6123539320137,1.3765087251266186,3996.337,1543.67214,158.43209,8502.33507,785.03399,204.54098
2023-08-18 21:00:00,2023-08-18 21:54:43,3.0,6.249804279320812,302.7036035384986,279.6484088108745,393.6123539320137,1.3765087251266186,4106.07623,1556.20974,157.21936,8625.09966,825.35817,204.86281
2023-08-18 22:00:00,2023-08-18 21:54:43,3.0,6.050159814839414,300.651116652461,279.9177405275033,760.6533957732713,1.512009750035409,4186.98876,1547.5323,157.03753,8765.54012,858.37714,207.73082
2023-08-18 23:00:00,2023-08-18 21:54:43,3.0,6.050159814839414,300.651116652461,279.9177405275033,760.6533957732713,1.512009750035409,4158.83168,1491.30755,157.19202,8744.80254,897.6413,206.78277
2023-08-19 00:00:00,2023-08-18 21:54:43,3.0,6.050159814839414,300.651116652461,279.9177405275033,760.6533957732713,1.512009750035409,4335.33389,1476.39603,160.89219,6979.28397,778.34185,210.84164
2023-08-19 01:00:00,2023-08-18 21:54:43,3.0,3.563038899617707,295.39666269306724,281.02559605795966,619.407007542066,1.9305882840319857,4361.82393,1488.63547,160.14617,5290.77535,772.80511,210.13682
2023-08-19 02:00:00,2023-08-18 21:54:43,3.0,3.563038899617707,295.39666269306724,281.02559605795966,619.407007542066,1.9305882840319857,4267.49169,1478.58658,159.87112,3202.97655,748.32108,208.6494
2023-08-19 03:00:00,2023-08-18 21:54:43,3.0,3.563038899617707,295.39666269306724,281.02559605795966,619.407007542066,1.9305882840319857,4113.95293,1486.63574,158.20623,1327.94371,731.1641,204.44592
2023-08-19 04:00:00,2023-08-18 21:54:43,3.0,2.950248753586857,293.6146546633172,281.4490483443929,87.20014650121962,2.3742125506641005,4080.27957,1438.23865,158.244,0.0,737.69342,200.8895
2023-08-19 05:00:00,2023-08-18 21:54:43,3.0,2.950248753586857,293.6146546633172,281.4490483443929,87.20014650121962,2.3742125506641005,4023.13323,1449.64226,159.16251,0.0,724.3986,196.9922
2023-08-19 06:00:00,2023-08-18 21:54:43,3.0,2.950248753586857,293.6146546633172,281.4490483443929,87.20014650121962,2.3742125506641005,3968.72911,1475.26993,159.21827,0.0,690.87264,199.79929
2023-08-19 07:00:00,2023-08-18 21:54:43,3.0,2.6330192648259665,292.4259006168479,281.5439037693213,43.599880385925005,2.5931152355517275,3961.53391,1501.21486,159.08796,278.92424,664.5446,198.94132
2023-08-19 08:00:00,2023-08-18 21:54:43,3.0,2.6330192648259665,292.4259006168479,281.5439037693213,43.599880385925005,2.5931152355517275,4024.35854,1538.51481,161.0873,581.22113,651.48774,205.18648
2023-08-19 09:00:00,2023-08-18 21:54:43,3.0,2.6330192648259665,292.4259006168479,281.5439037693213,43.599880385925005,2.5931152355517275,4047.05009,1552.69611,156.59231,331.53912,645.58277,202.65052
2023-08-19 10:00:00,2023-08-18 21:54:43,3.0,2.539943872649091,291.36196839583937,281.40547248283406,0.0,2.6649838918245514,3991.93315,1545.579,157.78818,59.20666,604.10345,202.58328
2023-08-19 11:00:00,2023-08-18 21:54:43,3.0,2.539943872649091,291.36196839583937,281.40547248283406,0.0,2.6649838918245514,3889.7377,1521.80507,155.95537,141.53608,576.68352,203.28071
2023-08-19 12:00:00,2023-08-18 21:54:43,3.0,2.539943872649091,291.36196839583937,281.40547248283406,0.0,2.6649838918245514,3831.66361,1561.3108,157.60848,794.98642,533.98136,200.45808
2023-08-19 13:00:00,2023-08-18 21:54:43,3.0,2.832043875497426,295.1135359345176,281.6485068126344,0.0,2.6977060274187723,3717.97928,1586.11192,156.62195,1575.75927,487.30338,201.02613
2023-08-19 14:00:00,2023-08-18 21:54:43,3.0,2.832043875497426,295.1135359345176,281.6485068126344,0.0,2.6977060274187723,3534.4895,1546.06549,157.12679,2672.83221,465.92363,202.05664
2023-08-19 15:00:00,2023-08-18 21:54:43,3.0,2.832043875497426,295.1135359345176,281.6485068126344,0.0,2.6977060274187723,3389.41067,1514.27675,158.80638,4551.5904,467.00471,202.34092
2023-08-19 16:00:00,2023-08-18 21:54:43,3.0,3.950287510970486,299.4476133667606,280.23492959469087,122.5546843273702,2.798476727367756,3286.10414,1488.2722,159.55249,6123.69763,454.0019,191.56406
2023-08-19 17:00:00,2023-08-18 21:54:43,3.0,3.950287510970486,299.4476133667606,280.23492959469087,122.5546843273702,2.798476727367756,3319.36682,1492.67447,159.05251,6986.8465,438.42277,196.87305
2023-08-19 18:00:00,2023-08-18 21:54:43,3.0,3.950287510970486,299.4476133667606,280.23492959469087,122.5546843273702,2.798476727367756,3486.87368,1507.76233,158.77801,7302.78635,418.94446,198.01146
2023-08-19 19:00:00,2023-08-18 21:54:43,3.0,5.106194636590931,300.87675019714175,279.1792333582069,347.61752767152325,3.0181612816345136,3654.08299,1485.20392,158.55496,7438.95332,425.21885,201.10031
2023-08-19 20:00:00,2023-08-18 21:54:43,3.0,5.106194636590931,300.87675019714175,279.1792333582069,347.61752767152325,3.0181612816345136,3857.26614,1502.80856,162.49023,6944.49755,459.42751,202.13147
2023-08-19 21:00:00,2023-08-18 21:54:43,3.0,5.106194636590931,300.87675019714175,279.1792333582069,347.61752767152325,3.0181612816345136,3986.58049,1515.45004,161.28748,7033.15631,498.55243,198.111
2023-08-19 22:00:00,2023-08-18 21:54:43,3.0,5.544770232526906,299.04085995219447,279.50924597580894,702.6389902017673,3.367778541817136,4086.15388,1506.36398,161.13506,7115.07975,533.07689,203.84622
2023-08-19 23:00:00,2023-08-18 21:54:43,3.0,5.544770232526906,299.04085995219447,279.50924597580894,702.6389902017673,3.367778541817136,4077.17662,1451.74113,161.37222,7098.57416,570.60907,197.15858
2023-08-20 00:00:00,2023-08-18 21:54:43,3.0,5.544770232526906,299.04085995219447,279.50924597580894,702.6389902017673,3.367778541817136,4237.08867,1439.40029,162.39763,5119.6578,778.34185,204.87069
2023-08-20 01:00:00,2023-08-18 21:54:43,3.0,3.907533495777376,294.4361242694312,280.6205371663905,568.2163871726196,3.88757091325192,4262.90072,1450.4944,161.66216,3906.37564,772.80511,204.27767
2023-08-20 02:00:00,2023-08-18 21:54:43,3.0,3.907533495777376,294.4361242694312,280.6205371663905,568.2163871726196,3.88757091325192,4168.60411,1440.49907,161.36966,2404.9336,748.32108,202.75897
2023-08-20 03:00:00,2023-08-18 21:54:43,3.0,3.907533495777376,294.4361242694312,280.6205371663905,568.2163871726196,3.88757091325192,4014.94764,1447.7084,159.68881,1054.19534,731.1641,198.86242
2023-08-20 04:00:00,2023-08-18 21:54:43,3.0,3.328810155751117,292.8307219147744,280.9736914342808,68.14795790968762,4.389073836549952,3978.66274,1400.87952,159.74455,0.0,737.69342,195.30189
2023-08-20 05:00:00,2023-08-18 21:54:43,3.0,3.328810155751117,292.8307219147744,280.9736914342808,68.14795790968762,4.389073836549952,3921.21778,1412.95936,160.6577,0.0,724.3986,191.87382
2023-08-20 06:00:00,2023-08-18 21:54:43,3.0,3.328810155751117,292.8307219147744,280.9736914342808,68.14795790968762,4.389073836549952,3868.09971,1438.36554,160.71684,0.0,690.87264,194.3887
2023-08-20 07:00:00,2023-08-18 21:54:43,3.0,2.9697278677967254,291.65570677355856,281.0668537648499,34.07395420548831,4.689145770184136,3864.36036,1462.78157,160.58108,146.52494,664.5446,193.65308
2023-08-20 08:00:00,2023-08-18 21:54:43,3.0,2.9697278677967254,291.65570677355856,281.0668537648499,34.07395420548831,4.689145770184136,3930.01198,1498.43858,162.58698,375.68685,651.48774,199.12424
2023-08-20 09:00:00,2023-08-18 21:54:43,3.0,2.9697278677967254,291.65570677355856,281.0668537648499,34.07395420548831,4.689145770184136,3956.9875,1512.0295,158.06013,227.3412,645.58277,196.89167
2023-08-20 10:00:00,2023-08-18 21:54:43,3.0,2.820052150409872,290.8483391287955,281.23268556746075,0.0,4.953744161073802,3908.11748,1504.70473,159.27141,52.33976,604.10345,196.88605
2023-08-20 11:00:00,2023-08-18 21:54:43,3.0,2.820052150409872,290.8483391287955,281.23268556746075,0.0,4.953744161073802,3812.73868,1481.29246,157.42923,40.62111,576.68352,197.60487
2023-08-20 12:00:00,2023-08-18 21:54:43,3.0,2.820052150409872,290.8483391287955,281.23268556746075,0.0,4.953744161073802,3755.34232,1520.30057,159.09357,369.78945,533.98136,195.13517
2023-08-20 13:00:00,2023-08-18 21:54:43,3.0,3.934164129604561,294.16082254328944,281.6924956687802,0.0,5.251264605783769,3641.87399,1543.71944,158.10117,763.75111,487.30338,195.76937
2023-08-20 14:00:00,2023-08-18 21:54:43,3.0,3.934164129604561,294.16082254328944,281.6924956687802,0.0,5.251264605783769,3458.07991,1503.98715,158.61184,1460.52492,465.92363,196.43166
2023-08-20 15:00:00,2023-08-18 21:54:43,3.0,3.934164129604561,294.16082254328944,281.6924956687802,0.0,5.251264605783769,3310.48109,1473.88821,160.29011,2847.46796,467.00471,196.45993
2023-08-20 16:00:00,2023-08-18 21:54:43,3.0,6.334358769748168,298.39414120872925,280.8023321167406,97.41499310676404,5.564801914930689,3204.13641,1449.54,161.01588,4152.67994,454.0019,186.54336
2023-08-20 17:00:00,2023-08-18 21:54:43,3.0,6.334358769748168,298.39414120872925,280.8023321167406,97.41499310676404,5.564801914930689,3232.06102,1453.52942,160.51891,4972.74348,438.42277,191.62131
2023-08-20 18:00:00,2023-08-18 21:54:43,3.0,6.334358769748168,298.39414120872925,280.8023321167406,97.41499310676404,5.564801914930689,3393.38953,1468.40508,160.24514,5389.03885,418.94446,192.6435
2023-08-20 19:00:00,2023-08-18 21:54:43,3.0,7.5171203596352605,300.5121676204786,279.96314918309423,287.3379869120456,5.812756651985367,3558.11772,1446.94038,160.01347,5624.06046,425.21885,195.41769
2023-08-20 20:00:00,2023-08-18 21:54:43,3.0,7.5171203596352605,300.5121676204786,279.96314918309423,287.3379869120456,5.812756651985367,3759.3344,1465.30624,163.99083,5302.21251,459.42751,196.31145
2023-08-20 21:00:00,2023-08-18 21:54:43,3.0,7.5171203596352605,300.5121676204786,279.96314918309423,287.3379869120456,5.812756651985367,3892.30575,1478.04308,162.79177,5335.25274,498.55243,192.86497
2023-08-20 22:00:00,2023-08-18 21:54:43,3.0,7.403194699017201,299.51056826602246,280.1773850746467,656.1275806328653,6.062317575274258,3995.89715,1468.58175,162.65024,5323.99587,533.07689,198.16099
2023-08-20 23:00:00,2023-08-18 21:54:43,3.0,7.403194699017201,299.51056826602246,280.1773850746467,656.1275806328653,6.062317575274258,3992.84524,1415.42928,162.91796,5258.03806,570.60907,192.25619
