Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
42312,2023-10-30 00:00:00,2024-07-17 00:00:00,3.1,545.0,3005.0,1086.0,65.0,708.0,752.0,147.0
42313,2023-10-30 01:00:00,2024-07-17 00:00:00,3.1,653.49,4302.0,1300.0,63.0,39.0,696.0,146.0
42314,2023-10-30 02:00:00,2024-07-17 00:00:00,3.1,662.65,4820.0,1308.0,65.0,0.0,762.0,146.0
42315,2023-10-30 03:00:00,2024-07-17 00:00:00,3.1,655.09,4643.0,1315.0,60.0,0.0,803.0,144.0
42316,2023-10-30 04:00:00,2024-07-17 00:00:00,3.1,656.05,4737.0,1301.0,60.0,0.0,820.0,142.0
42317,2023-10-30 05:00:00,2024-07-17 00:00:00,3.1,642.36,4577.0,1252.0,60.0,0.0,940.0,143.0
42318,2023-10-30 06:00:00,2024-07-17 00:00:00,3.1,621.47,4271.0,1242.0,61.0,0.0,1080.0,142.0
42319,2023-10-30 07:00:00,2024-07-17 00:00:00,3.1,607.81,3860.0,1229.0,59.0,0.0,1094.0,142.0
42320,2023-10-30 08:00:00,2024-07-17 00:00:00,3.1,578.68,3480.0,1172.0,63.0,0.0,1265.0,142.0
42321,2023-10-30 09:00:00,2024-07-17 00:00:00,3.1,563.08,3302.0,1150.0,60.0,0.0,1361.0,142.0
42322,2023-10-30 10:00:00,2024-07-17 00:00:00,3.1,524.01,2920.0,1152.0,61.0,0.0,1597.0,140.0
42323,2023-10-30 11:00:00,2024-07-17 00:00:00,3.1,506.43,2872.0,1178.0,62.0,0.0,1773.0,140.0
42324,2023-10-30 12:00:00,2024-07-17 00:00:00,3.1,498.48,3073.0,1219.0,61.0,0.0,2005.0,142.0
42325,2023-10-30 13:00:00,2024-07-17 00:00:00,3.1,508.63,3306.0,1292.0,61.0,0.0,2015.0,141.0
42326,2023-10-30 14:00:00,2024-07-17 00:00:00,3.1,529.23,3624.0,1397.0,61.0,1.0,1913.0,139.0
42327,2023-10-30 15:00:00,2024-07-17 00:00:00,3.1,509.44,3643.0,1160.0,61.0,306.0,1934.0,141.0
42328,2023-10-30 16:00:00,2024-07-17 00:00:00,3.1,440.35,3278.0,1002.0,62.0,1206.0,1926.0,136.0
42329,2023-10-30 17:00:00,2024-07-17 00:00:00,3.1,390.24,2651.0,948.0,59.0,1474.0,1969.0,140.0
42330,2023-10-30 18:00:00,2024-07-17 00:00:00,3.1,378.37,2376.0,1042.0,60.0,1452.0,1920.0,140.0
42331,2023-10-30 19:00:00,2024-07-17 00:00:00,3.1,381.16,2353.0,1080.0,57.0,1385.0,1914.0,139.0
42332,2023-10-30 20:00:00,2024-07-17 00:00:00,3.1,396.25,2473.0,1023.0,55.0,1377.0,1770.0,139.0
42333,2023-10-30 21:00:00,2024-07-17 00:00:00,3.1,390.27,2416.0,960.0,54.0,1414.0,1764.0,139.0
42334,2023-10-30 22:00:00,2024-07-17 00:00:00,3.1,384.67,2305.0,933.0,56.0,1466.0,1679.0,139.0
42335,2023-10-30 23:00:00,2024-07-17 00:00:00,3.1,413.46,2638.0,944.0,52.0,1376.0,1636.0,143.0
