UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-12-21 00:00:00,2024-07-17 00:00:00,3.1,2.211210789345856,278.0400515261235,271.71680738674195,301.6818582177825,0.0071349236403457,2923.27317,1527.74585,58.01104,218.16141,797.18655,122.05506
2023-12-21 01:00:00,2024-07-17 00:00:00,3.1,2.155108670569362,276.0745217457297,271.19530015702713,0.3060633944303976,0.0003431412260824,2965.5003,1608.97183,55.69886,170.70549,838.52907,123.17171
2023-12-21 02:00:00,2024-07-17 00:00:00,3.1,2.155108670569362,276.0745217457297,271.19530015702713,0.3060633944303976,0.0003431412260824,2989.45811,1685.77233,58.00098,129.89344,842.1788,123.22077
2023-12-21 03:00:00,2024-07-17 00:00:00,3.1,2.155108670569362,276.0745217457297,271.19530015702713,0.3060633944303976,0.0003431412260824,3000.76264,1772.1471,57.58229,98.45396,835.79464,122.09746
2023-12-21 04:00:00,2024-07-17 00:00:00,3.1,2.161516048097507,275.2319910101976,270.7838466009096,0.153021740915293,0.0007577309933089,3042.7187,1724.65863,57.01028,38.66848,862.708,123.0059
2023-12-21 05:00:00,2024-07-17 00:00:00,3.1,2.161516048097507,275.2319910101976,270.7838466009096,0.153021740915293,0.0007577309933089,3032.78731,1715.92861,57.02642,0.0,860.28807,122.67359
2023-12-21 06:00:00,2024-07-17 00:00:00,3.1,2.161516048097507,275.2319910101976,270.7838466009096,0.153021740915293,0.0007577309933089,3068.15315,1647.4778,56.53673,0.0,915.21111,120.88411
2023-12-21 07:00:00,2024-07-17 00:00:00,3.1,2.2200326482795454,274.6395592358493,270.4336880639907,0.0,0.0006480641629645,3067.85432,1530.8582,56.42041,0.0,930.53643,120.08393
2023-12-21 08:00:00,2024-07-17 00:00:00,3.1,2.2200326482795454,274.6395592358493,270.4336880639907,0.0,0.0006480641629645,3069.94637,1535.68724,56.2947,0.0,928.49618,120.96304
2023-12-21 09:00:00,2024-07-17 00:00:00,3.1,2.2200326482795454,274.6395592358493,270.4336880639907,0.0,0.0006480641629645,3052.48417,1493.92455,55.77401,0.0,916.91136,121.3721
2023-12-21 10:00:00,2024-07-17 00:00:00,3.1,2.292788744676256,274.10717939430367,270.1492839252368,0.0,0.0084221283535687,2970.94878,1471.01323,56.8454,0.0,959.49996,122.47121
2023-12-21 11:00:00,2024-07-17 00:00:00,3.1,2.292788744676256,274.10717939430367,270.1492839252368,0.0,0.0084221283535687,2936.27492,1450.88348,55.80533,0.0,1025.20729,122.72849
