Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
37728,2023-04-22 00:00:00,2024-07-17 00:00:00,3.1,364.47,1993.0,1129.0,91.0,593.0,1571.0,130.0
37729,2023-04-22 01:00:00,2024-07-17 00:00:00,3.1,423.86,2105.0,1364.0,88.0,408.0,1046.0,129.0
37730,2023-04-22 02:00:00,2024-07-17 00:00:00,3.1,478.04,2109.0,1458.0,91.0,122.0,727.0,126.0
37731,2023-04-22 03:00:00,2024-07-17 00:00:00,3.1,483.35,1893.0,1472.0,86.0,1.0,675.0,125.0
37732,2023-04-22 04:00:00,2024-07-17 00:00:00,3.1,496.59,1879.0,1525.0,90.0,0.0,538.0,127.0
37733,2023-04-22 05:00:00,2024-07-17 00:00:00,3.1,514.57,1996.0,1408.0,88.0,0.0,483.0,124.0
37734,2023-04-22 06:00:00,2024-07-17 00:00:00,3.1,536.05,2302.0,1459.0,89.0,0.0,430.0,127.0
37735,2023-04-22 07:00:00,2024-07-17 00:00:00,3.1,530.12,2225.0,1455.0,85.0,0.0,451.0,126.0
37736,2023-04-22 08:00:00,2024-07-17 00:00:00,3.1,504.66,1824.0,1511.0,88.0,0.0,449.0,124.0
37737,2023-04-22 09:00:00,2024-07-17 00:00:00,3.1,508.98,1780.0,1521.0,87.0,0.0,392.0,127.0
37738,2023-04-22 10:00:00,2024-07-17 00:00:00,3.1,515.72,1772.0,1511.0,89.0,0.0,338.0,127.0
37739,2023-04-22 11:00:00,2024-07-17 00:00:00,3.1,535.02,1790.0,1521.0,85.0,0.0,208.0,126.0
37740,2023-04-22 12:00:00,2024-07-17 00:00:00,3.1,562.76,2122.0,1537.0,85.0,0.0,135.0,127.0
37741,2023-04-22 13:00:00,2024-07-17 00:00:00,3.1,574.67,2319.0,1533.0,85.0,1.0,116.0,128.0
37742,2023-04-22 14:00:00,2024-07-17 00:00:00,3.1,537.55,2203.0,1468.0,85.0,267.0,111.0,128.0
37743,2023-04-22 15:00:00,2024-07-17 00:00:00,3.1,469.01,2275.0,1268.0,87.0,946.0,140.0,129.0
37744,2023-04-22 16:00:00,2024-07-17 00:00:00,3.1,443.86,2400.0,915.0,86.0,1270.0,239.0,128.0
37745,2023-04-22 17:00:00,2024-07-17 00:00:00,3.1,442.14,2500.0,688.0,85.0,1398.0,242.0,133.0
37746,2023-04-22 18:00:00,2024-07-17 00:00:00,3.1,435.81,2455.0,665.0,87.0,1453.0,228.0,132.0
37747,2023-04-22 19:00:00,2024-07-17 00:00:00,3.1,397.63,2021.0,650.0,88.0,1503.0,265.0,133.0
37748,2023-04-22 20:00:00,2024-07-17 00:00:00,3.1,393.3,1831.0,743.0,86.0,1280.0,359.0,134.0
37749,2023-04-22 21:00:00,2024-07-17 00:00:00,3.1,369.71,1648.0,709.0,87.0,1266.0,460.0,131.0
37750,2023-04-22 22:00:00,2024-07-17 00:00:00,3.1,353.41,1534.0,690.0,90.0,1256.0,534.0,132.0
37751,2023-04-22 23:00:00,2024-07-17 00:00:00,3.1,350.13,1527.0,847.0,85.0,1221.0,615.0,133.0
