UTC time,coal,nat_gas,hydro,solar,wind,other
2023-12-03 00:00:00,1941.0,1294.0,58.0,177.0,2581.0,136.0
2023-12-03 01:00:00,2199.0,1313.0,56.0,0.0,2654.0,135.0
2023-12-03 02:00:00,2208.0,1373.0,60.0,0.0,2594.0,134.0
2023-12-03 03:00:00,2209.0,1420.0,55.0,0.0,2543.0,133.0
2023-12-03 04:00:00,2162.0,1443.0,56.0,0.0,2549.0,134.0
2023-12-03 05:00:00,2377.0,1379.0,55.0,0.0,2361.0,133.0
2023-12-03 06:00:00,2252.0,1294.0,57.0,0.0,2208.0,132.0
2023-12-03 07:00:00,2062.0,1170.0,55.0,0.0,2198.0,131.0
2023-12-03 08:00:00,2041.0,1192.0,57.0,0.0,2174.0,133.0
2023-12-03 09:00:00,2083.0,1168.0,55.0,0.0,2173.0,135.0
2023-12-03 10:00:00,1971.0,1168.0,58.0,0.0,2197.0,137.0
2023-12-03 11:00:00,2004.0,1176.0,57.0,0.0,2209.0,134.0
2023-12-03 12:00:00,1961.0,1166.0,57.0,0.0,2182.0,135.0
2023-12-03 13:00:00,2467.0,1148.0,58.0,0.0,2058.0,135.0
2023-12-03 14:00:00,2626.0,1178.0,56.0,0.0,1975.0,132.0
2023-12-03 15:00:00,2541.0,1147.0,61.0,11.0,2092.0,135.0
2023-12-03 16:00:00,2441.0,1123.0,57.0,314.0,2184.0,135.0
2023-12-03 17:00:00,2276.0,879.0,57.0,560.0,2216.0,138.0
2023-12-03 18:00:00,1957.0,903.0,58.0,813.0,2244.0,135.0
2023-12-03 19:00:00,2102.0,941.0,57.0,914.0,2179.0,138.0
2023-12-03 20:00:00,2219.0,949.0,58.0,926.0,2130.0,134.0
2023-12-03 21:00:00,2193.0,925.0,61.0,940.0,2090.0,137.0
2023-12-03 22:00:00,2057.0,940.0,56.0,913.0,2201.0,136.0
2023-12-03 23:00:00,2166.0,1057.0,57.0,686.0,2257.0,135.0
