UTC time,coal,nat_gas,hydro,solar,wind,other
2023-06-25 00:00:00,2323.0,1153.0,187.0,1304.0,1151.0,123.0
2023-06-25 01:00:00,2332.0,1236.0,193.0,1106.0,935.0,124.0
2023-06-25 02:00:00,3008.0,1315.0,189.0,697.0,786.0,125.0
2023-06-25 03:00:00,3704.0,1307.0,188.0,89.0,487.0,130.0
2023-06-25 04:00:00,3740.0,1314.0,189.0,0.0,385.0,130.0
2023-06-25 05:00:00,3487.0,1357.0,191.0,0.0,282.0,132.0
2023-06-25 06:00:00,3555.0,1258.0,187.0,0.0,173.0,135.0
2023-06-25 07:00:00,3411.0,1170.0,189.0,0.0,150.0,134.0
2023-06-25 08:00:00,2991.0,1091.0,188.0,0.0,166.0,136.0
2023-06-25 09:00:00,2493.0,996.0,192.0,0.0,184.0,135.0
2023-06-25 10:00:00,2045.0,968.0,187.0,0.0,111.0,138.0
2023-06-25 11:00:00,2088.0,959.0,187.0,0.0,107.0,137.0
2023-06-25 12:00:00,2385.0,951.0,189.0,0.0,205.0,139.0
2023-06-25 13:00:00,2584.0,968.0,188.0,133.0,154.0,138.0
2023-06-25 14:00:00,2295.0,887.0,186.0,934.0,126.0,137.0
2023-06-25 15:00:00,1806.0,634.0,189.0,1500.0,133.0,133.0
2023-06-25 16:00:00,1946.0,619.0,187.0,1605.0,118.0,132.0
2023-06-25 17:00:00,1984.0,614.0,186.0,1663.0,92.0,130.0
2023-06-25 18:00:00,2014.0,617.0,187.0,1690.0,71.0,127.0
2023-06-25 19:00:00,2229.0,680.0,187.0,1687.0,68.0,124.0
2023-06-25 20:00:00,2397.0,794.0,187.0,1688.0,74.0,123.0
2023-06-25 21:00:00,2925.0,913.0,186.0,1671.0,71.0,122.0
2023-06-25 22:00:00,3381.0,1019.0,186.0,1605.0,78.0,122.0
2023-06-25 23:00:00,3533.0,1097.0,188.0,1559.0,101.0,120.0
