Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
43056,2023-11-30 00:00:00,2024-07-17 00:00:00,3.1,531.88,2600.0,1392.0,50.0,92.0,1237.0,141.0
43057,2023-11-30 01:00:00,2024-07-17 00:00:00,3.1,560.72,2965.0,1441.0,51.0,0.0,1199.0,141.0
43058,2023-11-30 02:00:00,2024-07-17 00:00:00,3.1,572.41,3215.0,1460.0,49.0,0.0,1187.0,138.0
43059,2023-11-30 03:00:00,2024-07-17 00:00:00,3.1,576.98,3205.0,1468.0,52.0,0.0,1130.0,139.0
43060,2023-11-30 04:00:00,2024-07-17 00:00:00,3.1,587.57,3277.0,1466.0,50.0,0.0,1051.0,138.0
43061,2023-11-30 05:00:00,2024-07-17 00:00:00,3.1,599.02,3241.0,1451.0,51.0,0.0,923.0,139.0
43062,2023-11-30 06:00:00,2024-07-17 00:00:00,3.1,637.64,3430.0,1468.0,50.0,0.0,617.0,137.0
43063,2023-11-30 07:00:00,2024-07-17 00:00:00,3.1,656.65,3187.0,1428.0,49.0,0.0,399.0,138.0
43064,2023-11-30 08:00:00,2024-07-17 00:00:00,3.1,660.83,2942.0,1339.0,53.0,0.0,325.0,138.0
43065,2023-11-30 09:00:00,2024-07-17 00:00:00,3.1,676.59,3126.0,1300.0,49.0,0.0,266.0,141.0
43066,2023-11-30 10:00:00,2024-07-17 00:00:00,3.1,681.06,3240.0,1244.0,50.0,0.0,272.0,139.0
43067,2023-11-30 11:00:00,2024-07-17 00:00:00,3.1,686.51,3290.0,1330.0,52.0,0.0,215.0,139.0
43068,2023-11-30 12:00:00,2024-07-17 00:00:00,3.1,698.99,3487.0,1371.0,50.0,0.0,148.0,140.0
43069,2023-11-30 13:00:00,2024-07-17 00:00:00,3.1,702.2,3559.0,1352.0,51.0,0.0,141.0,139.0
43070,2023-11-30 14:00:00,2024-07-17 00:00:00,3.1,708.36,3542.0,1320.0,51.0,0.0,102.0,136.0
43071,2023-11-30 15:00:00,2024-07-17 00:00:00,3.1,702.42,3560.0,1294.0,51.0,14.0,144.0,137.0
43072,2023-11-30 16:00:00,2024-07-17 00:00:00,3.1,661.6,3531.0,1201.0,51.0,364.0,156.0,137.0
43073,2023-11-30 17:00:00,2024-07-17 00:00:00,3.1,622.64,3610.0,1227.0,50.0,716.0,191.0,137.0
43074,2023-11-30 18:00:00,2024-07-17 00:00:00,3.1,593.92,3531.0,1176.0,51.0,894.0,293.0,137.0
43075,2023-11-30 19:00:00,2024-07-17 00:00:00,3.1,562.97,3405.0,1203.0,50.0,954.0,517.0,139.0
43076,2023-11-30 20:00:00,2024-07-17 00:00:00,3.1,551.06,3305.0,1199.0,50.0,940.0,619.0,139.0
43077,2023-11-30 21:00:00,2024-07-17 00:00:00,3.1,547.22,3377.0,1185.0,50.0,991.0,655.0,142.0
43078,2023-11-30 22:00:00,2024-07-17 00:00:00,3.1,559.96,3398.0,1274.0,52.0,893.0,595.0,142.0
43079,2023-11-30 23:00:00,2024-07-17 00:00:00,3.1,599.34,3510.0,1300.0,48.0,544.0,539.0,138.0
