datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-08-05 00:00:00,3.276435458463123,294.31212147873623,277.0456398877249,130.26374948423194,0.2805875544310772
2023-08-05 01:00:00,3.276435458463123,294.31212147873623,277.0456398877249,130.26374948423194,0.2805875544310772
2023-08-05 02:00:00,3.276435458463123,294.31212147873623,277.0456398877249,130.26374948423194,0.2805875544310772
2023-08-05 03:00:00,3.276435458463123,294.31212147873623,277.0456398877249,130.26374948423194,0.2805875544310772
2023-08-05 04:00:00,2.575768537040194,292.118286885855,277.12659002824046,130.26374948423194,0.2805875544310772
2023-08-05 05:00:00,2.575768537040194,292.118286885855,277.12659002824046,130.26374948423194,0.2805875544310772
2023-08-05 06:00:00,2.575768537040194,292.118286885855,277.12659002824046,130.26374948423194,0.2805875544310772
2023-08-05 07:00:00,2.317104384149377,290.6185828678236,276.9375252196776,65.13202139008467,0.4092440805328079
2023-08-05 08:00:00,2.317104384149377,290.6185828678236,276.9375252196776,65.13202139008467,0.4092440805328079
2023-08-05 09:00:00,2.317104384149377,290.6185828678236,276.9375252196776,65.13202139008467,0.4092440805328079
2023-08-05 10:00:00,2.166332233153539,289.4041824370272,276.6963627105952,0.0,0.504687240566779
2023-08-05 11:00:00,2.166332233153539,289.4041824370272,276.6963627105952,0.0,0.504687240566779
2023-08-05 12:00:00,2.166332233153539,289.4041824370272,276.6963627105952,0.0,0.504687240566779
2023-08-05 13:00:00,2.196843857162607,294.34465080362213,276.92714358519424,6.314201009499934e-06,0.6216946265781951
2023-08-05 14:00:00,2.196843857162607,294.34465080362213,276.92714358519424,6.314201009499934e-06,0.6216946265781951
2023-08-05 15:00:00,2.196843857162607,294.34465080362213,276.92714358519424,6.314201009499934e-06,0.6216946265781951
2023-08-05 16:00:00,3.480211536286215,298.9656702801304,275.94649422083853,158.98391073194296,0.747920886162467
2023-08-05 17:00:00,3.480211536286215,298.9656702801304,275.94649422083853,158.98391073194296,0.747920886162467
2023-08-05 18:00:00,3.480211536286215,298.9656702801304,275.94649422083853,158.98391073194296,0.747920886162467
2023-08-05 19:00:00,4.99230453701197,301.32984346717194,274.615228883369,416.98259685697263,0.8423169027207111
2023-08-05 20:00:00,4.99230453701197,301.32984346717194,274.615228883369,416.98259685697263,0.8423169027207111
2023-08-05 21:00:00,4.99230453701197,301.32984346717194,274.615228883369,416.98259685697263,0.8423169027207111
2023-08-05 22:00:00,5.6092188450060165,300.41745669984346,274.30576476471765,893.2219457835582,0.94553886482806
2023-08-05 23:00:00,5.6092188450060165,300.41745669984346,274.30576476471765,893.2219457835582,0.94553886482806
2023-08-06 00:00:00,5.6092188450060165,300.41745669984346,274.30576476471765,893.2219457835582,0.94553886482806
2023-08-06 01:00:00,3.534002747331864,294.64823859633594,275.6799132060436,758.8087985254949,1.1357080678545264
2023-08-06 02:00:00,3.534002747331864,294.64823859633594,275.6799132060436,758.8087985254949,1.1357080678545264
2023-08-06 03:00:00,3.534002747331864,294.64823859633594,275.6799132060436,758.8087985254949,1.1357080678545264
2023-08-06 04:00:00,2.8355326544878103,292.258129402718,276.04786082798125,135.42173865456198,1.421715917250009
2023-08-06 05:00:00,2.8355326544878103,292.258129402718,276.04786082798125,135.42173865456198,1.421715917250009
2023-08-06 06:00:00,2.8355326544878103,292.258129402718,276.04786082798125,135.42173865456198,1.421715917250009
2023-08-06 07:00:00,2.364206730804958,290.5899670172687,276.1331448777912,67.71070800864766,1.5564374818758615
2023-08-06 08:00:00,2.364206730804958,290.5899670172687,276.1331448777912,67.71070800864766,1.5564374818758615
2023-08-06 09:00:00,2.364206730804958,290.5899670172687,276.1331448777912,67.71070800864766,1.5564374818758615
2023-08-06 10:00:00,2.0774523681939607,289.2058809979588,276.19928053086306,0.0,1.5896366468419088
2023-08-06 11:00:00,2.0774523681939607,289.2058809979588,276.19928053086306,0.0,1.5896366468419088
2023-08-06 12:00:00,2.0774523681939607,289.2058809979588,276.19928053086306,0.0,1.5896366468419088
2023-08-06 13:00:00,2.1291412887563337,294.1259807443259,276.6787161028943,0.0003360769090648,1.6125866629372536
2023-08-06 14:00:00,2.1291412887563337,294.1259807443259,276.6787161028943,0.0003360769090648,1.6125866629372536
2023-08-06 15:00:00,2.1291412887563337,294.1259807443259,276.6787161028943,0.0003360769090648,1.6125866629372536
2023-08-06 16:00:00,3.7969893051962833,299.120030172867,275.7475125220466,165.17371014783112,1.6537609887901763
2023-08-06 17:00:00,3.7969893051962833,299.120030172867,275.7475125220466,165.17371014783112,1.6537609887901763
2023-08-06 18:00:00,3.7969893051962833,299.120030172867,275.7475125220466,165.17371014783112,1.6537609887901763
2023-08-06 19:00:00,5.694046745650009,301.5638555326016,274.5059615003472,430.73617463607945,1.748953650233114
2023-08-06 20:00:00,5.694046745650009,301.5638555326016,274.5059615003472,430.73617463607945,1.748953650233114
2023-08-06 21:00:00,5.694046745650009,301.5638555326016,274.5059615003472,430.73617463607945,1.748953650233114
2023-08-06 22:00:00,6.506975971483266,300.3199689841938,274.55079018821755,901.0894287092934,1.8964549991531212
2023-08-06 23:00:00,6.506975971483266,300.3199689841938,274.55079018821755,901.0894287092934,1.8964549991531212
2023-08-07 00:00:00,6.506975971483266,300.3199689841938,274.55079018821755,901.0894287092934,1.8964549991531212
2023-08-07 01:00:00,3.789841898816935,294.83198824613885,276.00221500724655,758.8150590001011,2.304575489440894
2023-08-07 02:00:00,3.789841898816935,294.83198824613885,276.00221500724655,758.8150590001011,2.304575489440894
2023-08-07 03:00:00,3.789841898816935,294.83198824613885,276.00221500724655,758.8150590001011,2.304575489440894
2023-08-07 04:00:00,2.790110308375997,292.4872252578631,276.5549448516969,131.3991387464571,2.7430974632583864
2023-08-07 05:00:00,2.790110308375997,292.4872252578631,276.5549448516969,131.3991387464571,2.7430974632583864
2023-08-07 06:00:00,2.790110308375997,292.4872252578631,276.5549448516969,131.3991387464571,2.7430974632583864
2023-08-07 07:00:00,2.3524482161328804,290.7854966042558,276.8767112673077,65.69939657708802,2.9273283494887354
2023-08-07 08:00:00,2.3524482161328804,290.7854966042558,276.8767112673077,65.69939657708802,2.9273283494887354
2023-08-07 09:00:00,2.3524482161328804,290.7854966042558,276.8767112673077,65.69939657708802,2.9273283494887354
2023-08-07 10:00:00,2.2433748998902754,289.48689927005944,276.96915626904445,0.0,2.9683323649179187
2023-08-07 11:00:00,2.2433748998902754,289.48689927005944,276.96915626904445,0.0,2.9683323649179187
2023-08-07 12:00:00,2.2433748998902754,289.48689927005944,276.96915626904445,0.0,2.9683323649179187
2023-08-07 13:00:00,2.8365416480600967,294.3842367732002,277.4419775483675,6.087233205812636e-05,2.998906847135755
2023-08-07 14:00:00,2.8365416480600967,294.3842367732002,277.4419775483675,6.087233205812636e-05,2.998906847135755
2023-08-07 15:00:00,2.8365416480600967,294.3842367732002,277.4419775483675,6.087233205812636e-05,2.998906847135755
2023-08-07 16:00:00,5.029862740374972,299.0640774147394,276.0434136338532,159.8432678125726,3.030833480679325
2023-08-07 17:00:00,5.029862740374972,299.0640774147394,276.0434136338532,159.8432678125726,3.030833480679325
2023-08-07 18:00:00,5.029862740374972,299.0640774147394,276.0434136338532,159.8432678125726,3.030833480679325
2023-08-07 19:00:00,6.936128686141087,300.9465080978945,274.8880021855872,419.1319356233648,3.120231176819435
2023-08-07 20:00:00,6.936128686141087,300.9465080978945,274.8880021855872,419.1319356233648,3.120231176819435
2023-08-07 21:00:00,6.936128686141087,300.9465080978945,274.8880021855872,419.1319356233648,3.120231176819435
2023-08-07 22:00:00,7.316236674743502,299.6710656815333,274.9757603681818,843.582044424691,3.2541155872660936
2023-08-07 23:00:00,7.316236674743502,299.6710656815333,274.9757603681818,843.582044424691,3.2541155872660936
2023-08-08 00:00:00,7.316236674743502,299.6710656815333,274.9757603681818,843.582044424691,3.2541155872660936
2023-08-08 01:00:00,4.297714798885817,294.5113703571973,276.06065343831693,707.2811490668621,3.502007565452516
2023-08-08 02:00:00,4.297714798885817,294.5113703571973,276.06065343831693,707.2811490668621,3.502007565452516
2023-08-08 03:00:00,4.297714798885817,294.5113703571973,276.06065343831693,707.2811490668621,3.502007565452516
2023-08-08 04:00:00,3.02237296090564,292.2597126986872,276.3513004435502,120.8587626130093,3.7119620931538098
2023-08-08 05:00:00,3.02237296090564,292.2597126986872,276.3513004435502,120.8587626130093,3.7119620931538098
2023-08-08 06:00:00,3.02237296090564,292.2597126986872,276.3513004435502,120.8587626130093,3.7119620931538098
2023-08-08 07:00:00,2.661633894705737,290.7761121444579,276.5090192302732,60.42960968508223,3.816509521669234
2023-08-08 08:00:00,2.661633894705737,290.7761121444579,276.5090192302732,60.42960968508223,3.816509521669234
2023-08-08 09:00:00,2.661633894705737,290.7761121444579,276.5090192302732,60.42960968508223,3.816509521669234
2023-08-08 10:00:00,2.5221409473595773,289.6574149627637,276.289132645238,0.0,3.887449575766599
2023-08-08 11:00:00,2.5221409473595773,289.6574149627637,276.289132645238,0.0,3.887449575766599
2023-08-08 12:00:00,2.5221409473595773,289.6574149627637,276.289132645238,0.0,3.887449575766599
