Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
35952,2023-02-07 00:00:00,2024-07-17 00:00:00,3.1,433.22,1995.0,1331.0,44.0,489.0,1599.0,134.0
35953,2023-02-07 01:00:00,2024-07-17 00:00:00,3.1,496.45,2309.0,1705.0,46.0,76.0,1457.0,134.0
35954,2023-02-07 02:00:00,2024-07-17 00:00:00,3.1,524.66,2755.0,1886.0,43.0,0.0,1461.0,135.0
35955,2023-02-07 03:00:00,2024-07-17 00:00:00,3.1,526.99,2889.0,1845.0,45.0,0.0,1509.0,133.0
35956,2023-02-07 04:00:00,2024-07-17 00:00:00,3.1,487.77,2591.0,1744.0,45.0,0.0,1830.0,135.0
35957,2023-02-07 05:00:00,2024-07-17 00:00:00,3.1,481.17,2473.0,1905.0,44.0,0.0,1838.0,135.0
35958,2023-02-07 06:00:00,2024-07-17 00:00:00,3.1,482.72,2408.0,1635.0,44.0,0.0,1765.0,132.0
35959,2023-02-07 07:00:00,2024-07-17 00:00:00,3.1,456.78,2190.0,1397.0,46.0,0.0,1917.0,134.0
35960,2023-02-07 08:00:00,2024-07-17 00:00:00,3.1,432.67,2094.0,1354.0,45.0,0.0,2147.0,131.0
35961,2023-02-07 09:00:00,2024-07-17 00:00:00,3.1,430.67,2078.0,1456.0,47.0,0.0,2174.0,134.0
35962,2023-02-07 10:00:00,2024-07-17 00:00:00,3.1,431.37,2149.0,1459.0,45.0,0.0,2231.0,132.0
35963,2023-02-07 11:00:00,2024-07-17 00:00:00,3.1,429.25,2117.0,1460.0,44.0,0.0,2234.0,134.0
35964,2023-02-07 12:00:00,2024-07-17 00:00:00,3.1,438.87,2227.0,1466.0,45.0,0.0,2194.0,129.0
35965,2023-02-07 13:00:00,2024-07-17 00:00:00,3.1,456.66,2383.0,1547.0,46.0,0.0,2087.0,134.0
35966,2023-02-07 14:00:00,2024-07-17 00:00:00,3.1,477.48,2661.0,1656.0,44.0,0.0,2018.0,131.0
35967,2023-02-07 15:00:00,2024-07-17 00:00:00,3.1,490.05,3233.0,1796.0,44.0,19.0,2224.0,132.0
35968,2023-02-07 16:00:00,2024-07-17 00:00:00,3.1,475.77,3152.0,1624.0,44.0,463.0,1976.0,132.0
35969,2023-02-07 17:00:00,2024-07-17 00:00:00,3.1,414.41,2553.0,1278.0,43.0,1068.0,1878.0,129.0
35970,2023-02-07 18:00:00,2024-07-17 00:00:00,3.1,395.28,2345.0,1278.0,46.0,1246.0,1832.0,133.0
35971,2023-02-07 19:00:00,2024-07-17 00:00:00,3.1,379.72,2220.0,1273.0,44.0,1261.0,1959.0,132.0
35972,2023-02-07 20:00:00,2024-07-17 00:00:00,3.1,382.84,2235.0,1251.0,45.0,1235.0,1936.0,133.0
35973,2023-02-07 21:00:00,2024-07-17 00:00:00,3.1,385.72,2322.0,1241.0,46.0,1273.0,1946.0,133.0
35974,2023-02-07 22:00:00,2024-07-17 00:00:00,3.1,389.45,2352.0,1241.0,43.0,1344.0,1849.0,132.0
35975,2023-02-07 23:00:00,2024-07-17 00:00:00,3.1,399.0,2505.0,1272.0,43.0,1381.0,1818.0,133.0
