UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-30 00:00:00,2024-07-17 00:00:00,3.1,6.681197610886718,300.6107785860154,273.61268530122464,742.2723597584891,0.0463200549640024,4222.22092,1814.42749,185.92038,985.42354,431.9518,117.12538
2023-08-30 01:00:00,2024-07-17 00:00:00,3.1,3.653816226705436,294.50530904054017,274.6407547608851,88.22387394434921,0.057509144430142,4183.94203,1871.93472,183.20545,629.21869,456.38402,118.23264
2023-08-30 02:00:00,2024-07-17 00:00:00,3.1,3.653816226705436,294.50530904054017,274.6407547608851,88.22387394434921,0.057509144430142,4101.57148,1917.95519,186.10516,347.48231,456.85868,118.30845
2023-08-30 03:00:00,2024-07-17 00:00:00,3.1,3.653816226705436,294.50530904054017,274.6407547608851,88.22387394434921,0.057509144430142,4006.3318,1981.03745,184.76734,200.17406,469.9426,117.21231
2023-08-30 04:00:00,2024-07-17 00:00:00,3.1,2.92414207349736,292.025478246032,275.2186009996559,44.1118812311157,0.065542436146463,3986.39467,1896.8353,183.79744,12.07015,486.80949,118.13224
2023-08-30 05:00:00,2024-07-17 00:00:00,3.1,2.92414207349736,292.025478246032,275.2186009996559,44.1118812311157,0.065542436146463,3934.82713,1881.69107,184.49257,0.0,490.91265,117.8244
2023-08-30 06:00:00,2024-07-17 00:00:00,3.1,2.92414207349736,292.025478246032,275.2186009996559,44.1118812311157,0.065542436146463,3971.70706,1811.37919,184.26687,0.0,517.20689,116.08892
2023-08-30 07:00:00,2024-07-17 00:00:00,3.1,2.5326721432315207,290.4580177857746,275.2406286400697,0.0,0.0023768604859161,3963.83054,1685.16198,182.73247,0.0,515.41357,115.33443
2023-08-30 08:00:00,2024-07-17 00:00:00,3.1,2.5326721432315207,290.4580177857746,275.2406286400697,0.0,0.0023768604859161,4008.81646,1689.86867,183.01143,32.81672,499.62172,116.20329
2023-08-30 09:00:00,2024-07-17 00:00:00,3.1,2.5326721432315207,290.4580177857746,275.2406286400697,0.0,0.0023768604859161,4020.31632,1644.15089,181.06846,3.89268,483.96941,116.60488
2023-08-30 10:00:00,2024-07-17 00:00:00,3.1,2.3345675394587406,289.2306808288845,275.2068466961603,0.0,0.0025410385389215,3900.20711,1612.49032,182.25819,0.0,482.97365,117.69087
2023-08-30 11:00:00,2024-07-17 00:00:00,3.1,2.3345675394587406,289.2306808288845,275.2068466961603,0.0,0.0025410385389215,3872.97389,1594.36755,182.34137,0.0,501.0894,117.93581
2023-08-30 12:00:00,2024-07-17 00:00:00,3.1,2.3345675394587406,289.2306808288845,275.2068466961603,0.0,0.0025410385389215,3775.36498,1595.78695,184.48305,0.0,510.5067,118.4454
2023-08-30 13:00:00,2024-07-17 00:00:00,3.1,2.542151528127481,294.03308213775654,275.5248104346168,128.02236324180322,0.0,3722.93122,1568.31754,181.57874,9.10187,523.76884,118.9314
2023-08-30 14:00:00,2024-07-17 00:00:00,3.1,2.542151528127481,294.03308213775654,275.5248104346168,128.02236324180322,0.0,3652.83049,1437.92851,182.69699,341.06651,527.87906,119.2578
2023-08-30 15:00:00,2024-07-17 00:00:00,3.1,2.542151528127481,294.03308213775654,275.5248104346168,128.02236324180322,0.0,3583.39289,1402.2959,182.78343,772.66922,510.08281,120.05569
2023-08-30 16:00:00,2024-07-17 00:00:00,3.1,4.456525120334952,299.4770838542896,274.32119759275975,393.5233569194557,0.0,3546.23605,1351.81399,184.80968,1195.46705,490.13323,120.25831
2023-08-30 17:00:00,2024-07-17 00:00:00,3.1,4.456525120334952,299.4770838542896,274.32119759275975,393.5233569194557,0.0,3577.238,1347.94864,184.17629,1601.91329,482.83603,120.85513
2023-08-30 18:00:00,2024-07-17 00:00:00,3.1,4.456525120334952,299.4770838542896,274.32119759275975,393.5233569194557,0.0,3616.73826,1348.43005,185.30096,1795.7062,474.72816,121.44993
2023-08-30 19:00:00,2024-07-17 00:00:00,3.1,6.124078992621429,302.2381396568994,273.52106802361385,884.0806074387442,0.0025070611201812,3729.76838,1347.74195,183.07794,1704.28233,459.51331,120.47835
2023-08-30 20:00:00,2024-07-17 00:00:00,3.1,6.124078992621429,302.2381396568994,273.52106802361385,884.0806074387442,0.0025070611201812,3839.96757,1437.13782,185.23153,1574.36859,462.12143,119.79316
2023-08-30 21:00:00,2024-07-17 00:00:00,3.1,6.124078992621429,302.2381396568994,273.52106802361385,884.0806074387442,0.0025070611201812,3897.81374,1581.26733,184.12563,1555.97778,472.58966,120.3208
2023-08-30 22:00:00,2024-07-17 00:00:00,3.1,6.464621952060463,301.21836431597063,274.2481849308617,731.4641669448481,0.0714967373622603,3920.15174,1713.50578,184.6327,1495.82547,495.14383,121.44093
2023-08-30 23:00:00,2024-07-17 00:00:00,3.1,6.464621952060463,301.21836431597063,274.2481849308617,731.4641669448481,0.0714967373622603,3940.37854,1770.38386,187.43346,1367.6615,521.3131,118.77852
2023-08-31 00:00:00,2024-07-17 00:00:00,3.1,6.464621952060463,301.21836431597063,274.2481849308617,731.4641669448481,0.0714967373622603,3728.80504,1801.60383,185.78428,902.0244,452.91059,119.83378
2023-08-31 01:00:00,2024-07-17 00:00:00,3.1,4.134912081947018,295.03399270991736,275.94675884864864,79.16903133562481,0.1611869281869441,3675.57413,1872.22154,183.0698,576.75323,480.72459,120.9462
