Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
40512,2023-08-16 00:00:00,2024-07-17 00:00:00,3.1,583.2,5000.0,1866.0,115.0,395.0,322.0,117.0
40513,2023-08-16 01:00:00,2024-07-17 00:00:00,3.1,604.76,5033.0,1930.0,116.0,184.0,237.0,118.0
40514,2023-08-16 02:00:00,2024-07-17 00:00:00,3.1,621.39,5056.0,1997.0,116.0,66.0,129.0,120.0
40515,2023-08-16 03:00:00,2024-07-17 00:00:00,3.1,628.1,5079.0,2035.0,115.0,2.0,103.0,123.0
40516,2023-08-16 04:00:00,2024-07-17 00:00:00,3.1,623.42,5041.0,1972.0,115.0,0.0,178.0,126.0
40517,2023-08-16 05:00:00,2024-07-17 00:00:00,3.1,613.0,5062.0,1985.0,117.0,0.0,302.0,129.0
40518,2023-08-16 06:00:00,2024-07-17 00:00:00,3.1,603.92,4889.0,1922.0,114.0,0.0,399.0,128.0
40519,2023-08-16 07:00:00,2024-07-17 00:00:00,3.1,596.77,4733.0,1747.0,117.0,0.0,509.0,129.0
40520,2023-08-16 08:00:00,2024-07-17 00:00:00,3.1,569.81,4230.0,1643.0,115.0,0.0,722.0,132.0
40521,2023-08-16 09:00:00,2024-07-17 00:00:00,3.1,552.02,3884.0,1558.0,115.0,0.0,840.0,129.0
40522,2023-08-16 10:00:00,2024-07-17 00:00:00,3.1,535.44,3787.0,1560.0,115.0,0.0,1001.0,132.0
40523,2023-08-16 11:00:00,2024-07-17 00:00:00,3.1,507.07,3512.0,1552.0,113.0,0.0,1237.0,132.0
40524,2023-08-16 12:00:00,2024-07-17 00:00:00,3.1,506.73,3512.0,1549.0,115.0,0.0,1240.0,131.0
40525,2023-08-16 13:00:00,2024-07-17 00:00:00,3.1,502.53,3473.0,1530.0,116.0,3.0,1276.0,133.0
40526,2023-08-16 14:00:00,2024-07-17 00:00:00,3.1,486.54,3395.0,1412.0,114.0,317.0,1163.0,132.0
40527,2023-08-16 15:00:00,2024-07-17 00:00:00,3.1,434.98,3459.0,1541.0,112.0,1160.0,1123.0,126.0
40528,2023-08-16 16:00:00,2024-07-17 00:00:00,3.1,422.73,3606.0,1552.0,115.0,1533.0,1080.0,124.0
40529,2023-08-16 17:00:00,2024-07-17 00:00:00,3.1,424.72,3695.0,1553.0,116.0,1621.0,1023.0,122.0
40530,2023-08-16 18:00:00,2024-07-17 00:00:00,3.1,441.76,3865.0,1590.0,115.0,1627.0,819.0,116.0
40531,2023-08-16 19:00:00,2024-07-17 00:00:00,3.1,447.79,3949.0,1577.0,116.0,1618.0,778.0,115.0
40532,2023-08-16 20:00:00,2024-07-17 00:00:00,3.1,458.27,4067.0,1572.0,177.0,1504.0,723.0,114.0
40533,2023-08-16 21:00:00,2024-07-17 00:00:00,3.1,490.25,4274.0,1549.0,192.0,1211.0,588.0,111.0
40534,2023-08-16 22:00:00,2024-07-17 00:00:00,3.1,490.2,4325.0,1647.0,188.0,1089.0,719.0,112.0
40535,2023-08-16 23:00:00,2024-07-17 00:00:00,3.1,489.79,4351.0,1683.0,190.0,1063.0,755.0,111.0
