UTC time,coal,nat_gas,hydro,solar,wind,other
2023-03-10 00:00:00,2821.0,1540.0,48.0,1042.0,1476.0,130.0
2023-03-10 01:00:00,3013.0,1746.0,47.0,416.0,1460.0,132.0
2023-03-10 02:00:00,3538.0,1843.0,48.0,18.0,1081.0,130.0
2023-03-10 03:00:00,3627.0,1821.0,47.0,0.0,967.0,132.0
2023-03-10 04:00:00,3416.0,1836.0,44.0,0.0,803.0,130.0
2023-03-10 05:00:00,3310.0,1839.0,47.0,0.0,701.0,128.0
2023-03-10 06:00:00,3082.0,1720.0,47.0,0.0,733.0,129.0
2023-03-10 07:00:00,2646.0,1638.0,47.0,0.0,817.0,131.0
2023-03-10 08:00:00,2409.0,1583.0,46.0,0.0,723.0,130.0
2023-03-10 09:00:00,2292.0,1540.0,47.0,0.0,855.0,130.0
2023-03-10 10:00:00,2319.0,1450.0,46.0,0.0,922.0,130.0
2023-03-10 11:00:00,2334.0,1448.0,46.0,0.0,888.0,131.0
2023-03-10 12:00:00,2298.0,1456.0,46.0,0.0,1153.0,130.0
2023-03-10 13:00:00,2312.0,1508.0,47.0,0.0,1496.0,129.0
2023-03-10 14:00:00,2272.0,1610.0,43.0,1.0,1995.0,131.0
2023-03-10 15:00:00,2257.0,1733.0,50.0,37.0,2043.0,130.0
2023-03-10 16:00:00,2331.0,1705.0,46.0,128.0,1988.0,132.0
2023-03-10 17:00:00,2228.0,1614.0,46.0,204.0,1877.0,131.0
2023-03-10 18:00:00,2144.0,1338.0,46.0,408.0,1872.0,131.0
2023-03-10 19:00:00,1888.0,1230.0,46.0,528.0,1865.0,129.0
2023-03-10 20:00:00,1824.0,1269.0,48.0,714.0,1839.0,129.0
2023-03-10 21:00:00,1823.0,1218.0,48.0,933.0,1990.0,128.0
2023-03-10 22:00:00,1808.0,1167.0,46.0,760.0,2022.0,126.0
2023-03-10 23:00:00,1838.0,1203.0,49.0,461.0,2107.0,128.0
