UTC time,coal,nat_gas,hydro,solar,wind,other
2023-03-18 00:00:00,1436.0,1358.0,65.0,1294.0,1794.0,135.0
2023-03-18 01:00:00,1674.0,1575.0,63.0,732.0,1594.0,135.0
2023-03-18 02:00:00,1993.0,1714.0,64.0,54.0,1089.0,135.0
2023-03-18 03:00:00,2215.0,1728.0,62.0,0.0,822.0,133.0
2023-03-18 04:00:00,2193.0,1727.0,64.0,0.0,699.0,132.0
2023-03-18 05:00:00,2051.0,1702.0,61.0,0.0,672.0,134.0
2023-03-18 06:00:00,1852.0,1732.0,65.0,0.0,607.0,133.0
2023-03-18 07:00:00,1875.0,1727.0,62.0,0.0,647.0,132.0
2023-03-18 08:00:00,1808.0,1635.0,65.0,0.0,824.0,132.0
2023-03-18 09:00:00,1717.0,1588.0,62.0,0.0,1040.0,134.0
2023-03-18 10:00:00,1716.0,1558.0,65.0,0.0,1226.0,131.0
2023-03-18 11:00:00,1700.0,1621.0,64.0,0.0,1154.0,132.0
2023-03-18 12:00:00,1763.0,1702.0,66.0,0.0,1160.0,133.0
2023-03-18 13:00:00,1874.0,1730.0,65.0,0.0,1229.0,134.0
2023-03-18 14:00:00,1819.0,1733.0,65.0,16.0,1180.0,132.0
2023-03-18 15:00:00,1775.0,1641.0,67.0,515.0,1041.0,134.0
2023-03-18 16:00:00,1643.0,1272.0,63.0,1316.0,1052.0,132.0
2023-03-18 17:00:00,1335.0,893.0,64.0,1490.0,1252.0,134.0
2023-03-18 18:00:00,1231.0,915.0,68.0,1508.0,1218.0,136.0
2023-03-18 19:00:00,1286.0,872.0,62.0,1528.0,1204.0,135.0
2023-03-18 20:00:00,1323.0,879.0,63.0,1538.0,1188.0,134.0
2023-03-18 21:00:00,1267.0,922.0,61.0,1598.0,1135.0,135.0
2023-03-18 22:00:00,1260.0,979.0,62.0,1606.0,1120.0,135.0
2023-03-18 23:00:00,1552.0,1268.0,62.0,1556.0,1064.0,135.0
