UTC time,coal,nat_gas,hydro,solar,wind,other
2023-12-17 00:00:00,2113.0,1720.0,56.0,284.0,1978.0,139.0
2023-12-17 01:00:00,2129.0,1779.0,57.0,0.0,1881.0,134.0
2023-12-17 02:00:00,2329.0,1807.0,57.0,0.0,1818.0,137.0
2023-12-17 03:00:00,2294.0,1816.0,57.0,0.0,1864.0,135.0
2023-12-17 04:00:00,2229.0,1816.0,57.0,0.0,1938.0,137.0
2023-12-17 05:00:00,2237.0,1810.0,57.0,0.0,1947.0,135.0
2023-12-17 06:00:00,2355.0,1782.0,57.0,0.0,1848.0,136.0
2023-12-17 07:00:00,2208.0,1724.0,59.0,0.0,1934.0,137.0
2023-12-17 08:00:00,2234.0,1639.0,56.0,0.0,1901.0,135.0
2023-12-17 09:00:00,2233.0,1579.0,58.0,0.0,1860.0,137.0
2023-12-17 10:00:00,2201.0,1556.0,59.0,0.0,1778.0,137.0
2023-12-17 11:00:00,2300.0,1632.0,61.0,0.0,1867.0,136.0
2023-12-17 12:00:00,2386.0,1737.0,57.0,0.0,1737.0,136.0
2023-12-17 13:00:00,2586.0,1760.0,59.0,0.0,1560.0,137.0
2023-12-17 14:00:00,2828.0,1785.0,59.0,0.0,1206.0,137.0
2023-12-17 15:00:00,2799.0,1755.0,59.0,3.0,1220.0,137.0
2023-12-17 16:00:00,2603.0,1655.0,58.0,388.0,1274.0,137.0
2023-12-17 17:00:00,2473.0,1314.0,58.0,971.0,1324.0,137.0
2023-12-17 18:00:00,2339.0,1092.0,58.0,980.0,1456.0,137.0
2023-12-17 19:00:00,2157.0,1013.0,58.0,957.0,1527.0,140.0
2023-12-17 20:00:00,2316.0,1134.0,59.0,978.0,1355.0,143.0
2023-12-17 21:00:00,2650.0,1153.0,57.0,890.0,1091.0,142.0
2023-12-17 22:00:00,3259.0,1140.0,55.0,777.0,711.0,142.0
2023-12-17 23:00:00,3390.0,1303.0,58.0,546.0,673.0,140.0
