UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-21 00:00:00,2024-07-17 00:00:00,3.1,3.9519508885756887,293.9220309548198,275.95776281047995,718.6839950645475,0.7272984791470626,2213.57683,1174.03962,244.90926,686.5769,435.41152,121.25104
2023-05-21 01:00:00,2024-07-17 00:00:00,3.1,2.881869593600072,289.52842142342445,277.0238193024496,131.52505915597553,0.2108883819309975,2247.88139,1344.2754,255.13358,463.99425,454.32149,120.60652
2023-05-21 02:00:00,2024-07-17 00:00:00,3.1,2.881869593600072,289.52842142342445,277.0238193024496,131.52505915597553,0.2108883819309975,2283.5712,1447.26403,244.74759,223.72808,444.43735,120.67141
2023-05-21 03:00:00,2024-07-17 00:00:00,3.1,2.881869593600072,289.52842142342445,277.0238193024496,131.52505915597553,0.2108883819309975,2324.75969,1587.00931,245.35466,18.9064,458.05942,121.67804
2023-05-21 04:00:00,2024-07-17 00:00:00,3.1,2.4470725868430288,287.48200681873925,277.1732235937423,65.76250541641251,0.2972782213872463,2338.83313,1611.44434,246.10628,0.0,470.99227,121.06429
2023-05-21 05:00:00,2024-07-17 00:00:00,3.1,2.4470725868430288,287.48200681873925,277.1732235937423,65.76250541641251,0.2972782213872463,2312.50003,1674.92918,245.48099,0.0,452.72832,121.35292
2023-05-21 06:00:00,2024-07-17 00:00:00,3.1,2.4470725868430288,287.48200681873925,277.1732235937423,65.76250541641251,0.2972782213872463,2269.1511,1727.31796,243.19868,0.0,443.18353,120.47782
2023-05-21 07:00:00,2024-07-17 00:00:00,3.1,2.1373440147138223,286.04507755458974,277.0290535663813,0.0,0.047259684521192,2198.62276,1738.69695,242.66948,3.31228,444.4987,121.92862
2023-05-21 08:00:00,2024-07-17 00:00:00,3.1,2.1373440147138223,286.04507755458974,277.0290535663813,0.0,0.047259684521192,2130.16774,1668.64143,246.38451,87.6518,425.62969,121.56103
2023-05-21 09:00:00,2024-07-17 00:00:00,3.1,2.1373440147138223,286.04507755458974,277.0290535663813,0.0,0.047259684521192,2111.68452,1574.75647,242.1152,81.09056,408.41388,122.52913
2023-05-21 10:00:00,2024-07-17 00:00:00,3.1,1.992052953790865,285.0356984610495,276.787540809134,0.1241975867259343,0.0639528283444114,2075.16411,1463.96891,243.42894,2.06928,393.27818,121.94243
2023-05-21 11:00:00,2024-07-17 00:00:00,3.1,1.992052953790865,285.0356984610495,276.787540809134,0.1241975867259343,0.0639528283444114,2012.48234,1302.18475,252.82778,0.0,375.19698,121.73446
2023-05-21 12:00:00,2024-07-17 00:00:00,3.1,1.992052953790865,285.0356984610495,276.787540809134,0.1241975867259343,0.0639528283444114,1988.0103,1166.14208,240.81117,0.0,360.81168,120.94661
2023-05-21 13:00:00,2024-07-17 00:00:00,3.1,2.017211803474752,290.5056149685222,277.37731983759033,226.6772533786924,0.0126530309072319,1947.69927,1092.44388,238.60761,0.41413,361.23933,121.20214
2023-05-21 14:00:00,2024-07-17 00:00:00,3.1,2.017211803474752,290.5056149685222,277.37731983759033,226.6772533786924,0.0126530309072319,1931.88786,1032.14299,245.97678,303.49694,378.13026,121.32051
2023-05-21 15:00:00,2024-07-17 00:00:00,3.1,2.017211803474752,290.5056149685222,277.37731983759033,226.6772533786924,0.0126530309072319,1871.00884,992.20023,245.83616,866.97866,376.52678,120.04151
2023-05-21 16:00:00,2024-07-17 00:00:00,3.1,3.4006839977217367,294.54224803705176,275.99831315070287,493.0735079983541,0.0711293616666766,1770.8782,948.81457,247.23938,1329.6016,367.51905,119.4394
2023-05-21 17:00:00,2024-07-17 00:00:00,3.1,3.4006839977217367,294.54224803705176,275.99831315070287,493.0735079983541,0.0711293616666766,1742.71533,976.84229,247.24929,1489.13881,380.15628,119.39903
2023-05-21 18:00:00,2024-07-17 00:00:00,3.1,3.4006839977217367,294.54224803705176,275.99831315070287,493.0735079983541,0.0711293616666766,1727.38786,996.27756,260.87477,1466.52466,376.09214,119.8252
2023-05-21 19:00:00,2024-07-17 00:00:00,3.1,4.964985825357466,295.7252746993777,275.138773612248,873.6039356621366,0.1981613835659232,1774.96131,953.51219,248.97105,1381.46065,398.87118,119.88949
2023-05-21 20:00:00,2024-07-17 00:00:00,3.1,4.964985825357466,295.7252746993777,275.138773612248,873.6039356621366,0.1981613835659232,1887.76181,878.01825,245.80335,1179.77081,432.96958,120.12403
2023-05-21 21:00:00,2024-07-17 00:00:00,3.1,4.964985825357466,295.7252746993777,275.138773612248,873.6039356621366,0.1981613835659232,2049.21281,903.18648,245.20589,1018.94539,439.05639,120.77316
2023-05-21 22:00:00,2024-07-17 00:00:00,3.1,5.292103386920447,294.0963226211196,275.6622872691963,724.4852053638072,0.6572884247051405,2151.54744,960.87913,239.65046,919.36746,458.3519,121.37124
2023-05-21 23:00:00,2024-07-17 00:00:00,3.1,5.292103386920447,294.0963226211196,275.6622872691963,724.4852053638072,0.6572884247051405,2316.20643,1054.99783,246.77045,774.1361,462.13848,121.70376
2023-05-22 00:00:00,2024-07-17 00:00:00,3.1,5.292103386920447,294.0963226211196,275.6622872691963,724.4852053638072,0.6572884247051405,2526.5599,1169.55215,249.87206,510.42908,601.07627,117.72331
2023-05-22 01:00:00,2024-07-17 00:00:00,3.1,3.566639721414119,289.31150212488257,276.95427153388,126.00109475410378,0.3839836072264949,2552.85041,1323.21145,260.26406,382.04717,615.67869,117.08812
2023-05-22 02:00:00,2024-07-17 00:00:00,3.1,3.566639721414119,289.31150212488257,276.95427153388,126.00109475410378,0.3839836072264949,2575.68221,1420.35183,249.70946,217.81186,603.14472,117.15341
2023-05-22 03:00:00,2024-07-17 00:00:00,3.1,3.566639721414119,289.31150212488257,276.95427153388,126.00109475410378,0.3839836072264949,2603.40897,1555.75413,250.33564,44.55889,614.16411,118.16407
2023-05-22 04:00:00,2024-07-17 00:00:00,3.1,2.6923169560509748,287.25822926764965,276.8718875552318,63.00098056403329,0.5465476107922649,2628.33505,1579.36241,251.06542,0.0,622.27737,117.55664
2023-05-22 05:00:00,2024-07-17 00:00:00,3.1,2.6923169560509748,287.25822926764965,276.8718875552318,63.00098056403329,0.5465476107922649,2609.72406,1644.91523,250.45003,0.0,600.00006,117.83812
2023-05-22 06:00:00,2024-07-17 00:00:00,3.1,2.6923169560509748,287.25822926764965,276.8718875552318,63.00098056403329,0.5465476107922649,2571.04914,1699.88451,248.13876,0.0,588.54277,116.98469
2023-05-22 07:00:00,2024-07-17 00:00:00,3.1,2.1725966520970728,285.84835606946694,276.72038427598875,0.0,0.081568702496757,2509.42829,1720.39157,247.6622,6.25168,585.03284,118.41731
2023-05-22 08:00:00,2024-07-17 00:00:00,3.1,2.1725966520970728,285.84835606946694,276.72038427598875,0.0,0.081568702496757,2444.88698,1668.92188,251.32195,78.40125,564.65249,118.05546
2023-05-22 09:00:00,2024-07-17 00:00:00,3.1,2.1725966520970728,285.84835606946694,276.72038427598875,0.0,0.081568702496757,2429.18777,1595.16861,247.02336,70.47376,541.43121,119.01852
