UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-18 00:00:00,2024-07-17 00:00:00,3.1,9.692986286119975,283.6897773393182,265.05989815099827,691.0565001854527,0.8703150335609351,1785.47391,922.64362,88.37737,767.34079,1521.22279,124.21767
2023-04-18 01:00:00,2024-07-17 00:00:00,3.1,6.3102862371326776,279.075978035477,264.28279922963173,82.27482113116689,0.2885280914131322,1942.66234,1038.48948,93.31307,560.31139,1526.26907,123.56531
2023-04-18 02:00:00,2024-07-17 00:00:00,3.1,6.3102862371326776,279.075978035477,264.28279922963173,82.27482113116689,0.2885280914131322,2131.88049,1134.2785,88.24443,321.87538,1534.35627,123.62986
2023-04-18 03:00:00,2024-07-17 00:00:00,3.1,6.3102862371326776,279.075978035477,264.28279922963173,82.27482113116689,0.2885280914131322,2365.06934,1265.9541,88.24915,85.56198,1546.9288,124.63309
2023-04-18 04:00:00,2024-07-17 00:00:00,3.1,5.562476005180839,276.6972752460921,263.5957694458921,41.13729569463958,0.4227571569564827,2523.67968,1305.14893,89.68967,0.0,1519.54812,124.01402
2023-04-18 05:00:00,2024-07-17 00:00:00,3.1,5.562476005180839,276.6972752460921,263.5957694458921,41.13729569463958,0.4227571569564827,2564.13723,1386.69218,88.75299,0.0,1503.64123,124.30866
2023-04-18 06:00:00,2024-07-17 00:00:00,3.1,5.562476005180839,276.6972752460921,263.5957694458921,41.13729569463958,0.4227571569564827,2554.73738,1458.46915,87.38345,0.0,1544.31742,123.41536
2023-04-18 07:00:00,2024-07-17 00:00:00,3.1,5.096335335697476,274.8549173895634,262.71007540339866,0.0,0.104724351190578,2458.26022,1510.26021,85.19391,0.0,1585.76463,124.88141
2023-04-18 08:00:00,2024-07-17 00:00:00,3.1,5.096335335697476,274.8549173895634,262.71007540339866,0.0,0.104724351190578,2342.26414,1516.83478,90.65284,80.05919,1601.78813,124.50901
2023-04-18 09:00:00,2024-07-17 00:00:00,3.1,5.096335335697476,274.8549173895634,262.71007540339866,0.0,0.104724351190578,2296.41556,1509.68809,87.30686,96.35915,1583.53545,125.48136
2023-04-18 10:00:00,2024-07-17 00:00:00,3.1,4.777197044840268,273.38733753668635,262.1742880097595,0.0,0.1925360638218584,2244.30428,1479.46097,88.07313,15.08021,1573.17504,124.89389
2023-04-18 11:00:00,2024-07-17 00:00:00,3.1,4.777197044840268,273.38733753668635,262.1742880097595,0.0,0.1925360638218584,2215.03679,1376.59254,90.63641,0.0,1523.82703,124.67088
2023-04-18 12:00:00,2024-07-17 00:00:00,3.1,4.777197044840268,273.38733753668635,262.1742880097595,0.0,0.1925360638218584,2245.50207,1303.27943,86.46244,0.0,1532.66298,123.87933
2023-04-18 13:00:00,2024-07-17 00:00:00,3.1,5.759463699698025,276.0470744457532,262.1769953084498,136.200959362486,0.0826968904489641,2283.73026,1235.66025,85.92203,0.0,1507.60686,124.12783
2023-04-18 14:00:00,2024-07-17 00:00:00,3.1,5.759463699698025,276.0470744457532,262.1769953084498,136.200959362486,0.0826968904489641,2327.25024,1191.21555,88.47998,61.09222,1561.55454,124.25141
2023-04-18 15:00:00,2024-07-17 00:00:00,3.1,5.759463699698025,276.0470744457532,262.1769953084498,136.200959362486,0.0826968904489641,2287.49842,1132.08373,88.70109,655.69416,1529.64572,122.96113
2023-04-18 16:00:00,2024-07-17 00:00:00,3.1,7.187091774390349,279.5039365222005,261.7964819883635,406.4107161792314,0.1904076341710126,2122.97657,1049.65076,88.33214,1199.701,1539.13103,122.34098
2023-04-18 17:00:00,2024-07-17 00:00:00,3.1,7.187091774390349,279.5039365222005,261.7964819883635,406.4107161792314,0.1904076341710126,1992.69699,1034.47403,88.30264,1446.54824,1593.96809,122.29672
2023-04-18 18:00:00,2024-07-17 00:00:00,3.1,7.187091774390349,279.5039365222005,261.7964819883635,406.4107161792314,0.1904076341710126,1798.81007,1007.08269,93.5599,1501.95444,1606.67342,122.71313
2023-04-18 19:00:00,2024-07-17 00:00:00,3.1,8.460030426308416,281.13725638210263,261.6275455513264,887.5100284979442,0.1468848274877888,1693.55428,923.62275,89.27272,1468.17056,1613.64064,122.7789
2023-04-18 20:00:00,2024-07-17 00:00:00,3.1,8.460030426308416,281.13725638210263,261.6275455513264,887.5100284979442,0.1468848274877888,1630.67872,808.32671,87.47011,1272.51965,1625.06673,123.01779
2023-04-18 21:00:00,2024-07-17 00:00:00,3.1,8.460030426308416,281.13725638210263,261.6275455513264,887.5100284979442,0.1468848274877888,1647.19999,787.07707,87.88843,1085.63301,1605.28975,123.67485
2023-04-18 22:00:00,2024-07-17 00:00:00,3.1,8.165750193833343,280.03203598990075,261.43278030160945,736.2320230967978,0.3263134263174915,1676.84459,794.41695,87.09893,979.06933,1610.14215,124.27015
2023-04-18 23:00:00,2024-07-17 00:00:00,3.1,8.165750193833343,280.03203598990075,261.43278030160945,736.2320230967978,0.3263134263174915,1833.52069,845.25237,89.27033,850.37319,1602.35448,124.63425
2023-04-19 00:00:00,2024-07-17 00:00:00,3.1,8.165750193833343,280.03203598990075,261.43278030160945,736.2320230967978,0.3263134263174915,1948.78941,893.7805,91.94074,686.34346,1512.70657,123.20679
2023-04-19 01:00:00,2024-07-17 00:00:00,3.1,5.090227396262886,275.9539517412771,261.769028765939,92.37710634590368,0.140107324561746,2117.33413,1002.87383,96.99684,508.8841,1515.63453,122.55711
2023-04-19 02:00:00,2024-07-17 00:00:00,3.1,5.090227396262886,275.9539517412771,261.769028765939,92.37710634590368,0.140107324561746,2312.7462,1096.4345,91.80716,293.53159,1518.10372,122.62179
2023-04-19 03:00:00,2024-07-17 00:00:00,3.1,5.090227396262886,275.9539517412771,261.769028765939,92.37710634590368,0.140107324561746,2551.9276,1224.19886,91.8256,73.48788,1528.20341,123.62616
2023-04-19 04:00:00,2024-07-17 00:00:00,3.1,3.6638701595762986,274.1211484292358,261.6945039999392,46.18840569532165,0.2019146725365666,2717.76398,1263.23344,93.25042,0.0,1502.49096,123.00891
2023-04-19 05:00:00,2024-07-17 00:00:00,3.1,3.6638701595762986,274.1211484292358,261.6945039999392,46.18840569532165,0.2019146725365666,2756.92064,1343.78665,92.32083,0.0,1482.12345,123.30151
2023-04-19 06:00:00,2024-07-17 00:00:00,3.1,3.6638701595762986,274.1211484292358,261.6945039999392,46.18840569532165,0.2019146725365666,2743.22045,1415.17377,90.93051,0.0,1512.67941,122.41441
2023-04-19 07:00:00,2024-07-17 00:00:00,3.1,3.2700026855968964,272.8037470370488,261.27533535873914,0.0,0.0469074033840157,2643.81111,1468.17766,88.77878,0.0,1542.69061,123.87526
2023-04-19 08:00:00,2024-07-17 00:00:00,3.1,3.2700026855968964,272.8037470370488,261.27533535873914,0.0,0.0469074033840157,2526.12268,1480.3954,94.198,82.77205,1551.49749,123.5045
2023-04-19 09:00:00,2024-07-17 00:00:00,3.1,3.2700026855968964,272.8037470370488,261.27533535873914,0.0,0.0469074033840157,2486.83233,1480.22769,90.83101,89.13378,1527.31299,124.4754
2023-04-19 10:00:00,2024-07-17 00:00:00,3.1,3.2294979713344256,271.7869397037568,260.7244482758254,0.0,0.1046582952301665,2433.68066,1457.08441,91.60973,10.89842,1509.36976,123.88819
2023-04-19 11:00:00,2024-07-17 00:00:00,3.1,3.2294979713344256,271.7869397037568,260.7244482758254,0.0,0.1046582952301665,2389.80369,1360.387,94.32862,0.0,1455.544,123.67031
2023-04-19 12:00:00,2024-07-17 00:00:00,3.1,3.2294979713344256,271.7869397037568,260.7244482758254,0.0,0.1046582952301665,2405.25769,1294.01519,89.97611,0.0,1458.25389,122.88001
