UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-11-15 00:00:00,2024-07-17 00:00:00,3.1,3.117944192610999,283.48399350400126,269.23161724423045,324.0862111298063,0.0032425327200431,2405.31349,1415.27334,45.99617,409.19418,1969.42631,135.10316
2023-11-15 01:00:00,2024-07-17 00:00:00,3.1,3.0434838837354308,281.527720796097,269.4876642318806,0.3019608488339184,0.0307174150391172,2499.87284,1482.39243,43.72183,260.74554,1998.81165,136.24471
2023-11-15 02:00:00,2024-07-17 00:00:00,3.1,3.0434838837354308,281.527720796097,269.4876642318806,0.3019608488339184,0.0307174150391172,2587.70545,1550.6765,45.96782,169.38735,1968.29102,136.22295
2023-11-15 03:00:00,2024-07-17 00:00:00,3.1,3.0434838837354308,281.527720796097,269.4876642318806,0.3019608488339184,0.0307174150391172,2659.44306,1641.12267,45.63546,140.4978,1911.69314,135.02773
2023-11-15 04:00:00,2024-07-17 00:00:00,3.1,3.397522871769883,280.96822678000314,269.9430213046635,0.1509305181212316,0.1119025388004769,2738.97339,1605.30951,45.10083,51.51954,1918.15754,135.90572
2023-11-15 05:00:00,2024-07-17 00:00:00,3.1,3.397522871769883,280.96822678000314,269.9430213046635,0.1509305181212316,0.1119025388004769,2755.22281,1616.40805,45.05319,0.0,1855.09248,135.50864
2023-11-15 06:00:00,2024-07-17 00:00:00,3.1,3.397522871769883,280.96822678000314,269.9430213046635,0.1509305181212316,0.1119025388004769,2792.36134,1572.37111,44.53871,0.0,1892.35076,133.57627
2023-11-15 07:00:00,2024-07-17 00:00:00,3.1,3.481315363301944,280.557508002742,270.66899556563203,0.0,0.1835464634399426,2786.54814,1486.44525,44.55558,0.0,1864.31063,132.65511
2023-11-15 08:00:00,2024-07-17 00:00:00,3.1,3.481315363301944,280.557508002742,270.66899556563203,0.0,0.1835464634399426,2756.20835,1518.0138,44.39187,8.25914,1797.3647,133.56138
2023-11-15 09:00:00,2024-07-17 00:00:00,3.1,3.481315363301944,280.557508002742,270.66899556563203,0.0,0.1835464634399426,2712.70143,1500.22353,44.00477,0.74255,1737.88376,133.99022
2023-11-15 10:00:00,2024-07-17 00:00:00,3.1,3.3235961158060587,280.0033148629298,271.82290801876644,0.0,0.4602169223845762,2631.65242,1490.99557,45.06504,0.0,1774.59815,135.12403
2023-11-15 11:00:00,2024-07-17 00:00:00,3.1,3.3235961158060587,280.0033148629298,271.82290801876644,0.0,0.4602169223845762,2588.3536,1482.12937,43.91946,0.0,1825.967,135.41395
2023-11-15 12:00:00,2024-07-17 00:00:00,3.1,3.3235961158060587,280.0033148629298,271.82290801876644,0.0,0.4602169223845762,2542.54127,1485.6579,45.42417,0.0,1848.22882,135.88218
2023-11-15 13:00:00,2024-07-17 00:00:00,3.1,3.182933070035673,280.0369170974581,273.41246332231566,9.102930824563517,0.3839614538983881,2562.03267,1451.29298,44.17731,0.0,1851.45527,136.41227
2023-11-15 14:00:00,2024-07-17 00:00:00,3.1,3.182933070035673,280.0369170974581,273.41246332231566,9.102930824563517,0.3839614538983881,2561.26411,1316.66237,44.4537,140.61458,1846.99971,136.62844
2023-11-15 15:00:00,2024-07-17 00:00:00,3.1,3.182933070035673,280.0369170974581,273.41246332231566,9.102930824563517,0.3839614538983881,2521.83349,1260.58966,44.52501,409.73358,1776.19658,137.45527
2023-11-15 16:00:00,2024-07-17 00:00:00,3.1,4.389471408176831,283.4017494415445,274.2327343784309,119.45432621987943,0.6849627899316383,2507.08429,1190.00996,45.49777,706.21832,1742.721,137.55712
2023-11-15 17:00:00,2024-07-17 00:00:00,3.1,4.389471408176831,283.4017494415445,274.2327343784309,119.45432621987943,0.6849627899316383,2534.26354,1156.93561,45.4701,993.60394,1739.86004,138.36022
2023-11-15 18:00:00,2024-07-17 00:00:00,3.1,4.389471408176831,283.4017494415445,274.2327343784309,119.45432621987943,0.6849627899316383,2478.25915,1133.42992,44.90031,1153.77102,1702.86509,138.97483
2023-11-15 19:00:00,2024-07-17 00:00:00,3.1,4.929923246160166,284.95581536727923,273.5240556472875,401.4863065250872,0.1125450705418078,2446.21964,1108.07849,43.82231,1142.58424,1676.73128,137.83921
2023-11-15 20:00:00,2024-07-17 00:00:00,3.1,4.929923246160166,284.95581536727923,273.5240556472875,401.4863065250872,0.1125450705418078,2393.89283,1160.14611,45.91616,1054.27926,1689.16684,137.0789
2023-11-15 21:00:00,2024-07-17 00:00:00,3.1,4.929923246160166,284.95581536727923,273.5240556472875,401.4863065250872,0.1125450705418078,2350.64603,1258.16887,45.16766,964.48907,1715.41987,137.65351
2023-11-15 22:00:00,2024-07-17 00:00:00,3.1,3.428808864120336,282.216378301401,273.5310517372084,290.0048834713194,0.1540672552853446,2377.89021,1360.21789,45.3808,814.95304,1715.31892,138.9104
2023-11-15 23:00:00,2024-07-17 00:00:00,3.1,3.428808864120336,282.216378301401,273.5310517372084,290.0048834713194,0.1540672552853446,2434.74751,1402.84924,45.63905,661.64727,1731.24444,135.27533
2023-11-16 00:00:00,2024-07-17 00:00:00,3.1,3.428808864120336,282.216378301401,273.5310517372084,290.0048834713194,0.1540672552853446,2548.70296,1449.54248,44.05814,185.2639,1958.78343,137.22357
2023-11-16 01:00:00,2024-07-17 00:00:00,3.1,2.708437286969485,279.82852518900995,273.52615997892974,0.4672989663231178,0.0237217838963065,2628.39033,1528.19757,41.7899,119.19109,1981.80983,138.36915
2023-11-16 02:00:00,2024-07-17 00:00:00,3.1,2.708437286969485,279.82852518900995,273.52615997892974,0.4672989663231178,0.0237217838963065,2686.63146,1602.6532,44.02683,98.43853,1947.2677,138.33589
2023-11-16 03:00:00,2024-07-17 00:00:00,3.1,2.708437286969485,279.82852518900995,273.52615997892974,0.4672989663231178,0.0237217838963065,2727.1328,1689.01663,43.7084,113.4498,1892.32396,137.12898
2023-11-16 04:00:00,2024-07-17 00:00:00,3.1,2.499067370178327,278.6679636754058,273.45504774786906,0.2336041033841668,0.0388523294863891,2781.93607,1644.36514,43.17979,63.90245,1893.82858,138.00203
2023-11-16 05:00:00,2024-07-17 00:00:00,3.1,2.499067370178327,278.6679636754058,273.45504774786906,0.2336041033841668,0.0388523294863891,2780.50188,1636.49945,43.12187,0.0,1827.43664,137.59441
2023-11-16 06:00:00,2024-07-17 00:00:00,3.1,2.499067370178327,278.6679636754058,273.45504774786906,0.2336041033841668,0.0388523294863891,2816.55651,1571.22136,42.60339,0.0,1854.15785,135.63882
2023-11-16 07:00:00,2024-07-17 00:00:00,3.1,2.3476672216282264,277.7225005872091,273.2760757742051,0.0,0.0054348721393702,2816.26254,1460.10853,42.64175,0.0,1816.9121,134.69801
2023-11-16 08:00:00,2024-07-17 00:00:00,3.1,2.3476672216282264,277.7225005872091,273.2760757742051,0.0,0.0054348721393702,2804.08844,1465.87383,42.4719,0.0,1739.90773,135.60868
2023-11-16 09:00:00,2024-07-17 00:00:00,3.1,2.3476672216282264,277.7225005872091,273.2760757742051,0.0,0.0054348721393702,2776.95053,1426.16627,42.10636,0.0,1674.90972,136.04074
2023-11-16 10:00:00,2024-07-17 00:00:00,3.1,2.2360334581334342,276.92291885714747,272.9715643247072,0.0,0.0097958165466766,2703.38198,1405.66515,43.16484,0.0,1697.44427,137.18019
2023-11-16 11:00:00,2024-07-17 00:00:00,3.1,2.2360334581334342,276.92291885714747,272.9715643247072,0.0,0.0097958165466766,2664.37115,1390.04037,42.00224,0.0,1732.62758,137.47542
2023-11-16 12:00:00,2024-07-17 00:00:00,3.1,2.2360334581334342,276.92291885714747,272.9715643247072,0.0,0.0097958165466766,2610.90136,1395.21163,43.49812,0.0,1743.42815,137.93876
2023-11-16 13:00:00,2024-07-17 00:00:00,3.1,2.129430803094048,278.0367023547552,273.09953286281115,14.265441924178988,0.0014614884375957,2613.00464,1363.84868,42.27422,0.0,1741.97731,138.47405
2023-11-16 14:00:00,2024-07-17 00:00:00,3.1,2.129430803094048,278.0367023547552,273.09953286281115,14.265441924178988,0.0014614884375957,2588.26731,1234.95854,42.53895,109.41905,1735.92244,138.67723
2023-11-16 15:00:00,2024-07-17 00:00:00,3.1,2.129430803094048,278.0367023547552,273.09953286281115,14.265441924178988,0.0014614884375957,2526.00565,1181.79116,42.61005,300.36592,1663.09603,139.50748
2023-11-16 16:00:00,2024-07-17 00:00:00,3.1,2.6813888119093727,283.6215580824977,272.50785730580617,176.1060518595329,0.0021013071049655,2494.80753,1120.20141,43.56821,522.97283,1623.78801,139.59744
2023-11-16 17:00:00,2024-07-17 00:00:00,3.1,2.6813888119093727,283.6215580824977,272.50785730580617,176.1060518595329,0.0021013071049655,2512.3699,1094.4582,43.54893,746.64402,1616.37802,140.42488
2023-11-16 18:00:00,2024-07-17 00:00:00,3.1,2.6813888119093727,283.6215580824977,272.50785730580617,176.1060518595329,0.0021013071049655,2466.17231,1080.83585,42.95567,890.66182,1581.44221,141.04181
2023-11-16 19:00:00,2024-07-17 00:00:00,3.1,3.165033562452418,285.8814453132119,271.1195473916629,521.9418501792529,0.0,2460.57873,1066.57562,41.89354,914.21148,1551.87796,139.88685
2023-11-16 20:00:00,2024-07-17 00:00:00,3.1,3.165033562452418,285.8814453132119,271.1195473916629,521.9418501792529,0.0,2446.29039,1129.61965,43.98656,843.33389,1563.80043,139.11768
2023-11-16 21:00:00,2024-07-17 00:00:00,3.1,3.165033562452418,285.8814453132119,271.1195473916629,521.9418501792529,0.0,2436.24829,1241.04651,43.24301,725.35323,1587.79852,139.69782
2023-11-16 22:00:00,2024-07-17 00:00:00,3.1,2.497069790013249,282.05063512880577,271.5805117487603,370.95527755862565,2.574818563394332e-05,2488.76072,1359.34825,43.45208,542.48445,1589.43386,140.97084
2023-11-16 23:00:00,2024-07-17 00:00:00,3.1,2.497069790013249,282.05063512880577,271.5805117487603,370.95527755862565,2.574818563394332e-05,2557.86883,1417.79142,43.67511,381.35872,1606.19984,137.22107
2023-11-17 00:00:00,2024-07-17 00:00:00,3.1,2.497069790013249,282.05063512880577,271.5805117487603,370.95527755862565,2.574818563394332e-05,2630.99748,1473.56554,42.91574,155.27851,1566.52842,139.2023
2023-11-17 01:00:00,2024-07-17 00:00:00,3.1,2.2223568835338794,279.5327718958864,271.6676675908115,0.4862738705186918,2.6772746364029195e-05,2702.26492,1561.54384,40.6511,93.36313,1591.78208,140.35167
2023-11-17 02:00:00,2024-07-17 00:00:00,3.1,2.2223568835338794,279.5327718958864,271.6676675908115,0.4862738705186918,2.6772746364029195e-05,2747.09685,1640.62678,42.88269,85.81744,1567.48619,140.30766
2023-11-17 03:00:00,2024-07-17 00:00:00,3.1,2.2223568835338794,279.5327718958864,271.6676675908115,0.4862738705186918,2.6772746364029195e-05,2774.02431,1723.48285,42.57248,115.80498,1529.6734,139.08984
2023-11-17 04:00:00,2024-07-17 00:00:00,3.1,2.284091652714285,278.44258595024013,271.6512743307926,0.2430345473120645,0.0002146199103735,2818.93531,1671.081,42.04742,71.66346,1536.60946,139.95828
2023-11-17 05:00:00,2024-07-17 00:00:00,3.1,2.284091652714285,278.44258595024013,271.6512743307926,0.2430345473120645,0.0002146199103735,2810.48389,1647.16302,41.98343,0.0,1489.44712,139.54083
2023-11-17 06:00:00,2024-07-17 00:00:00,3.1,2.284091652714285,278.44258595024013,271.6512743307926,0.2430345473120645,0.0002146199103735,2846.09444,1564.31699,41.46259,0.0,1519.14521,137.56358
