UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-25 00:00:00,2024-07-17 00:00:00,3.1,5.787887038363431,293.3457757166325,273.7250708722961,748.0134980828939,0.794764114516741,1820.49163,1391.02242,230.51454,776.44484,673.67446,122.44394
2023-05-25 01:00:00,2024-07-17 00:00:00,3.1,3.6791822285157214,288.34243655985483,274.5059541869197,129.58540900339312,0.6249121313107194,1980.70197,1462.95943,240.25251,537.40974,686.38923,121.79628
2023-05-25 02:00:00,2024-07-17 00:00:00,3.1,3.6791822285157214,288.34243655985483,274.5059541869197,129.58540900339312,0.6249121313107194,2167.0348,1500.80386,230.35548,274.92141,672.69402,121.86103
2023-05-25 03:00:00,2024-07-17 00:00:00,3.1,3.6791822285157214,288.34243655985483,274.5059541869197,129.58540900339312,0.6249121313107194,2391.83111,1565.96382,230.90718,47.10705,682.57285,122.86628
2023-05-25 04:00:00,2024-07-17 00:00:00,3.1,2.802819642709764,286.2585284830355,274.90031431212594,64.79352976385027,0.9064311248769216,2538.5749,1540.38431,231.72215,0.0,688.57411,122.25041
2023-05-25 05:00:00,2024-07-17 00:00:00,3.1,2.802819642709764,286.2585284830355,274.90031431212594,64.79352976385027,0.9064311248769216,2568.14742,1558.00526,231.06824,0.0,664.53798,122.54146
2023-05-25 06:00:00,2024-07-17 00:00:00,3.1,2.802819642709764,286.2585284830355,274.90031431212594,64.79352976385027,0.9064311248769216,2553.5746,1574.36556,228.86986,0.0,652.24262,121.65903
2023-05-25 07:00:00,2024-07-17 00:00:00,3.1,2.2990371918015944,284.77474463346334,275.01286135104425,0.0,0.1229095288548464,2458.13686,1573.92475,228.18797,0.0,646.61816,123.11595
2023-05-25 08:00:00,2024-07-17 00:00:00,3.1,2.2990371918015944,284.77474463346334,275.01286135104425,0.0,0.1229095288548464,2349.44345,1542.57778,232.06336,64.48064,625.57558,122.74644
2023-05-25 09:00:00,2024-07-17 00:00:00,3.1,2.2990371918015944,284.77474463346334,275.01286135104425,0.0,0.1229095288548464,2317.1422,1493.3373,227.87897,61.43372,599.72255,123.71625
