UTC time,coal,nat_gas,hydro,solar,wind,other
2023-04-11 00:00:00,1827.0,919.0,66.0,1613.0,1648.0,118.0
2023-04-11 01:00:00,2050.0,1386.0,65.0,1143.0,1459.0,88.0
2023-04-11 02:00:00,2210.0,1451.0,65.0,233.0,1271.0,82.0
2023-04-11 03:00:00,2475.0,1474.0,65.0,1.0,1198.0,82.0
2023-04-11 04:00:00,2205.0,1451.0,66.0,0.0,954.0,78.0
2023-04-11 05:00:00,1953.0,1415.0,66.0,0.0,842.0,78.0
2023-04-11 06:00:00,1815.0,1412.0,66.0,0.0,815.0,77.0
2023-04-11 07:00:00,1718.0,1405.0,69.0,0.0,816.0,78.0
2023-04-11 08:00:00,1604.0,1403.0,70.0,0.0,788.0,78.0
2023-04-11 09:00:00,1531.0,1402.0,66.0,0.0,736.0,80.0
2023-04-11 10:00:00,1531.0,1406.0,68.0,0.0,790.0,108.0
2023-04-11 11:00:00,1530.0,1395.0,67.0,0.0,855.0,113.0
2023-04-11 12:00:00,1554.0,1406.0,69.0,0.0,902.0,111.0
2023-04-11 13:00:00,1637.0,1579.0,68.0,0.0,880.0,110.0
2023-04-11 14:00:00,1651.0,1569.0,69.0,227.0,955.0,114.0
2023-04-11 15:00:00,1583.0,1457.0,67.0,1125.0,1028.0,113.0
2023-04-11 16:00:00,1362.0,866.0,68.0,1510.0,1313.0,114.0
2023-04-11 17:00:00,1297.0,661.0,72.0,1603.0,1451.0,116.0
2023-04-11 18:00:00,1155.0,647.0,72.0,1624.0,1699.0,118.0
2023-04-11 19:00:00,1072.0,647.0,74.0,1634.0,1744.0,118.0
2023-04-11 20:00:00,1068.0,663.0,74.0,1637.0,1904.0,116.0
2023-04-11 21:00:00,1063.0,672.0,74.0,1633.0,2015.0,117.0
2023-04-11 22:00:00,1076.0,683.0,72.0,1626.0,1839.0,116.0
2023-04-11 23:00:00,1124.0,794.0,74.0,1601.0,1868.0,116.0
