Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
43032,2023-11-29 00:00:00,2024-07-17 00:00:00,3.1,470.39,2543.0,1422.0,51.0,292.0,1748.0,144.0
43033,2023-11-29 01:00:00,2024-07-17 00:00:00,3.1,514.52,2809.0,1443.0,52.0,2.0,1633.0,140.0
43034,2023-11-29 02:00:00,2024-07-17 00:00:00,3.1,553.19,3109.0,1485.0,51.0,0.0,1345.0,140.0
43035,2023-11-29 03:00:00,2024-07-17 00:00:00,3.1,586.95,3357.0,1425.0,45.0,0.0,1102.0,140.0
43036,2023-11-29 04:00:00,2024-07-17 00:00:00,3.1,582.71,3386.0,1449.0,50.0,0.0,1150.0,139.0
43037,2023-11-29 05:00:00,2024-07-17 00:00:00,3.1,603.67,3510.0,1430.0,48.0,0.0,983.0,142.0
43038,2023-11-29 06:00:00,2024-07-17 00:00:00,3.1,608.95,3556.0,1401.0,50.0,0.0,949.0,141.0
43039,2023-11-29 07:00:00,2024-07-17 00:00:00,3.1,601.27,3491.0,1384.0,46.0,0.0,1011.0,139.0
43040,2023-11-29 08:00:00,2024-07-17 00:00:00,3.1,591.19,3392.0,1332.0,51.0,0.0,1082.0,141.0
43041,2023-11-29 09:00:00,2024-07-17 00:00:00,3.1,590.56,3293.0,1261.0,49.0,0.0,1063.0,138.0
43042,2023-11-29 10:00:00,2024-07-17 00:00:00,3.1,595.74,3361.0,1146.0,48.0,0.0,1060.0,141.0
43043,2023-11-29 11:00:00,2024-07-17 00:00:00,3.1,586.52,3206.0,1141.0,50.0,0.0,1088.0,140.0
43044,2023-11-29 12:00:00,2024-07-17 00:00:00,3.1,587.18,3267.0,1159.0,49.0,0.0,1104.0,139.0
43045,2023-11-29 13:00:00,2024-07-17 00:00:00,3.1,576.04,3171.0,1180.0,49.0,0.0,1172.0,139.0
43046,2023-11-29 14:00:00,2024-07-17 00:00:00,3.1,572.35,3198.0,1280.0,47.0,0.0,1209.0,140.0
43047,2023-11-29 15:00:00,2024-07-17 00:00:00,3.1,522.35,2928.0,1282.0,52.0,18.0,1604.0,139.0
43048,2023-11-29 16:00:00,2024-07-17 00:00:00,3.1,486.46,2777.0,1186.0,51.0,304.0,1687.0,138.0
43049,2023-11-29 17:00:00,2024-07-17 00:00:00,3.1,468.82,2697.0,1276.0,47.0,655.0,1545.0,137.0
43050,2023-11-29 18:00:00,2024-07-17 00:00:00,3.1,440.58,2437.0,1198.0,50.0,770.0,1616.0,138.0
43051,2023-11-29 19:00:00,2024-07-17 00:00:00,3.1,430.27,2340.0,1223.0,52.0,833.0,1623.0,139.0
43052,2023-11-29 20:00:00,2024-07-17 00:00:00,3.1,430.17,2307.0,1181.0,48.0,825.0,1599.0,139.0
43053,2023-11-29 21:00:00,2024-07-17 00:00:00,3.1,424.16,2232.0,1175.0,51.0,805.0,1631.0,140.0
43054,2023-11-29 22:00:00,2024-07-17 00:00:00,3.1,418.56,2089.0,1239.0,51.0,745.0,1640.0,141.0
43055,2023-11-29 23:00:00,2024-07-17 00:00:00,3.1,469.18,2295.0,1303.0,51.0,426.0,1444.0,142.0
