Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
36936,2023-03-20 00:00:00,2024-07-17 00:00:00,3.1,333.14,1658.0,1485.0,55.0,260.0,2071.0,134.0
36937,2023-03-20 01:00:00,2024-07-17 00:00:00,3.1,348.04,1677.0,1647.0,55.0,80.0,2042.0,135.0
36938,2023-03-20 02:00:00,2024-07-17 00:00:00,3.1,369.11,1767.0,1667.0,56.0,7.0,1887.0,134.0
36939,2023-03-20 03:00:00,2024-07-17 00:00:00,3.1,375.79,1843.0,1777.0,54.0,0.0,1874.0,134.0
36940,2023-03-20 04:00:00,2024-07-17 00:00:00,3.1,381.79,1804.0,1827.0,52.0,0.0,1746.0,133.0
36941,2023-03-20 05:00:00,2024-07-17 00:00:00,3.1,405.82,1852.0,1765.0,54.0,0.0,1462.0,133.0
36942,2023-03-20 06:00:00,2024-07-17 00:00:00,3.1,421.62,1886.0,1770.0,52.0,0.0,1293.0,132.0
36943,2023-03-20 07:00:00,2024-07-17 00:00:00,3.1,440.31,1949.0,1575.0,55.0,0.0,1149.0,132.0
36944,2023-03-20 08:00:00,2024-07-17 00:00:00,3.1,461.02,1913.0,1578.0,53.0,0.0,909.0,133.0
36945,2023-03-20 09:00:00,2024-07-17 00:00:00,3.1,480.76,1960.0,1569.0,56.0,0.0,747.0,133.0
36946,2023-03-20 10:00:00,2024-07-17 00:00:00,3.1,510.42,2089.0,1576.0,53.0,0.0,552.0,135.0
36947,2023-03-20 11:00:00,2024-07-17 00:00:00,3.1,518.56,2193.0,1565.0,54.0,0.0,533.0,131.0
36948,2023-03-20 12:00:00,2024-07-17 00:00:00,3.1,530.73,2275.0,1577.0,55.0,0.0,461.0,130.0
36949,2023-03-20 13:00:00,2024-07-17 00:00:00,3.1,531.47,2270.0,1713.0,52.0,0.0,414.0,126.0
36950,2023-03-20 14:00:00,2024-07-17 00:00:00,3.1,538.57,2404.0,1795.0,53.0,2.0,380.0,125.0
36951,2023-03-20 15:00:00,2024-07-17 00:00:00,3.1,544.31,2606.0,1823.0,54.0,48.0,354.0,127.0
36952,2023-03-20 16:00:00,2024-07-17 00:00:00,3.1,539.44,2815.0,1692.0,54.0,189.0,385.0,129.0
36953,2023-03-20 17:00:00,2024-07-17 00:00:00,3.1,530.01,2817.0,1243.0,53.0,412.0,393.0,128.0
36954,2023-03-20 18:00:00,2024-07-17 00:00:00,3.1,509.3,2802.0,1104.0,56.0,615.0,423.0,129.0
36955,2023-03-20 19:00:00,2024-07-17 00:00:00,3.1,497.29,2643.0,1108.0,56.0,709.0,368.0,130.0
36956,2023-03-20 20:00:00,2024-07-17 00:00:00,3.1,482.42,2596.0,1080.0,56.0,687.0,524.0,130.0
36957,2023-03-20 21:00:00,2024-07-17 00:00:00,3.1,436.16,2430.0,905.0,53.0,703.0,953.0,132.0
36958,2023-03-20 22:00:00,2024-07-17 00:00:00,3.1,437.01,2322.0,969.0,55.0,546.0,1008.0,131.0
36959,2023-03-20 23:00:00,2024-07-17 00:00:00,3.1,430.84,2420.0,1145.0,55.0,720.0,956.0,131.0
