UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-09-08T00:00:00.000000000,2023-09-08 23:15:10,3.0,692.67315
2023-09-08T01:00:00.000000000,2023-09-08 23:15:10,3.0,693.34267
2023-09-08T02:00:00.000000000,2023-09-08 23:15:10,3.0,688.01818
2023-09-08T03:00:00.000000000,2023-09-08 23:15:10,3.0,684.7498
2023-09-08T04:00:00.000000000,2023-09-08 23:15:10,3.0,680.77974
2023-09-08T05:00:00.000000000,2023-09-08 23:15:10,3.0,673.73618
2023-09-08T06:00:00.000000000,2023-09-08 23:15:10,3.0,660.94312
2023-09-08T07:00:00.000000000,2023-09-08 23:15:10,3.0,645.94569
2023-09-08T08:00:00.000000000,2023-09-08 23:15:10,3.0,633.57667
2023-09-08T09:00:00.000000000,2023-09-08 23:15:10,3.0,624.97303
2023-09-08T10:00:00.000000000,2023-09-08 23:15:10,3.0,618.16221
2023-09-08T11:00:00.000000000,2023-09-08 23:15:10,3.0,612.74226
2023-09-08T12:00:00.000000000,2023-09-08 23:15:10,3.0,603.62401
2023-09-08T13:00:00.000000000,2023-09-08 23:15:10,3.0,586.15106
2023-09-08T14:00:00.000000000,2023-09-08 23:15:10,3.0,561.55715
2023-09-08T15:00:00.000000000,2023-09-08 23:15:10,3.0,539.34268
2023-09-08T16:00:00.000000000,2023-09-08 23:15:10,3.0,527.58518
2023-09-08T17:00:00.000000000,2023-09-08 23:15:10,3.0,524.04257
2023-09-08T18:00:00.000000000,2023-09-08 23:15:10,3.0,523.03199
2023-09-08T19:00:00.000000000,2023-09-08 23:15:10,3.0,521.91849
2023-09-08T20:00:00.000000000,2023-09-08 23:15:10,3.0,517.54822
2023-09-08T21:00:00.000000000,2023-09-08 23:15:10,3.0,513.85424
2023-09-08T22:00:00.000000000,2023-09-08 23:15:10,3.0,514.56148
2023-09-08T23:00:00.000000000,2023-09-08 23:15:10,3.0,523.71972
2023-09-09T00:00:00.000000000,2023-09-08 23:15:10,3.0,583.76029
2023-09-09T01:00:00.000000000,2023-09-08 23:15:10,3.0,589.82128
2023-09-09T02:00:00.000000000,2023-09-08 23:15:10,3.0,591.62054
2023-09-09T03:00:00.000000000,2023-09-08 23:15:10,3.0,592.31372
2023-09-09T04:00:00.000000000,2023-09-08 23:15:10,3.0,591.69617
2023-09-09T05:00:00.000000000,2023-09-08 23:15:10,3.0,593.08693
2023-09-09T06:00:00.000000000,2023-09-08 23:15:10,3.0,596.85005
