Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
40176,2023-08-02 00:00:00,2024-07-17 00:00:00,3.1,518.06,4649.0,1658.0,228.0,814.0,662.0,61.0
40177,2023-08-02 01:00:00,2024-07-17 00:00:00,3.1,543.43,4872.0,1768.0,223.0,653.0,505.0,62.0
40178,2023-08-02 02:00:00,2024-07-17 00:00:00,3.1,563.16,4872.0,1788.0,228.0,282.0,581.0,64.0
40179,2023-08-02 03:00:00,2024-07-17 00:00:00,3.1,575.18,4861.0,1780.0,225.0,15.0,687.0,69.0
40180,2023-08-02 04:00:00,2024-07-17 00:00:00,3.1,598.24,4872.0,1771.0,227.0,0.0,412.0,68.0
40181,2023-08-02 05:00:00,2024-07-17 00:00:00,3.1,590.7,4881.0,1780.0,225.0,0.0,507.0,69.0
40182,2023-08-02 06:00:00,2024-07-17 00:00:00,3.1,568.6,4467.0,1705.0,228.0,0.0,681.0,71.0
40183,2023-08-02 07:00:00,2024-07-17 00:00:00,3.1,592.45,4364.0,1505.0,227.0,0.0,440.0,70.0
40184,2023-08-02 08:00:00,2024-07-17 00:00:00,3.1,611.59,4312.0,1456.0,225.0,0.0,242.0,71.0
40185,2023-08-02 09:00:00,2024-07-17 00:00:00,3.1,609.47,4250.0,1460.0,228.0,0.0,244.0,71.0
40186,2023-08-02 10:00:00,2024-07-17 00:00:00,3.1,594.19,4171.0,1451.0,227.0,0.0,387.0,76.0
40187,2023-08-02 11:00:00,2024-07-17 00:00:00,3.1,555.82,3874.0,1468.0,229.0,0.0,706.0,76.0
40188,2023-08-02 12:00:00,2024-07-17 00:00:00,3.1,547.83,3839.0,1453.0,228.0,0.0,791.0,77.0
40189,2023-08-02 13:00:00,2024-07-17 00:00:00,3.1,566.23,3902.0,1401.0,227.0,9.0,615.0,77.0
40190,2023-08-02 14:00:00,2024-07-17 00:00:00,3.1,545.49,3788.0,1314.0,231.0,334.0,506.0,76.0
40191,2023-08-02 15:00:00,2024-07-17 00:00:00,3.1,501.05,3890.0,1298.0,226.0,1075.0,381.0,75.0
40192,2023-08-02 16:00:00,2024-07-17 00:00:00,3.1,495.98,3955.0,1335.0,226.0,1185.0,367.0,74.0
40193,2023-08-02 17:00:00,2024-07-17 00:00:00,3.1,517.79,3882.0,1296.0,227.0,919.0,308.0,72.0
40194,2023-08-02 18:00:00,2024-07-17 00:00:00,3.1,551.02,3946.0,1308.0,230.0,645.0,195.0,71.0
40195,2023-08-02 19:00:00,2024-07-17 00:00:00,3.1,544.86,3974.0,1297.0,225.0,655.0,277.0,75.0
40196,2023-08-02 20:00:00,2024-07-17 00:00:00,3.1,538.74,3925.0,1290.0,226.0,720.0,267.0,75.0
40197,2023-08-02 21:00:00,2024-07-17 00:00:00,3.1,492.36,3887.0,1401.0,229.0,1102.0,447.0,79.0
40198,2023-08-02 22:00:00,2024-07-17 00:00:00,3.1,468.2,3635.0,1421.0,226.0,1074.0,685.0,77.0
40199,2023-08-02 23:00:00,2024-07-17 00:00:00,3.1,492.32,3868.0,1478.0,230.0,862.0,657.0,78.0
