UTC time,coal,nat_gas,hydro,solar,wind,other
2023-11-22 00:00:00,1720.0,1792.0,58.0,358.0,2006.0,119.0
2023-11-22 01:00:00,1738.0,1892.0,58.0,1.0,2157.0,111.0
2023-11-22 02:00:00,1665.0,1893.0,57.0,0.0,2202.0,111.0
2023-11-22 03:00:00,1831.0,1792.0,57.0,0.0,2187.0,105.0
2023-11-22 04:00:00,2074.0,1872.0,58.0,0.0,2159.0,105.0
2023-11-22 05:00:00,2119.0,1835.0,59.0,0.0,2174.0,119.0
2023-11-22 06:00:00,2061.0,1800.0,57.0,0.0,2070.0,133.0
2023-11-22 07:00:00,2041.0,1786.0,58.0,0.0,2086.0,101.0
2023-11-22 08:00:00,1951.0,1708.0,57.0,0.0,2108.0,102.0
2023-11-22 09:00:00,1916.0,1616.0,58.0,0.0,2068.0,135.0
2023-11-22 10:00:00,1805.0,1567.0,58.0,0.0,2106.0,134.0
2023-11-22 11:00:00,1855.0,1535.0,58.0,0.0,2080.0,135.0
2023-11-22 12:00:00,2064.0,1524.0,59.0,0.0,1979.0,135.0
2023-11-22 13:00:00,2119.0,1594.0,55.0,0.0,2008.0,134.0
2023-11-22 14:00:00,2118.0,1607.0,59.0,0.0,2077.0,132.0
2023-11-22 15:00:00,2005.0,1634.0,58.0,59.0,2038.0,135.0
2023-11-22 16:00:00,1943.0,1245.0,56.0,759.0,1975.0,135.0
2023-11-22 17:00:00,1731.0,955.0,58.0,1211.0,2023.0,133.0
2023-11-22 18:00:00,1674.0,1001.0,58.0,1178.0,2054.0,134.0
2023-11-22 19:00:00,1603.0,1008.0,56.0,1019.0,2104.0,136.0
2023-11-22 20:00:00,1625.0,969.0,59.0,1031.0,2050.0,136.0
2023-11-22 21:00:00,1669.0,969.0,56.0,1103.0,1976.0,134.0
2023-11-22 22:00:00,1592.0,997.0,60.0,1196.0,1922.0,139.0
2023-11-22 23:00:00,1621.0,1158.0,59.0,1051.0,2030.0,138.0
