UTC time,coal,nat_gas,hydro,solar,wind,other
2023-09-09 00:00:00,4337.0,1719.0,154.0,1404.0,962.0,91.0
2023-09-09 01:00:00,4363.0,1807.0,156.0,762.0,878.0,93.0
2023-09-09 02:00:00,4155.0,1910.0,154.0,90.0,1035.0,96.0
2023-09-09 03:00:00,4072.0,1986.0,155.0,0.0,957.0,99.0
2023-09-09 04:00:00,4373.0,1943.0,154.0,0.0,478.0,99.0
2023-09-09 05:00:00,4194.0,1909.0,155.0,0.0,520.0,103.0
2023-09-09 06:00:00,3785.0,1920.0,155.0,0.0,765.0,104.0
2023-09-09 07:00:00,3540.0,1807.0,154.0,0.0,885.0,104.0
2023-09-09 08:00:00,3478.0,1780.0,154.0,0.0,922.0,106.0
2023-09-09 09:00:00,3696.0,1671.0,157.0,0.0,735.0,105.0
2023-09-09 10:00:00,3905.0,1652.0,154.0,0.0,705.0,105.0
2023-09-09 11:00:00,3923.0,1658.0,155.0,0.0,674.0,107.0
2023-09-09 12:00:00,4186.0,1657.0,156.0,0.0,420.0,107.0
2023-09-09 13:00:00,4315.0,1647.0,154.0,0.0,144.0,108.0
2023-09-09 14:00:00,4323.0,1656.0,156.0,120.0,110.0,107.0
2023-09-09 15:00:00,4012.0,1526.0,157.0,868.0,88.0,106.0
2023-09-09 16:00:00,4201.0,1593.0,154.0,1324.0,52.0,103.0
2023-09-09 17:00:00,4250.0,1550.0,148.0,1591.0,30.0,101.0
2023-09-09 18:00:00,4266.0,1542.0,147.0,1633.0,53.0,95.0
2023-09-09 19:00:00,4304.0,1557.0,148.0,1530.0,180.0,96.0
2023-09-09 20:00:00,4312.0,1621.0,144.0,1319.0,452.0,93.0
2023-09-09 21:00:00,4252.0,1638.0,148.0,1095.0,614.0,91.0
2023-09-09 22:00:00,4273.0,1681.0,144.0,1105.0,568.0,93.0
2023-09-09 23:00:00,4409.0,1736.0,144.0,943.0,477.0,93.0
