UTC time,coal,nat_gas,hydro,solar,wind,other
2023-12-20 00:00:00,2441.0,1623.0,59.0,82.0,1558.0,139.0
2023-12-20 01:00:00,2445.0,1702.0,64.0,0.0,1573.0,137.0
2023-12-20 02:00:00,2569.0,1800.0,61.0,0.0,1354.0,139.0
2023-12-20 03:00:00,2672.0,1749.0,61.0,0.0,1206.0,134.0
2023-12-20 04:00:00,2734.0,1773.0,58.0,0.0,1076.0,138.0
2023-12-20 05:00:00,2874.0,1769.0,60.0,0.0,964.0,134.0
2023-12-20 06:00:00,2863.0,1702.0,62.0,0.0,937.0,137.0
2023-12-20 07:00:00,2981.0,1712.0,59.0,0.0,748.0,137.0
2023-12-20 08:00:00,3003.0,1663.0,60.0,0.0,732.0,136.0
2023-12-20 09:00:00,2920.0,1612.0,60.0,0.0,833.0,135.0
2023-12-20 10:00:00,2953.0,1614.0,60.0,0.0,910.0,135.0
2023-12-20 11:00:00,2981.0,1615.0,56.0,0.0,916.0,134.0
2023-12-20 12:00:00,3016.0,1388.0,62.0,0.0,868.0,137.0
2023-12-20 13:00:00,3074.0,1419.0,58.0,0.0,870.0,134.0
2023-12-20 14:00:00,2897.0,1445.0,62.0,0.0,1124.0,133.0
2023-12-20 15:00:00,2831.0,1495.0,59.0,1.0,1097.0,133.0
2023-12-20 16:00:00,2858.0,1416.0,61.0,96.0,1046.0,127.0
2023-12-20 17:00:00,2863.0,1260.0,60.0,364.0,1017.0,126.0
2023-12-20 18:00:00,2835.0,1002.0,61.0,485.0,1117.0,104.0
2023-12-20 19:00:00,2686.0,1109.0,60.0,551.0,1202.0,106.0
2023-12-20 20:00:00,2648.0,1157.0,59.0,582.0,1198.0,109.0
2023-12-20 21:00:00,2845.0,1169.0,60.0,682.0,927.0,111.0
2023-12-20 22:00:00,2909.0,1155.0,62.0,792.0,924.0,115.0
2023-12-20 23:00:00,3048.0,1306.0,60.0,767.0,791.0,129.0
